3 200
2.553129196166992188e-02 3.028731979429721832e-02 4.615718498826026917e-02 -5.210054665803909302e-02 -1.472340524196624756e-01 1.858127713203430176e-01 -2.232561260461807251e-02 -3.355382382869720459e-02 -1.196898669004440308e-01 -9.782131761312484741e-02 -1.651541292667388916e-01 2.986263856291770935e-02 -9.728116542100906372e-02 -1.627478748559951782e-01 1.108419001102447510e-01 9.207884222269058228e-02 5.605682730674743652e-02 3.947824239730834961e-02 -6.106050685048103333e-02 1.586903333663940430e-01 4.052141308784484863e-02 1.351748108863830566e-01 1.214706078171730042e-01 -1.334860920906066895e-01 1.172806620597839355e-01 -1.126322150230407715e-01 2.050671726465225220e-02 1.425027698278427124e-01 5.549268424510955811e-02 -5.173752829432487488e-02 1.640159338712692261e-01 -1.669988483190536499e-01 3.277364745736122131e-02 1.428708434104919434e-01 1.883448660373687744e-01 -7.600013911724090576e-02 1.137368306517601013e-01 -3.449794650077819824e-02 3.099855221807956696e-02 -5.881087388843297958e-03 1.107671018689870834e-02 4.672044143080711365e-02 1.199537888169288635e-01 -1.416077315807342529e-01 1.167635545134544373e-01 1.275235116481781006e-01 -7.959972321987152100e-02 4.222243279218673706e-02 -1.345595866441726685e-01 -1.194654777646064758e-01 8.804053813219070435e-02 -5.462834239006042480e-02 9.847886860370635986e-02 6.487639248371124268e-02 1.458736211061477661e-01 4.657321795821189880e-02 2.773370593786239624e-02 5.378778278827667236e-02 4.419049248099327087e-02 1.777490824460983276e-01 1.313761621713638306e-01 -1.027545779943466187e-01 -7.000529021024703979e-02 1.536410581320524216e-02 -1.197302490472793579e-01 1.298491507768630981e-01 7.206940650939941406e-02 -1.219316869974136353e-01 1.280407309532165527e-01 9.322051890194416046e-03 -2.677637897431850433e-02 9.310097992420196533e-02 -1.048092916607856750e-01 -1.186266988515853882e-01 1.499439626932144165e-01 -6.161027401685714722e-02 1.366676241159439087e-01 1.502946466207504272e-01 -9.094036370515823364e-02 -7.844974845647811890e-02 -1.537665575742721558e-01 4.365747421979904175e-02 -1.525485664606094360e-01 2.672607079148292542e-02 1.689299046993255615e-01 1.132006123661994934e-01 1.017268002033233643e-01 1.753483563661575317e-01 8.309576660394668579e-03 -1.697259098291397095e-01 1.376983821392059326e-01 9.112093597650527954e-02 1.534347534179687500e-01 -5.950772017240524292e-02 2.230297960340976715e-02 1.440804451704025269e-01 1.800495237112045288e-01 1.101213321089744568e-01 -1.159097850322723389e-01 9.864505380392074585e-02 -8.305825293064117432e-02 1.050531938672065735e-01 1.861212849617004395e-01 8.289225399494171143e-02 -1.027165949344635010e-01 8.241283148527145386e-02 -1.216527521610260010e-01 -1.093030869960784912e-01 -1.657742559909820557e-01 -1.909846626222133636e-02 -6.605403125286102295e-02 -6.710544973611831665e-02 -1.329742372035980225e-01 1.733478158712387085e-01 1.136336177587509155e-01 6.163067743182182312e-02 -1.270580589771270752e-01 9.196287719532847404e-04 -3.411662951111793518e-02 3.131286054849624634e-02 1.550601720809936523e-01 8.178193122148513794e-02 -6.443489342927932739e-02 1.369752734899520874e-01 6.605497747659683228e-02 1.095031574368476868e-01 -8.924878388643264771e-02 -1.084164995700120926e-02 1.073043234646320343e-02 -5.101389437913894653e-02 1.584607958793640137e-01 3.613773733377456665e-02 8.702670037746429443e-02 -3.948514163494110107e-02 1.063600480556488037e-01 1.801394522190093994e-01 -3.293243050575256348e-02 1.887234114110469818e-02 -1.088949590921401978e-01 -4.846072942018508911e-02 1.454004552215337753e-02 -1.933942735195159912e-02 -7.241471856832504272e-02 -5.686694756150245667e-02 6.809590756893157959e-02 1.359705328941345215e-01 9.604451805353164673e-02 1.730472892522811890e-01 4.783191252499818802e-03 9.227021038532257080e-02 1.373784430325031281e-02 -8.047139644622802734e-02 -9.526835381984710693e-02 1.034734398126602173e-01 -5.095978081226348877e-02 8.041193336248397827e-02 -1.071500927209854126e-01 2.944389358162879944e-02 1.561922878026962280e-01 1.095311045646667480e-01 9.416427463293075562e-02 -1.470655500888824463e-01 2.973531140014529228e-03 1.430002748966217041e-01 -8.149878680706024170e-02 7.148840278387069702e-02 -6.123391911387443542e-02 8.163644000887870789e-03 -7.556678354740142822e-02 -2.397432364523410797e-02 4.933657124638557434e-02 -6.014902517199516296e-02 5.515597760677337646e-02 1.076798215508460999e-01 -6.964975595474243164e-02 4.970476776361465454e-02 9.194667637348175049e-02 -7.466273754835128784e-02 -4.452969506382942200e-02 1.775593459606170654e-01 1.657584607601165771e-01 -9.721689671277999878e-02 -1.376824975013732910e-01 1.503155082464218140e-01 -2.260125577449798584e-01 -4.506035521626472473e-02 1.689584255218505859e-01 5.564712360501289368e-02 1.501044332981109619e-01 -1.240219622850418091e-01 3.754063695669174194e-02 -1.598663330078125000e-01 -9.931676089763641357e-02 1.166618093848228455e-01 -4.772714525461196899e-02 5.888757854700088501e-02 -9.375515219289809465e-05 -1.063829436898231506e-01 1.161665618419647217e-01 5.961215868592262268e-02
-4.075211286544799805e-02 -1.164856031537055969e-01 -1.398139148950576782e-01 3.535813093185424805e-02 1.272455453872680664e-01 -6.169017031788825989e-02 -8.823322504758834839e-02 -1.145845651626586914e-01 -8.011426031589508057e-02 5.556428432464599609e-02 1.438226103782653809e-01 1.612024307250976562e-01 1.247566044330596924e-01 -3.598390519618988037e-02 -1.022361814975738525e-01 -2.997258678078651428e-02 -8.565342426300048828e-02 -3.499964624643325806e-02 -1.792126595973968506e-01 -1.363324671983718872e-01 4.173697903752326965e-02 -5.118903517723083496e-02 -9.005326032638549805e-02 -1.077814400196075439e-02 6.658000499010086060e-02 -1.596640944480895996e-01 -1.556289345026016235e-01 3.547788038849830627e-02 -4.580468870699405670e-03 7.208192348480224609e-02 -1.700809597969055176e-01 3.960894048213958740e-02 7.849456369876861572e-02 -3.896119073033332825e-02 1.151826232671737671e-01 8.689747191965579987e-03 2.359901927411556244e-02 1.602724343538284302e-01 1.015913486480712891e-02 -1.318155378103256226e-01 8.179456740617752075e-02 -1.792286187410354614e-01 9.556316584348678589e-02 -1.046397238969802856e-01 -4.094176366925239563e-02 -1.234460696578025818e-01 7.786379754543304443e-02 1.769348680973052979e-01 -1.291554719209671021e-01 1.643244028091430664e-01 -7.894957810640335083e-02 -1.351326704025268555e-03 5.523079261183738708e-02 3.760226443409919739e-02 7.408907264471054077e-02 -1.127125769853591919e-01 -1.681032478809356689e-01 1.197404135018587112e-02 -9.524487704038619995e-02 2.112367376685142517e-02 9.511073678731918335e-02 6.035174708813428879e-03 -2.083983421325683594e-01 -6.543060392141342163e-02 -1.109021082520484924e-01 -5.272771790623664856e-02 -1.237665340304374695e-01 7.705835998058319092e-02 5.346149671822786331e-03 -5.274875089526176453e-02 7.213882356882095337e-02 7.064280658960342407e-02 8.833664655685424805e-02 -8.765681833028793335e-02 -1.706010550260543823e-01 1.524503976106643677e-01 5.705341696739196777e-02 7.904291152954101562e-02 4.540289938449859619e-02 1.185824200510978699e-01 1.477953791618347168e-02 6.635118275880813599e-02 1.003765761852264404e-01 1.676401942968368530e-01 -9.335616976022720337e-02 4.335159063339233398e-02 -4.184843972325325012e-02 1.857807365013286471e-04 3.809680417180061340e-02 -1.954260915517807007e-01 5.371657386422157288e-02 1.410034447908401489e-01 8.275999128818511963e-02 6.335744261741638184e-02 1.145650893449783325e-01 -6.523695588111877441e-02 -6.934604048728942871e-02 -5.023889616131782532e-02 -9.295517951250076294e-02 9.664310514926910400e-02 -1.167766973376274109e-01 -1.306859552860260010e-01 1.825027614831924438e-01 4.674148187041282654e-02 8.094063401222229004e-02 -9.781310707330703735e-02 -1.497308909893035889e-02 2.361853420734405518e-02 8.937713503837585449e-02 -1.445929706096649170e-01 1.161833927035331726e-01 1.073557734489440918e-01 1.286558657884597778e-01 -1.047562584280967712e-01 1.580571234226226807e-01 -8.307762444019317627e-02 -6.588323414325714111e-02 -1.906219124794006348e-01 6.131997331976890564e-02 -1.087018698453903198e-01 -1.347234100103378296e-01 1.489465497434139252e-02 -1.377591118216514587e-02 1.560234725475311279e-01 -1.132745891809463501e-01 1.181925684213638306e-01 -1.045735031366348267e-01 -1.192876249551773071e-01 1.394744068384170532e-01 -1.281192600727081299e-01 5.037646740674972534e-02 6.628782302141189575e-02 1.853734850883483887e-01 1.137621700763702393e-02 1.523781567811965942e-01 7.126786559820175171e-02 1.061902046203613281e-01 5.921251699328422546e-02 2.089657820761203766e-02 9.934011846780776978e-02 8.344653248786926270e-02 -1.650376468896865845e-01 -3.624290227890014648e-03 -3.446244448423385620e-02 9.919695556163787842e-02 1.880762539803981781e-02 -7.361770421266555786e-02 6.459301710128784180e-02 1.180803477764129639e-01 -3.143142536282539368e-02 1.234307065606117249e-01 1.278589367866516113e-01 1.291594374924898148e-02 1.702889055013656616e-01 3.908573463559150696e-02 -3.457210585474967957e-02 -1.280365884304046631e-02 -2.956911362707614899e-02 1.949900388717651367e-02 7.263345271348953247e-02 -3.101158700883388519e-02 8.967527747154235840e-02 3.534507006406784058e-02 9.551174938678741455e-02 6.238991022109985352e-02 -5.874706059694290161e-02 -4.864398762583732605e-02 2.810790762305259705e-02 -1.701107770204544067e-01 6.860383599996566772e-02 -3.182068467140197754e-02 -2.121366560459136963e-01 1.173397228121757507e-01 1.296429336071014404e-01 8.680838346481323242e-02 -1.533940881490707397e-01 1.129240915179252625e-01 -5.682391300797462463e-02 2.238652259111404419e-01 1.241726800799369812e-01 1.055082082748413086e-01 -1.485919803380966187e-01 -1.521779447793960571e-01 6.914357841014862061e-02 1.440985798835754395e-01 -1.241067331284284592e-02 -1.198223084211349487e-01 -5.082074552774429321e-02 1.375054121017456055e-01 -4.301117733120918274e-02 -1.852574013173580170e-02 1.155067682266235352e-01 1.074251234531402588e-01 8.972900686785578728e-04 -1.223694086074829102e-01 6.441300362348556519e-02 -3.664219006896018982e-02 4.180762171745300293e-02 1.447968930006027222e-01 -1.004538834095001221e-01
-1.010558754205703735e-02 -9.996329247951507568e-02 -1.213719621300697327e-01 -3.704978525638580322e-02 2.217704057693481445e-02 -5.427602678537368774e-02 3.570682108402252197e-01 -7.676556706428527832e-03 6.016169488430023193e-02 4.995568096637725830e-02 1.580682396888732910e-01 -1.136610582470893860e-01 4.678361117839813232e-02 2.812781929969787598e-02 1.224848031997680664e-01 -6.234709545969963074e-02 3.107419935986399651e-03 3.431438654661178589e-02 3.465992212295532227e-01 -1.289871335029602051e-01 -1.143393665552139282e-01 1.382365226745605469e-01 1.238902509212493896e-01 -3.013804554939270020e-03 3.891015797853469849e-02 6.667584180831909180e-02 5.857126042246818542e-02 -1.621238887310028076e-01 -8.019489049911499023e-02 -1.792885363101959229e-01 -7.036798447370529175e-02 1.220976412296295166e-01 1.000286638736724854e-01 2.648385474458336830e-03 -1.150144264101982117e-01 -1.111269965767860413e-01 9.434957802295684814e-02 -7.624110579490661621e-02 -9.945579618215560913e-02 1.082551255822181702e-01 9.895956143736839294e-03 1.882601231336593628e-01 -1.119670867919921875e-01 -1.033256575465202332e-01 -1.195318028330802917e-01 4.676949977874755859e-02 -5.034494400024414062e-02 2.943077497184276581e-02 1.083372533321380615e-01 -1.198805943131446838e-01 -8.478572219610214233e-02 -5.406019091606140137e-02 -4.264619946479797363e-02 -1.163429394364356995e-01 -1.701288968324661255e-01 2.875455915927886963e-01 1.576753258705139160e-01 -6.783846765756607056e-02 4.726444557309150696e-02 -1.773716658353805542e-01 5.686902627348899841e-02 3.630537390708923340e-01 3.003789484500885010e-01 -9.334304183721542358e-02 7.406763732433319092e-02 1.245559230446815491e-01 -8.433847874402999878e-02 -2.809974551200866699e-02 1.359424889087677002e-01 -6.704211235046386719e-02 -9.284885227680206299e-02 1.808073371648788452e-01 9.923887252807617188e-02 3.551048040390014648e-02 -1.768188923597335815e-01 -1.382630169391632080e-01 -9.969346970319747925e-02 1.022909656167030334e-01 -4.296836256980895996e-02 9.277164191007614136e-02 -5.240186303853988647e-02 -8.672071993350982666e-02 -2.676264941692352295e-02 -1.584809571504592896e-01 -6.770332902669906616e-02 -1.474266052246093750e-01 -1.146150976419448853e-01 -8.879873156547546387e-02 2.245545238256454468e-01 -1.442607194185256958e-01 -1.857298761606216431e-01 1.354057993739843369e-02 2.418034337460994720e-02 6.145760416984558105e-02 1.955311000347137451e-01 1.004054248332977295e-01 -6.444687396287918091e-02 8.107927441596984863e-02 4.469206929206848145e-02 -8.677083998918533325e-02 -9.213641285896301270e-03 2.322014868259429932e-01 -1.809455752372741699e-01 -7.606913894414901733e-02 1.034303307533264160e-01 -1.702961474657058716e-01 5.372670292854309082e-02 1.955975592136383057e-02 -3.223201632499694824e-02 3.286160826683044434e-01 -1.888571977615356445e-01 8.795022964477539062e-03 -1.671885997056961060e-01 4.595803469419479370e-02 9.387615323066711426e-02 -9.018326550722122192e-02 -1.053747385740280151e-01 2.528231441974639893e-01 -1.059460118412971497e-01 -7.597912847995758057e-02 -1.851582974195480347e-01 -2.375517785549163818e-02 3.301731646060943604e-01 5.521553009748458862e-02 8.297277614474296570e-03 -1.768695861101150513e-01 -1.449962109327316284e-01 2.033723145723342896e-01 -6.465245038270950317e-02 3.437229692935943604e-01 -7.238360494375228882e-02 7.635608781129121780e-03 -1.020641475915908813e-01 3.499086201190948486e-02 1.515742093324661255e-01 9.112574160099029541e-02 1.179426908493041992e-02 -6.936406344175338745e-02 -1.870762407779693604e-01 -1.183934733271598816e-01 -8.429415524005889893e-02 1.682876050472259521e-01 6.156721711158752441e-02 3.174448609352111816e-01 -1.552788019180297852e-01 -1.995751261711120605e-01 1.105658430606126785e-02 7.754280418157577515e-02 3.182999193668365479e-01 -1.568691581487655640e-01 -2.919293195009231567e-02 8.709710836410522461e-02 3.529675304889678955e-01 -1.723449677228927612e-01 -1.713433861732482910e-01 -1.564707458019256592e-01 7.795028388500213623e-02 2.118027210235595703e-01 -9.142431430518627167e-03 -9.628391265869140625e-02 1.602081656455993652e-01 4.830718040466308594e-02 -1.518981456756591797e-01 -4.595410451292991638e-02 -4.768952727317810059e-03 -1.432220041751861572e-01 -6.795196980237960815e-02 9.900727868080139160e-02 3.510444760322570801e-01 -7.008249405771493912e-03 -3.334490954875946045e-02 2.971846163272857666e-01 1.982400715351104736e-01 1.027556285262107849e-01 2.984243631362915039e-02 -2.547328919172286987e-02 5.709692463278770447e-02 3.546197712421417236e-01 2.007476389408111572e-01 -1.592494994401931763e-01 -1.054625064134597778e-01 1.965440809726715088e-02 3.073218464851379395e-02 1.404395103454589844e-01 -1.243497952818870544e-01 3.028619289398193359e-01 1.192243620753288269e-01 -2.934759259223937988e-01 -1.648753881454467773e-01 -1.755431294441223145e-01 -4.466653987765312195e-02 6.378246843814849854e-02 9.610205888748168945e-03 3.484332188963890076e-02 4.927124083042144775e-02 -3.660437837243080139e-02 4.303742945194244385e-02 5.304031074047088623e-02 -8.887162059545516968e-02 2.391327619552612305e-01
