111.898003 8.175794 7.942924 2.299141 7.794006 10.000000 0.000000 0.000000 0.000000 1.661680 -0.407620 1.687636 0.538315 8.396869 -0.437720 8.583136 0.551988 7.586875 8.238626 3.513094 8.332179 5.484976 8.775839 7.209213 3.785811 3.854084 3.550172 9.350458 -1.753582 1.044036 -1.584012 10.105017 4.757359 0.084576 4.863754 5.412354 7.937749 5.412354 7.937749
111.929001 8.039179 7.846111 2.365702 7.693547 10.000000 0.000000 0.000000 0.000000 1.754841 -0.389132 1.739158 0.467588 8.303521 -0.401143 8.468886 0.488299 7.305535 8.219645 3.498951 8.148298 5.413883 8.600851 7.189576 3.688479 3.771174 3.452547 9.160488 -1.680278 1.006137 -1.653717 10.300348 4.646823 -0.242607 4.830460 5.324305 7.835741 5.324305 7.835741
112.029999 7.905949 7.751995 2.430415 7.595606 10.000000 0.000000 0.000000 0.000000 1.845623 -0.371255 1.789251 0.398611 8.212632 -0.365387 8.357499 0.426406 7.031418 8.201550 3.484925 7.969185 5.344401 8.430484 7.170308 3.593684 3.690263 3.357552 8.975515 -1.608616 0.969108 -1.721581 10.490537 4.538868 -0.561417 4.798481 5.238401 7.736485 5.238401 7.736485
112.128998 7.909833 7.756779 2.417667 7.592173 10.000000 0.000000 0.000000 0.000000 1.839776 -0.375726 1.782354 0.402176 8.213060 -0.369852 8.359510 0.429882 7.026746 8.199076 3.477978 7.972248 5.339437 8.435369 7.166627 3.586849 3.690942 3.359746 8.987346 -1.603749 0.976143 -1.718153 10.503860 4.554230 -0.534429 4.796100 5.237146 7.739344 5.237146 7.739344
112.230003 7.913721 7.761585 2.404906 7.588744 10.000000 0.000000 0.000000 0.000000 1.833905 -0.380197 1.775428 0.405747 8.213499 -0.374326 8.361534 0.433368 7.022073 8.196603 3.471023 7.975326 5.334469 8.440274 7.162946 3.580014 3.691627 3.361955 8.999182 -1.598872 0.983158 -1.714714 10.517177 4.569622 -0.507426 4.793743 5.235889 7.742216 5.235889 7.742216
112.330002 7.917618 7.766389 2.392144 7.585296 10.000000 0.000000 0.000000 0.000000 1.828044 -0.384680 1.768507 0.409312 8.213954 -0.378806 8.363557 0.436851 7.017406 8.194129 3.464067 7.978397 5.329501 8.445180 7.159275 3.573170 3.692310 3.364156 9.011049 -1.593995 0.990201 -1.711269 10.530520 4.585031 -0.480405 4.791384 5.234637 7.745086 5.234637 7.745086
112.396004 7.921515 7.771192 2.379380 7.581840 10.000000 0.000000 0.000000 0.000000 1.822178 -0.389165 1.761589 0.412874 8.214388 -0.383291 8.365582 0.440334 7.012736 8.191634 3.457110 7.981461 5.324529 8.450069 7.155600 3.566312 3.692992 3.366363 9.022901 -1.589104 0.997246 -1.707818 10.543858 4.600441 -0.453342 4.789042 5.233385 7.747949 5.233385 7.747949
112.497002 7.925400 7.776013 2.366576 7.578375 10.000000 -0.000000 0.000000 0.000000 1.816299 -0.393660 1.754642 0.416439 8.214834 -0.387771 8.367592 0.443825 7.008051 8.189152 3.450140 7.984530 5.319536 8.454977 7.151917 3.559459 3.693673 3.368575 9.034757 -1.584206 1.004274 -1.704366 10.557183 4.615888 -0.426275 4.786710 5.232103 7.750822 5.232103 7.750822
112.530998 7.929288 7.780825 2.353786 7.574897 10.000000 0.000000 0.000000 0.000000 1.810428 -0.398162 1.747697 0.420002 8.215287 -0.392259 8.369617 0.447325 7.003366 8.186650 3.443159 7.987589 5.314541 8.459869 7.148238 3.552590 3.694350 3.370779 9.046636 -1.579291 1.011328 -1.700901 10.570523 4.631349 -0.399173 4.784383 5.230837 7.753682 5.230837 7.753682
112.596001 7.933184 7.785650 2.340991 7.571410 10.000000 0.000000 0.000000 0.000000 1.804566 -0.402665 1.740757 0.423570 8.215729 -0.396750 8.371631 0.450824 6.998684 8.184154 3.436176 7.990654 5.309547 8.464775 7.144562 3.545715 3.695029 3.372995 9.058510 -1.574366 1.018386 -1.697432 10.583870 4.646821 -0.372045 4.782074 5.229573 7.756555 5.229573 7.756555
112.667000 7.937076 7.790478 2.328179 7.567923 10.000000 0.000000 0.000000 0.000000 1.798679 -0.407181 1.733788 0.427133 8.216183 -0.401250 8.373652 0.454321 6.993997 8.181655 3.429178 7.993719 5.304540 8.469683 7.140882 3.538831 3.695710 3.375204 9.070399 -1.569446 1.025425 -1.693956 10.597206 4.662319 -0.344919 4.779776 5.228302 7.759429 5.228302 7.759429
