Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1067.73788016 630.99602558 1002.95457536 629.340003705 1080.19834414 569.71170196 991.311624018 571.164530966 1007.05047467 566.237833327 1006.87333217 572.052275397 1067.25287442 565.821027444 1067.35707589 572.437820839 1058.49859224 645.592142786 1015.55716613 648.436842939 1037.84065066 656.632288617 1053.78508605 598.104629206 1020.52918665 598.063990633 1072.37046038 549.731180422 1002.40438282 553.049997267 1086.61428043 600.542943623 987.706765362 601.531815581 1037.1913505 631.542416284 1036.75401693 647.321905509
1067.50195654 630.981090841 1003.29301024 629.355547897 1080.52661938 569.616844693 990.979522433 570.937598335 1007.10522105 566.450161996 1006.63631443 571.920739212 1067.43787263 565.824953171 1067.59417484 572.702250243 1058.13968283 646.021571212 1014.65640907 648.663078497 1038.02358889 656.993986086 1053.44537337 597.736793279 1020.73132161 597.939986147 1072.36262938 549.98646929 1002.46428278 553.237555178 1086.17974441 600.581493431 986.818431939 601.80065064 1037.39061191 631.601469735 1037.0780075 647.544294766
1067.89248391 631.273938643 1003.33810974 629.503451453 1080.00955195 569.875149707 991.008366506 571.213513398 1006.92534957 566.568576536 1006.27409038 572.65394243 1067.06001836 565.948577784 1067.43514366 572.90402596 1058.16959697 646.097631862 1014.48313034 648.874601058 1037.44392443 657.747356296 1053.37980728 598.270906425 1020.56415909 598.318318094 1071.76876184 550.310616472 1001.73495332 553.426240448 1086.0131029 601.551689732 987.05817616 602.025806424 1037.65881115 631.656696968 1037.18990453 648.172630088
1068.28301129 631.566786444 1003.38320924 629.651355008 1079.49248451 570.133454721 991.037210579 571.489428461 1006.7454781 566.686991075 1005.91186633 573.387145647 1066.6821641 566.072202397 1067.27611248 573.105801676 1058.19951111 646.173692511 1014.30985162 649.08612362 1036.86425997 658.500726506 1053.31424119 598.80501957 1020.39699657 598.696650041 1071.17489429 550.634763654 1001.00562386 553.614925718 1085.84646138 602.521886033 987.297920381 602.250962209 1037.92701039 631.711924201 1037.30180156 648.80096541
1068.67353867 631.859634246 1003.42830874 629.799258564 1078.97541708 570.391759736 991.066054652 571.765343524 1006.56560663 566.805405615 1005.54964229 574.120348864 1066.30430983 566.195827011 1067.1170813 573.307577392 1058.22942525 646.249753161 1014.13657289 649.297646181 1036.2845955 659.254096715 1053.2486751 599.339132716 1020.22983405 599.074981988 1070.58102675 550.958910836 1000.27629441 553.803610989 1085.67981987 603.492082334 987.537664603 602.476117994 1038.19520963 631.767151433 1037.4136986 649.429300732
1068.31155554 631.623051528 1003.32387257 630.816071052 1079.93550834 570.756119924 991.116146655 572.335741281 1006.86755619 567.253379669 1006.05478472 574.263533616 1066.40306652 566.643801065 1066.91104869 573.958744314 1058.30176688 646.551272047 1014.81849311 649.802357936 1036.56012999 659.2508263 1053.43841171 599.868516173 1020.27428775 599.221346888 1071.54797607 551.125595023 1001.02582736 554.436622808 1086.30868752 602.975178823 987.616895545 601.952102733 1037.84187421 632.393833013 1037.4511187 649.46641039
1067.9495724 631.386468809 1003.2194364 631.83288354 1080.8955996 571.120480113 991.166238657 572.906139038 1007.16950575 567.701353723 1006.55992715 574.406718368 1066.50182322 567.091775119 1066.70501609 574.609911236 1058.3741085 646.852790934 1015.50041334 650.307069691 1036.83566449 659.247555885 1053.62814831 600.39789963 1020.31874145 599.367711789 1072.51492539 551.292279211 1001.77536031 555.069634628 1086.93755517 602.458275312 987.696126487 601.428087471 1037.4885388 633.020514594 1037.4885388 649.503520049
1067.96579679 631.614982911 1002.83503218 631.340266153 1080.14490638 571.062830925 991.594538181 572.711131471 1006.84199554 568.096621438 1006.55007512 574.169378954 1065.97044283 567.346839755 1066.10590474 574.533771497 1057.91926409 647.763595426 1014.79970556 650.295378562 1036.80684779 659.117335582 1053.15277621 600.310662434 1020.30123061 599.166009278 1072.26848392 551.319507331 1001.52891884 554.753466801 1087.03450964 602.256572801 988.250942227 600.882989013 1037.24209733 632.933277398 1037.24209733 649.530748169
1067.98202118 631.843497012 1002.45062796 630.847648765 1079.39421315 571.005181737 992.022837704 572.516123904 1006.51448532 568.491889153 1006.54022309 573.93203954 1065.43906243 567.601904391 1065.50679339 574.457631758 1057.46441967 648.674399918 1014.09899778 650.283687432 1036.77803109 658.98711528 1052.67740411 600.223425239 1020.28371977 598.964306767 1072.02204245 551.346735451 1001.28247737 554.437298974 1087.13146412 602.054870289 988.805757966 600.337890554 1036.99565586 632.846040202 1036.99565586 649.557976289
1067.99824556 632.072011113 1002.06622374 630.355031378 1078.64351992 570.947532549 992.451137228 572.321116337 1006.18697511 568.887156868 1006.53037105 573.694700125 1064.90768204 567.856969027 1064.90768204 574.381492019 1057.00957526 649.585204409 1013.39828999 650.271996303 1036.74921439 658.856894978 1052.202032 600.136188043 1020.26620893 598.762604255 1071.77560098 551.373963571 1001.0360359 554.121131147 1087.2284186 601.853167778 989.360573705 599.792792096 1036.74921439 632.758803007 1036.74921439 649.585204409
1067.51548498 632.369906539 1001.9546288 630.547943822 1078.77101525 571.057135918 991.900645687 572.589210143 1006.34088551 568.626949216 1006.39371565 574.033234125 1064.85907689 567.764056836 1064.94712713 574.57914563 1057.01312294 648.698485414 1014.25727965 650.375503885 1036.46219627 659.214393645 1052.72544082 600.559177335 1019.98836054 599.169338117 1071.70835979 551.470169035 1001.257463 554.281971118 1086.90970504 603.047579364 988.82173454 600.441292176 1036.79150683 632.896611678 1036.17515513 649.749428154
1067.0327244 632.667801965 1001.84303385 630.740856266 1078.89851058 571.166739286 991.350154147 572.857303948 1006.49479591 568.366741564 1006.25706026 574.371768124 1064.81047173 567.671144646 1064.98657221 574.776799241 1057.01667062 647.811766419 1015.1162693 650.479011467 1036.17517815 659.571892312 1053.24884964 600.982166626 1019.71051215 599.576071979 1071.6411186 551.566374498 1001.4788901 554.442811089 1086.59099148 604.241990949 988.282895375 601.089792256 1036.83379926 633.03442035 1035.60109587 649.913651898
1066.54996381 632.96569739 1001.73143891 630.93376871 1079.02600591 571.276342654 990.799662606 573.125397753 1006.64870631 568.106533912 1006.12040486 574.710302124 1064.76186657 567.578232455 1065.0260173 574.974452852 1057.0202183 646.925047425 1015.97525896 650.582519049 1035.88816002 659.929390979 1053.77225846 601.405155918 1019.43266376 599.982805841 1071.57387742 551.662579962 1001.7003172 554.603651061 1086.27227792 605.436402534 987.74405621 601.738292336 1036.8760917 633.172229021 1035.0270366 650.077875642
1066.52660938 632.876510088 1001.73703946 630.862360784 1079.03282562 571.227692329 990.826293621 573.043728587 1006.6151219 568.032289101 1006.10002798 574.599912427 1064.79939967 567.505472515 1065.06476174 574.888719829 1056.99788464 646.875970275 1015.93565391 650.488231486 1035.89884521 659.773129591 1053.72574575 601.294389112 1019.42049065 599.890427991 1071.58883326 551.567737045 1001.64211352 554.521130353 1086.28892439 605.319288449 987.768627204 601.670706512 1036.87424762 633.082850763 1035.062834 649.960761557
1066.50325495 632.787322786 1001.74264001 630.790952858 1079.03964533 571.179042004 990.852924636 572.962059421 1006.58153749 567.95804429 1006.07965111 574.489522731 1064.83693276 567.432712575 1065.10350617 574.802986806 1056.97555099 646.826893125 1015.89604886 650.393943923 1035.90953039 659.616868203 1053.67923304 601.183622307 1019.40831753 599.79805014 1071.6037891 551.472894128 1001.58390985 554.438609645 1086.30557087 605.202174364 987.793198198 601.603120688 1036.87240354 632.993472504 1035.0986314 649.843647472
1066.47990052 632.698135485 1001.74824057 630.719544932 1079.04646504 571.130391679 990.879555652 572.880390255 1006.54795308 567.883799479 1006.05927424 574.379133035 1064.87446585 567.359952635 1065.14225061 574.717253782 1056.95321733 646.777815975 1015.8564438 650.29965636 1035.92021558 659.460606815 1053.63272034 601.072855502 1019.39614442 599.705672289 1071.61874494 551.378051211 1001.52570618 554.356088938 1086.32221734 605.085060278 987.817769191 601.535534865 1036.87055946 632.904094245 1035.1344288 649.726533386
1066.45654609 632.608948183 1001.75384112 630.648137006 1079.05328475 571.081741355 990.906186667 572.79872109 1006.51436867 567.809554668 1006.03889736 574.268743339 1064.91199895 567.287192695 1065.18099505 574.631520759 1056.93088367 646.728738825 1015.81683875 650.205368797 1035.93090076 659.304345427 1053.58620763 600.962088696 1019.38397131 599.613294438 1071.63370078 551.283208294 1001.46750251 554.27356823 1086.33886381 604.967946193 987.842340185 601.467949041 1036.86871539 632.814715986 1035.1702262 649.609419301
1066.43319166 632.519760881 1001.75944167 630.57672908 1079.06010446 571.03309103 990.932817682 572.717051924 1006.48078426 567.735309857 1006.01852049 574.158353643 1064.94953204 567.214432755 1065.21973948 574.545787736 1056.90855002 646.679661675 1015.7772337 650.111081234 1035.94158595 659.14808404 1053.53969492 600.851321891 1019.3717982 599.520916588 1071.64865662 551.188365377 1001.40929884 554.191047522 1086.35551028 604.850832108 987.866911179 601.400363217 1036.86687131 632.725337727 1035.2060236 649.492305216
1066.40983723 632.430573579 1001.76504223 630.505321154 1079.06692417 570.984440705 990.959448697 572.635382758 1006.44719985 567.661065046 1005.99814362 574.047963946 1064.98706514 567.141672815 1065.25848392 574.460054713 1056.88621636 646.630584525 1015.73762865 650.01679367 1035.95227113 658.991822652 1053.49318222 600.740555086 1019.35962509 599.428538737 1071.66361246 551.093522461 1001.35109516 554.108526815 1086.37215675 604.733718022 987.891482173 601.332777393 1036.86502723 632.635959468 1035.241821 649.37519113
1066.3864828 632.341386277 1001.77064278 630.433913228 1079.07374388 570.93579038 990.986079712 572.553713592 1006.41361544 567.586820235 1005.97776674 573.93757425 1065.02459823 567.068912875 1065.29722835 574.37432169 1056.8638827 646.581507375 1015.6980236 649.922506107 1035.96295631 658.835561264 1053.44666951 600.62978828 1019.34745198 599.336160886 1071.67856831 550.998679544 1001.29289149 554.026006107 1086.38880323 604.616603937 987.916053166 601.26519157 1036.86318315 632.54658121 1035.2776184 649.258077045
1066.36312837 632.252198975 1001.77624333 630.362505302 1079.08056359 570.887140056 991.012710727 572.472044426 1006.38003103 567.512575424 1005.95738987 573.827184554 1065.06213132 566.996152935 1065.33597279 574.288588667 1056.84154905 646.532430224 1015.65841855 649.828218544 1035.9736415 658.679299876 1053.40015681 600.519021475 1019.33527886 599.243783035 1071.69352415 550.903836627 1001.23468782 553.9434854 1086.4054497 604.499489852 987.94062416 601.197605746 1036.86133907 632.457202951 1035.3134158 649.14096296
1066.33977394 632.163011673 1001.78184389 630.291097376 1079.0873833 570.838489731 991.039341742 572.390375261 1006.34644663 567.438330613 1005.937013 573.716794858 1065.09966442 566.923392995 1065.37471723 574.202855643 1056.81921539 646.483353074 1015.6188135 649.733930981 1035.98432668 658.523038488 1053.3536441 600.40825467 1019.32310575 599.151405184 1071.70847999 550.80899371 1001.17648415 553.860964692 1086.42209617 604.382375766 987.965195154 601.130019922 1036.85949499 632.367824692 1035.3492132 649.023848874
1066.31641951 632.073824371 1001.78744444 630.21968945 1079.09420301 570.789839406 991.065972758 572.308706095 1006.31286222 567.364085802 1005.91663612 573.606405162 1065.13719751 566.850633055 1065.41346166 574.11712262 1056.79688173 646.434275924 1015.57920845 649.639643418 1035.99501187 658.3667771 1053.30713139 600.297487864 1019.31093264 599.059027334 1071.72343583 550.714150793 1001.11828048 553.778443984 1086.43874264 604.265261681 987.989766147 601.062434098 1036.85765091 632.278446433 1035.3850106 648.906734789
1066.29306508 631.984637069 1001.79304499 630.148281524 1079.10102272 570.741189081 991.092603773 572.227036929 1006.27927781 567.289840991 1005.89625925 573.496015465 1065.17473061 566.777873115 1065.4522061 574.031389597 1056.77454808 646.385198774 1015.5396034 649.545355855 1036.00569705 658.210515712 1053.26061869 600.186721059 1019.29875953 598.966649483 1071.73839167 550.619307876 1001.0600768 553.695923277 1086.45538911 604.148147596 988.014337141 600.994848275 1036.85580683 632.189068174 1035.420808 648.789620704
1066.26971065 631.895449767 1001.79864555 630.076873598 1079.10784243 570.692538757 991.119234788 572.145367763 1006.2456934 567.21559618 1005.87588238 573.385625769 1065.2122637 566.705113175 1065.49095053 573.945656574 1056.75221442 646.336121624 1015.49999835 649.451068291 1036.01638224 658.054254324 1053.21410598 600.075954254 1019.28658642 598.874271632 1071.75334751 550.524464959 1001.00187313 553.613402569 1086.47203558 604.03103351 988.038908135 600.927262451 1036.85396275 632.099689915 1035.4566054 648.672506618
1066.24635622 631.806262465 1001.8042461 630.005465672 1079.11466215 570.643888432 991.145865803 572.063698597 1006.21210899 567.141351369 1005.8555055 573.275236073 1065.24979679 566.632353235 1065.52969497 573.859923551 1056.72988076 646.287044474 1015.4603933 649.356780728 1036.02706742 657.897992936 1053.16759327 599.965187448 1019.27441331 598.781893781 1071.76830335 550.429622042 1000.94366946 553.530881861 1086.48868206 603.913919425 988.063479128 600.859676627 1036.85211867 632.010311657 1035.4924028 648.555392533
1066.22300179 631.717075163 1001.80984665 629.934057746 1079.12148186 570.595238107 991.172496818 571.982029431 1006.17852458 567.067106558 1005.83512863 573.164846377 1065.28732989 566.559593294 1065.56843941 573.774190528 1056.70754711 646.237967324 1015.42078825 649.262493165 1036.0377526 657.741731548 1053.12108057 599.854420643 1019.26224019 598.689515931 1071.7832592 550.334779125 1000.88546579 553.448361154 1086.50532853 603.79680534 988.088050122 600.792090803 1036.85027459 631.920933398 1035.5282002 648.438278448
1066.19964736 631.627887861 1001.81544721 629.86264982 1079.12830157 570.546587782 991.199127833 571.900360266 1006.14494017 566.992861747 1005.81475176 573.054456681 1065.32486298 566.486833354 1065.60718384 573.688457504 1056.68521345 646.188890174 1015.3811832 649.168205602 1036.04843779 657.585470161 1053.07456786 599.743653838 1019.25006708 598.59713808 1071.79821504 550.239936208 1000.82726211 553.365840446 1086.521975 603.679691254 988.112621116 600.72450498 1036.84843051 631.831555139 1035.5639976 648.321164362
1066.17629292 631.538700559 1001.82104776 629.791241894 1079.13512128 570.497937458 991.225758849 571.8186911 1006.11135576 566.918616936 1005.79437488 572.944066984 1065.36239608 566.414073414 1065.64592828 573.602724481 1056.66287979 646.139813024 1015.34157815 649.073918039 1036.05912297 657.429208773 1053.02805515 599.632887032 1019.23789397 598.504760229 1071.81317088 550.145093291 1000.76905844 553.283319738 1086.53862147 603.562577169 988.137192109 600.656919156 1036.84658644 631.74217688 1035.599795 648.204050277
1066.15293849 631.449513257 1001.82664831 629.719833968 1079.14194099 570.449287133 991.252389864 571.737021934 1006.07777135 566.844372125 1005.77399801 572.833677288 1065.39992917 566.341313474 1065.68467271 573.516991458 1056.64054614 646.090735874 1015.3019731 648.979630476 1036.06980816 657.272947385 1052.98154245 599.522120227 1019.22572086 598.412382378 1071.82812672 550.050250374 1000.71085477 553.200799031 1086.55526794 603.445463084 988.161763103 600.589333332 1036.84474236 631.652798621 1035.6355924 648.086936192
1066.12958406 631.360325956 1001.83224887 629.648426042 1079.1487607 570.400636808 991.279020879 571.655352768 1006.04418694 566.770127314 1005.75362114 572.723287592 1065.43746226 566.268553534 1065.72341715 573.431258435 1056.61821248 646.041658724 1015.26236805 648.885342913 1036.08049334 657.116685997 1052.93502974 599.411353422 1019.21354775 598.320004527 1071.84308256 549.955407458 1000.6526511 553.118278323 1086.57191442 603.328348998 988.186334097 600.521747509 1036.84289828 631.563420362 1035.6713898 647.969822106
1066.10622963 631.271138654 1001.83784942 629.577018116 1079.15558041 570.351986483 991.305651894 571.573683602 1006.01060253 566.695882503 1005.73324426 572.612897896 1065.47499536 566.195793594 1065.76216159 573.345525412 1056.59587882 645.992581574 1015.222763 648.791055349 1036.09117853 656.960424609 1052.88851704 599.300586616 1019.20137464 598.227626677 1071.8580384 549.860564541 1000.59444743 553.035757616 1086.58856089 603.211234913 988.210905091 600.454161685 1036.8410542 631.474042104 1035.7071872 647.852708021
