8.101980 6.487257 1.558072 6.232300 10.000000 0.000000 0.000000 0.000000 1.501416 -0.509915 1.501416 0.311613 8.555240 -0.481587 8.555240 0.396603 6.912183 7.053828 2.917849 6.883855 4.872524 7.507087 6.940511 2.832865 3.059489 2.521246 9.263460 -1.558072 1.161470 -1.586400 9.773376 3.371107 0.198296 3.229462 4.929180 6.770543 4.929180 6.770543
8.067496 6.534793 1.540904 6.243052 10.000000 0.000000 0.000000 0.000000 1.536411 -0.517889 1.526338 0.337728 8.580147 -0.478860 8.576953 0.426304 6.926556 7.160049 2.874897 7.004251 4.887858 7.704270 6.920652 2.853282 3.067373 2.542624 9.241695 -1.537382 1.221838 -1.572797 9.789996 3.379724 0.137470 3.161877 4.919500 6.771286 4.911748 6.968847
8.032711 6.582013 1.523686 6.253664 10.000000 -0.000000 0.000000 0.000000 1.571411 -0.525601 1.551029 0.363985 8.604980 -0.475960 8.598406 0.456116 6.940167 7.266214 2.831169 7.124164 4.901782 7.901276 6.900672 2.873533 3.075092 2.564027 9.219816 -1.516867 1.282023 -1.558781 9.806524 3.388437 0.077198 3.093962 4.909827 6.771955 4.892944 7.166748
7.997646 6.628933 1.506407 6.264151 10.000000 0.000000 0.000000 0.000000 1.606407 -0.533060 1.575502 0.390375 8.629773 -0.472891 8.619637 0.486042 6.953013 7.372334 2.786654 7.243605 4.914305 8.098106 6.880569 2.893615 3.082645 2.585456 9.197823 -1.496540 1.342016 -1.544370 9.822985 3.397265 0.017480 3.025718 4.900169 6.772567 4.872771 7.364234
7.962318 6.675525 1.489093 6.274497 10.000000 0.000000 0.000000 0.000000 1.641412 -0.540258 1.599762 0.416901 8.654500 -0.469652 8.640616 0.516067 6.965091 7.478382 2.741376 7.362556 4.925427 8.294724 6.860371 2.913529 3.090045 2.606907 9.175729 -1.476397 1.401826 -1.529547 9.839351 3.406188 -0.041650 2.957162 4.890520 6.773110 4.851250 7.561290
7.959150 6.672468 1.502069 6.323555 10.000000 0.000000 0.000000 0.000000 1.610735 -0.512816 1.576752 0.376196 8.650104 -0.458232 8.643678 0.487574 6.975204 6.707951 2.812290 6.555444 5.277550 8.207978 6.874288 2.885583 3.094272 2.586994 9.208751 -1.543426 1.373765 -1.569721 9.894048 3.405819 -0.030009 2.950234 4.903897 6.768286 4.865923 7.596075
7.955951 6.669395 1.515352 6.372788 10.000000 0.000000 0.000000 0.000000 1.580049 -0.485096 1.553440 0.335408 8.645722 -0.446741 8.646611 0.458927 6.981754 5.933790 2.879765 5.744150 5.630947 8.119162 6.888136 2.857433 3.098426 2.566966 9.241608 -1.610931 1.345379 -1.609950 9.949008 3.405179 -0.018332 2.943221 4.917327 6.763371 4.880841 7.630950
7.952717 6.666335 1.528917 6.422195 10.000000 0.000000 0.000000 0.000000 1.549338 -0.457099 1.529827 0.294536 8.641381 -0.435170 8.649433 0.430135 6.984706 5.155921 2.943762 4.928682 5.985612 8.028273 6.901923 2.829091 3.102498 2.546827 9.274323 -1.678906 1.316661 -1.650237 10.004225 3.404286 -0.006644 2.936127 4.930789 6.758377 4.895984 7.665932
7.949458 6.663260 1.542787 6.471761 10.000000 0.000000 0.000000 0.000000 1.518619 -0.428819 1.505907 0.253581 8.637077 -0.423518 8.652126 0.401197 6.984010 4.374326 3.004222 4.109021 6.341536 7.935263 6.915639 2.800549 3.106507 2.526568 9.306855 -1.747359 1.287634 -1.690578 10.059701 3.403123 0.005076 2.928934 4.944293 6.753284 4.911366 7.700998
7.946173 6.660202 1.556961 6.521511 10.000000 -0.000000 0.000000 0.000000 1.487892 -0.400264 1.481681 0.212549 8.632806 -0.411796 8.654701 0.372104 6.979599 3.589027 3.061080 3.285179 6.698713 7.840138 6.929288 2.771806 3.110436 2.506199 9.339235 -1.816294 1.258270 -1.730977 10.115435 3.401697 0.016818 2.921656 4.957846 6.748119 4.926996 7.736168
7.942860 6.657143 1.571429 6.571429 10.000000 0.000000 0.000000 0.000000 1.457144 -0.371431 1.457144 0.171428 8.628570 -0.400003 8.657141 0.342855 6.971427 2.799998 3.114287 2.457143 7.057151 7.742856 6.942855 2.742856 3.114287 2.485714 9.371432 -1.885716 1.228574 -1.771433 10.171428 3.400000 0.028571 2.914283 4.971429 6.742857 4.942858 7.771427
7.914875 6.693264 1.570401 6.584007 10.000000 0.000000 0.000000 0.000000 1.462338 -0.402475 1.458558 0.200234 8.619979 -0.414185 8.644655 0.366852 6.970949 3.458262 3.062357 3.135896 6.794621 7.880449 6.917704 2.755676 3.123225 2.486847 9.351583 -1.833322 1.198915 -1.750642 10.152134 3.398772 0.027490 2.913699 4.969060 6.763538 4.936587 7.790629
7.886946 6.729266 1.569372 6.596560 10.000000 0.000000 0.000000 0.000000 1.467552 -0.433427 1.459950 0.228959 8.611423 -0.428337 8.632198 0.390763 6.970003 4.114651 3.010109 3.812685 6.532755 8.017475 6.892613 2.768442 3.132132 2.487984 9.331753 -1.781102 1.169327 -1.729938 10.132909 3.397533 0.026414 2.913124 4.966681 6.784164 4.930331 7.809779
7.859063 6.765139 1.568346 6.609065 10.000000 0.000000 0.000000 0.000000 1.472760 -0.464287 1.461315 0.257603 8.602890 -0.442455 8.619750 0.414602 6.968599 4.769166 2.957516 4.487508 6.271529 8.153915 6.867588 2.781151 3.141019 2.489127 9.311941 -1.729038 1.139807 -1.709308 10.113729 3.396280 0.025342 2.912542 4.964290 6.804724 4.924084 7.828861
7.831252 6.800896 1.567305 6.621546 10.000000 -0.000000 0.000000 0.000000 1.477977 -0.495062 1.462668 0.286167 8.594402 -0.456539 8.607330 0.438365 6.966734 5.421831 2.904599 5.160375 6.010956 8.289789 6.842622 2.793809 3.149873 2.490270 9.292159 -1.677142 1.110357 -1.688764 10.094614 3.395020 0.024273 2.911969 4.961896 6.825229 4.917836 7.847898
