26.950001 7.927283 7.171065 2.189610 7.089979 10.000000 0.000000 0.000000 0.000000 1.592875 -0.558886 1.585304 0.229917 8.730449 -0.420446 8.683231 0.262247 7.014541 7.705568 3.543577 7.865820 5.495827 8.333479 7.038496 3.393032 3.417936 3.379432 9.501390 -1.892374 1.402446 -1.852987 9.306497 3.670166 0.696144 3.441145 5.397350 7.545043 5.397350 7.545043
27.016001 8.024898 6.963714 2.096079 6.919566 10.000000 0.000000 0.000000 0.000000 1.620158 -0.517020 1.608220 0.205782 8.741897 -0.391590 8.701670 0.250004 7.079141 7.630071 3.526050 7.812130 5.529360 8.314165 7.068313 3.301245 3.441659 3.288468 9.484320 -1.885921 1.379069 -1.863297 9.459401 3.578725 0.632367 3.367451 5.398320 7.395315 5.401409 7.484257
27.082001 8.122339 6.757945 2.003535 6.750074 10.000000 0.000000 0.000000 0.000000 1.647162 -0.475376 1.631020 0.181856 8.753204 -0.362903 8.720004 0.237874 7.143485 7.555217 3.508755 7.758762 5.562715 8.295055 7.098136 3.210128 3.465421 3.198162 9.467347 -1.879555 1.355849 -1.873597 9.611493 3.488226 0.569164 3.294105 5.399622 7.246579 5.405584 7.423884
27.150999 8.219580 6.553736 1.911971 6.581482 10.000000 -0.000000 0.000000 0.000000 1.673905 -0.433949 1.653741 0.158132 8.764387 -0.334380 8.738245 0.225862 7.207569 7.480985 3.491692 7.705690 5.595893 8.276133 7.127964 3.119669 3.489219 3.108488 9.450473 -1.873266 1.332824 -1.883883 9.762794 3.398644 0.506543 3.221095 5.401231 7.098812 5.409855 7.363907
27.249001 8.316638 6.351072 1.821373 6.413796 10.000000 -0.000000 0.000000 0.000000 1.700384 -0.392731 1.676356 0.134618 8.775424 -0.306014 8.756402 0.213973 7.271395 7.407383 3.474856 7.652937 5.628895 8.257409 7.157792 3.029871 3.513067 3.019458 9.433695 -1.867050 1.309971 -1.894147 9.913299 3.309982 0.444490 3.148430 5.403151 6.952019 5.414227 7.304336
27.319000 8.413501 6.149944 1.731722 6.247016 10.000000 0.000000 0.000000 0.000000 1.726594 -0.351725 1.698875 0.111305 8.786328 -0.277813 8.774456 0.202198 7.334965 7.334402 3.458241 7.600499 5.661723 8.238886 7.187620 2.940723 3.536936 2.931065 9.417012 -1.860916 1.287280 -1.904395 10.063005 3.222226 0.383001 3.076108 5.405375 6.806192 5.418699 7.245168
27.417000 8.510157 5.950328 1.643019 6.081121 10.000000 -0.000000 0.000000 0.000000 1.752562 -0.310930 1.721296 0.088192 8.797101 -0.249773 8.792419 0.190541 7.398279 7.262025 3.441852 7.548352 5.694370 8.220544 7.217445 2.852215 3.560855 2.843291 9.400425 -1.854853 1.264767 -1.914620 10.211936 3.135353 0.322066 3.004122 5.407899 6.661311 5.423273 7.186387
27.483000 8.606620 5.752206 1.555245 5.916112 10.000000 -0.000000 0.000000 0.000000 1.778266 -0.270343 1.743630 0.065277 8.807743 -0.221886 8.810299 0.178994 7.461337 7.190250 3.425671 7.496514 5.726855 8.202391 7.247266 2.764339 3.584796 2.756136 9.383941 -1.848868 1.242421 -1.924830 10.360076 3.049360 0.261679 2.932473 5.410715 6.517374 5.427942 7.128000
27.517000 8.702867 5.555585 1.468376 5.751997 10.000000 -0.000000 0.000000 0.000000 1.803710 -0.229964 1.765861 0.042558 8.818259 -0.194158 8.828079 0.167564 7.524135 7.119086 3.409705 7.444987 5.759161 8.184436 7.277078 2.677107 3.608770 2.669600 9.367544 -1.842954 1.220234 -1.935023 10.507450 2.964249 0.201823 2.861162 5.413812 6.374379 5.432698 7.070007
27.618000 8.689449 5.556026 1.473247 5.743106 10.000000 0.000000 0.000000 0.000000 1.806999 -0.256191 1.766494 0.040054 8.794265 -0.229301 8.799626 0.155203 7.517267 7.109247 3.390171 7.435413 5.729453 8.177979 7.251034 2.697209 3.595901 2.668000 9.346734 -1.841990 1.231224 -1.917891 10.504681 2.934038 0.198106 2.843475 5.407491 6.368996 5.421370 7.073722
27.650000 8.676053 5.556455 1.478101 5.734245 10.000000 0.000000 0.000000 0.000000 1.810290 -0.282358 1.767118 0.037561 8.770352 -0.264389 8.771248 0.142833 7.510419 7.099419 3.370684 7.425843 5.699811 8.171500 7.225018 2.717242 3.583054 2.666393 9.325968 -1.841045 1.242151 -1.900779 10.501931 2.903894 0.194398 2.825827 5.401183 6.363614 5.410056 7.077424
27.684999 8.662694 5.556874 1.482965 5.725419 10.000000 0.000000 0.000000 0.000000 1.813613 -0.308460 1.767737 0.035074 8.746538 -0.299432 8.742944 0.130459 7.503605 7.089616 3.351253 7.416280 5.670245 8.165016 7.199043 2.737205 3.570249 2.664777 9.305254 -1.840131 1.253047 -1.883690 10.499243 2.873809 0.190728 2.808216 5.394901 6.358249 5.398778 7.081110
27.716999 8.649364 5.557273 1.487819 5.716611 10.000000 0.000000 0.000000 0.000000 1.816958 -0.334502 1.768366 0.032593 8.722814 -0.334421 8.714715 0.118085 7.496814 7.079823 3.331875 7.406716 5.640751 8.158514 7.173101 2.757092 3.557464 2.663146 9.284584 -1.839238 1.263891 -1.866630 10.496592 2.843792 0.187075 2.790638 5.388627 6.352884 5.387510 7.084778
27.750000 8.636053 5.557656 1.492679 5.707827 10.000000 0.000000 0.000000 0.000000 1.820323 -0.360490 1.768994 0.030118 8.699170 -0.369364 8.686551 0.105703 7.490043 7.070041 3.312545 7.397149 5.611321 8.151986 7.147187 2.776910 3.544714 2.661507 9.263949 -1.838371 1.274691 -1.849594 10.493970 2.813829 0.183458 2.773092 5.382378 6.347517 5.376258 7.088418
27.784000 8.622779 5.558023 1.497536 5.699058 10.000000 0.000000 0.000000 0.000000 1.823709 -0.386416 1.769634 0.027645 8.675625 -0.404254 8.658481 0.093316 7.483302 7.060267 3.293274 7.387573 5.581968 8.145438 7.121326 2.796655 3.531993 2.659855 9.243367 -1.837530 1.285470 -1.832587 10.491384 2.783932 0.179867 2.755575 5.376154 6.342157 5.365032 7.092036
