27.785999 7.589469 6.984241 2.498750 7.049732 10.000000 0.000000 0.000000 0.000000 1.536774 -0.429941 1.595523 0.313211 8.705353 -0.572870 8.643524 0.267941 6.962476 7.659779 3.431638 7.915589 5.351161 8.589395 6.874250 3.625805 3.324920 3.385404 9.460835 -1.967484 1.079289 -1.872519 8.938437 4.014716 0.950807 3.846555 5.087834 7.356972 5.087834 7.356972
27.818001 7.572340 6.999631 2.452760 7.058485 10.000000 0.000000 0.000000 0.000000 1.503418 -0.423415 1.572626 0.330876 8.719846 -0.554277 8.668043 0.292610 6.949974 7.696411 3.412914 7.935505 5.340296 8.611057 6.836503 3.626030 3.323989 3.407926 9.466628 -1.955515 1.045303 -1.883959 8.925358 4.041560 0.875753 3.788545 5.098169 7.386154 5.098169 7.386154
27.851999 7.555128 7.015069 2.406565 7.067229 10.000000 -0.000000 0.000000 0.000000 1.469920 -0.416893 1.549628 0.348598 8.734371 -0.535592 8.692647 0.317402 6.937397 7.733182 3.394095 7.955487 5.329377 8.632804 6.798608 3.626221 3.323025 3.430540 9.472432 -1.943492 1.011196 -1.895478 8.912200 4.068508 0.800446 3.730229 5.108521 7.415460 5.108521 7.415460
27.884001 7.537831 7.030560 2.360180 7.075967 10.000000 -0.000000 0.000000 0.000000 1.436277 -0.410373 1.526509 0.366367 8.748940 -0.516818 8.717322 0.342320 6.924726 7.770090 3.375181 7.975533 5.318393 8.654626 6.760550 3.626379 3.322045 3.453243 9.478251 -1.931411 0.976960 -1.907074 8.898965 4.095550 0.724882 3.671604 5.118889 7.444901 5.118889 7.444901
27.917999 7.520445 7.046096 2.313592 7.084703 10.000000 0.000000 0.000000 0.000000 1.402490 -0.403857 1.503279 0.384194 8.763560 -0.497950 8.742085 0.367371 6.911972 7.807144 3.356166 7.995646 5.307338 8.676535 6.722332 3.626509 3.321029 3.476044 9.484091 -1.919274 0.942593 -1.918750 8.885648 4.122699 0.649067 3.612670 5.129268 7.474476 5.129268 7.474476
27.952000 7.502976 7.061677 2.266807 7.093426 10.000000 0.000000 0.000000 0.000000 1.368556 -0.397348 1.479935 0.402067 8.778214 -0.478992 8.766917 0.392542 6.899126 7.844337 3.337057 8.015822 5.296222 8.698516 6.683958 3.626597 3.319998 3.498933 9.489934 -1.907084 0.908086 -1.930505 8.872251 4.149940 0.572987 3.553417 5.139658 7.504177 5.139658 7.504177
27.986000 7.485421 7.077300 2.219825 7.102133 10.000000 0.000000 0.000000 0.000000 1.334493 -0.390845 1.456495 0.419995 8.792913 -0.459943 8.791840 0.417839 6.886202 7.881666 3.317863 8.036057 5.285033 8.720577 6.645436 3.626645 3.318938 3.521916 9.495791 -1.894838 0.873464 -1.942346 8.858774 4.177283 0.496655 3.493843 5.150074 7.534008 5.150074 7.534008
28.017000 7.501110 6.994770 2.240437 7.040615 10.000000 0.000000 0.000000 0.000000 1.341973 -0.381267 1.448662 0.409663 8.767721 -0.459086 8.762162 0.387870 6.950431 7.851158 3.272743 8.000478 5.289155 8.737546 6.658961 3.550066 3.368204 3.482720 9.479042 -1.897939 0.854590 -1.927180 8.953735 4.084803 0.554637 3.538275 5.146535 7.386887 5.152949 7.563278
28.051001 7.516309 6.913119 2.260587 6.979714 10.000000 0.000000 0.000000 0.000000 1.349418 -0.371826 1.440887 0.399471 8.742818 -0.458143 8.732710 0.358360 7.013804 7.820756 3.228012 7.965461 5.293291 8.754291 6.672053 3.474313 3.416752 3.443783 9.462462 -1.900942 0.835997 -1.912119 9.047254 3.993029 0.612115 3.581979 5.142492 7.241458 5.155898 7.592186
28.118999 7.531027 6.832347 2.280285 6.919433 10.000000 0.000000 0.000000 0.000000 1.356812 -0.362523 1.433164 0.389429 8.718202 -0.457122 8.703478 0.329290 7.076349 7.790470 3.183674 7.931006 5.297439 8.770828 6.684720 3.399382 3.464611 3.405117 9.446068 -1.903847 0.817680 -1.897165 9.139368 3.901969 0.669102 3.624968 5.137963 7.097709 5.158917 7.620754
28.150999 7.545301 6.752448 2.299534 6.859777 10.000000 -0.000000 0.000000 0.000000 1.364156 -0.353350 1.425494 0.379525 8.693876 -0.456025 8.674490 0.300662 7.138071 7.760309 3.139711 7.897116 5.301605 8.787169 6.696969 3.325258 3.511780 3.366718 9.429858 -1.906662 0.799617 -1.882313 9.230113 3.811612 0.725596 3.667264 5.132972 6.955619 5.162010 7.648988
