132.412003 8.116090 6.393933 2.072900 6.498446 10.000000 0.000000 0.000000 0.000000 1.470044 -0.600154 1.504758 0.159683 8.520443 -0.719210 8.560942 0.167263 7.384227 7.157571 3.894058 7.317022 5.812802 7.427330 7.054677 2.429124 3.704496 2.601701 9.505702 -1.636387 1.015145 -1.682497 9.726891 3.396656 0.561372 3.551429 5.710440 6.453245 5.757754 6.933317
132.445007 8.126589 6.379253 2.049697 6.477190 10.000000 0.000000 0.000000 0.000000 1.479952 -0.561991 1.512771 0.174208 8.554626 -0.678119 8.588876 0.185196 7.392868 7.151759 3.893674 7.285706 5.823833 7.436646 7.072356 2.459881 3.726973 2.595644 9.521138 -1.612503 1.021690 -1.672388 9.776661 3.427393 0.484432 3.536392 5.713193 6.469506 5.752493 6.948765
132.544006 8.137170 6.364541 2.026441 6.455791 10.000000 -0.000000 0.000000 0.000000 1.489803 -0.523629 1.520772 0.188822 8.588878 -0.636768 8.616895 0.203272 7.401564 7.145952 3.893364 7.254261 5.834903 7.446037 7.090054 2.490819 3.749561 2.589616 9.536588 -1.588479 1.028226 -1.662210 9.826590 3.458383 0.407181 3.521123 5.715921 6.485850 5.747175 6.964280
132.643997 8.147836 6.349777 2.003129 6.434241 10.000000 0.000000 0.000000 0.000000 1.499629 -0.485077 1.528793 0.203517 8.623193 -0.595161 8.645000 0.221493 7.410315 7.140127 3.893131 7.222658 5.846007 7.455484 7.107757 2.521931 3.772269 2.583602 9.552063 -1.564315 1.034784 -1.651972 9.876675 3.489617 0.329616 3.505615 5.718631 6.502269 5.741811 6.979843
132.744003 8.158579 6.334967 1.979757 6.412541 10.000000 -0.000000 0.000000 0.000000 1.509414 -0.446324 1.536817 0.218298 8.657561 -0.553279 8.673192 0.239859 7.419106 7.134298 3.892965 7.190919 5.857136 7.465002 7.125469 2.553227 3.795094 2.577617 9.567547 -1.540002 1.041341 -1.641676 9.926907 3.521109 0.251742 3.489857 5.721323 6.518772 5.736378 6.995466
132.843994 8.169399 6.320118 1.956331 6.390691 10.000000 -0.000000 0.000000 0.000000 1.519146 -0.407373 1.544836 0.233164 8.692001 -0.511135 8.701481 0.258368 7.427965 7.128456 3.892864 7.159035 5.868300 7.474582 7.143193 2.584706 3.818037 2.571656 9.583044 -1.515548 1.047912 -1.631315 9.977306 3.552853 0.173543 3.473852 5.723985 6.535349 5.730888 7.011152
132.945007 8.180316 6.305233 1.932856 6.368693 10.000000 0.000000 0.000000 0.000000 1.528845 -0.368224 1.552868 0.248116 8.726509 -0.468718 8.729854 0.277029 7.436879 7.122621 3.892845 7.127008 5.879484 7.484244 7.160941 2.616368 3.841091 2.565723 9.598565 -1.490946 1.054483 -1.620893 10.027871 3.584862 0.095032 3.457605 5.726622 6.552020 5.725348 7.026900
133.044006 8.223704 6.329644 1.874471 6.386190 10.000000 0.000000 0.000000 0.000000 1.526829 -0.413008 1.550882 0.241365 8.689363 -0.491090 8.690260 0.285670 7.462115 7.116179 3.792628 7.125667 5.822049 7.527566 7.172633 2.652099 3.813635 2.623810 9.597246 -1.449598 1.038354 -1.607629 10.040659 3.616053 0.132375 3.502474 5.708381 6.585630 5.702278 7.050673
133.210999 8.267003 6.354261 1.815998 6.403434 10.000000 0.000000 0.000000 0.000000 1.525019 -0.457814 1.548934 0.234602 8.652313 -0.513625 8.650635 0.294146 7.487391 7.109850 3.692394 7.123881 5.764411 7.570644 7.184188 2.687893 3.785922 2.681793 9.595756 -1.408240 1.022161 -1.594434 10.053317 3.647314 0.169536 3.547526 5.689992 6.619176 5.679101 7.074358
133.278000 8.310202 6.379066 1.757434 6.420418 10.000000 0.000000 0.000000 0.000000 1.523407 -0.502640 1.547015 0.227829 8.615355 -0.536338 8.610946 0.302440 7.512702 7.103624 3.592150 7.121644 5.706565 7.613471 7.195574 2.723745 3.757934 2.739666 9.594072 -1.366880 1.005905 -1.581305 10.065838 3.678633 0.206510 3.592752 5.671448 6.652637 5.655812 7.097940
