28.705999 7.761284 7.227561 1.628669 7.321406 10.000000 0.000000 0.000000 0.000000 1.568453 0.146128 1.574819 0.282817 8.659171 0.035052 8.670630 0.281093 7.104577 7.833488 3.027404 7.941193 5.154072 8.307898 7.374531 3.900997 3.459643 3.556465 9.697321 -1.394756 0.982195 -1.454597 9.435701 3.576336 0.275535 3.372837 5.308568 7.905547 5.308568 7.905547
28.738001 7.896047 7.009884 1.424815 7.060935 10.000000 -0.000000 0.000000 0.000000 1.610790 0.092861 1.618364 0.259528 8.674403 -0.000754 8.686785 0.271713 7.177819 7.725577 2.939193 7.850166 5.135182 8.312081 7.302381 3.732543 3.404280 3.458329 9.710485 -1.367348 1.033598 -1.435137 9.599151 3.477257 0.215823 3.267213 5.243263 7.704268 5.241869 7.842274
28.771999 8.029459 6.795471 1.224329 6.803558 10.000000 0.000000 0.000000 0.000000 1.652686 0.040415 1.661384 0.236652 8.689508 -0.036039 8.702741 0.262497 7.250308 7.619284 2.852407 7.760176 5.116549 8.316157 7.231582 3.566218 3.349908 3.361402 9.723408 -1.340285 1.084255 -1.415823 9.760582 3.379886 0.157179 3.162895 5.179303 7.505577 5.176229 7.779703
28.806000 8.161529 6.584259 1.027110 6.549235 10.000000 0.000000 0.000000 0.000000 1.694111 -0.011227 1.703853 0.214182 8.704486 -0.070811 8.718500 0.253441 7.322040 7.514605 2.766974 7.671220 5.098141 8.320147 7.162111 3.401999 3.296468 3.265676 9.736089 -1.313560 1.134176 -1.396662 9.920049 3.284192 0.099547 3.059864 5.116627 7.309446 5.111606 7.717849
28.872000 8.292275 6.376173 0.833085 6.297909 10.000000 0.000000 0.000000 0.000000 1.735099 -0.062087 1.745809 0.192105 8.719336 -0.105083 8.734066 0.244541 7.393024 7.411488 2.682891 7.583279 5.079982 8.324046 7.093930 3.239838 3.243962 3.171121 9.748549 -1.287167 1.183383 -1.377652 10.077575 3.190131 0.042913 2.958095 5.055226 7.115818 5.047987 7.656683
28.903999 8.421720 6.171144 0.642209 6.049525 10.000000 0.000000 0.000000 0.000000 1.775646 -0.112178 1.787249 0.170412 8.734071 -0.138867 8.749454 0.235792 7.463291 7.309887 2.600129 7.496327 5.062064 8.327841 7.027008 3.079697 3.192366 3.077713 9.760788 -1.261102 1.231901 -1.358791 10.233193 3.097657 -0.012737 2.857563 4.995066 6.924641 4.985354 7.596195
28.938000 8.549873 5.969115 0.454382 5.804047 10.000000 0.000000 0.000000 0.000000 1.815761 -0.161519 1.828186 0.149095 8.748671 -0.172169 8.764646 0.227193 7.532836 7.209799 2.518633 7.410367 5.044371 8.331558 6.961300 2.921549 3.141637 2.985446 9.772808 -1.235356 1.279726 -1.340076 10.386932 3.006746 -0.067446 2.758255 4.936100 6.735892 4.923676 7.536386
28.971001 8.524091 5.953990 0.394016 5.774740 10.000000 0.000000 0.000000 0.000000 1.802811 -0.153765 1.816939 0.189305 8.669529 -0.169577 8.726853 0.256917 7.501271 7.186113 2.435304 7.411781 5.075983 8.362388 6.920568 2.947036 3.146128 3.017271 9.660360 -1.212937 1.247309 -1.298171 10.354156 2.944802 -0.177108 2.733791 4.914938 6.727444 4.896095 7.580251
29.039000 8.498434 5.939025 0.333964 5.745767 10.000000 0.000000 0.000000 0.000000 1.789962 -0.146029 1.805858 0.229287 8.590899 -0.166817 8.689378 0.286544 7.469858 7.162663 2.352501 7.413388 5.107471 8.392962 6.880150 2.972463 3.150651 3.048888 9.548674 -1.190397 1.215179 -1.256453 10.321441 2.883328 -0.286134 2.709742 4.893877 6.719108 4.868778 7.623906
29.070999 8.472905 5.924210 0.274223 5.717109 10.000000 0.000000 0.000000 0.000000 1.777210 -0.138313 1.794939 0.269043 8.512766 -0.163891 8.652198 0.316069 7.438580 7.139422 2.270229 7.415164 5.138826 8.423255 6.840038 2.997817 3.155233 3.080288 9.437746 -1.167738 1.183365 -1.214924 10.288800 2.822318 -0.394527 2.686095 4.872932 6.710865 4.841747 7.667346
29.103001 8.447504 5.909544 0.214794 5.688770 10.000000 0.000000 0.000000 0.000000 1.764566 -0.130616 1.784190 0.308575 8.435138 -0.160805 8.615320 0.345494 7.407458 7.116402 2.188482 7.417123 5.170056 8.453285 6.800247 3.023105 3.159850 3.111483 9.327566 -1.144968 1.151838 -1.173582 10.256212 2.761762 -0.502283 2.662847 4.852112 6.702721 4.814980 7.710569
29.138000 8.422227 5.895041 0.155671 5.660749 10.000000 -0.000000 0.000000 0.000000 1.752011 -0.122939 1.773591 0.347880 8.357996 -0.157559 8.578751 0.374818 7.376463 7.093602 2.107234 7.419266 5.201162 8.483068 6.760753 3.048329 3.164512 3.142474 9.218132 -1.122088 1.120604 -1.132430 10.223692 2.701669 -0.609435 2.639995 4.831388 6.694684 4.788482 7.753595
29.170000 8.397078 5.880675 0.096856 5.633036 10.000001 0.000000 0.000000 0.000000 1.739551 -0.115282 1.763147 0.386967 8.281345 -0.154157 8.542469 0.404045 7.345616 7.071010 2.026516 7.421575 5.232137 8.512584 6.721575 3.073483 3.169213 3.173258 9.109435 -1.099102 1.089660 -1.091460 10.191238 2.642021 -0.715950 2.617528 4.810791 6.686743 4.762245 7.796407
29.202999 8.386078 5.858314 0.103599 5.611490 10.000000 -0.000000 0.000000 0.000000 1.761631 -0.137321 1.780021 0.380511 8.291243 -0.166298 8.523437 0.391833 7.336442 7.039081 2.049238 7.400953 5.182760 8.466163 6.699906 3.047356 3.113010 3.152045 9.118728 -1.085809 1.126112 -1.095074 10.188643 2.629306 -0.648985 2.606728 4.796957 6.637953 4.758923 7.744008
29.270000 8.375171 5.836059 0.110344 5.590070 10.000000 0.000000 0.000000 0.000000 1.783620 -0.159209 1.796821 0.374116 8.301103 -0.178360 8.504525 0.379661 7.327363 7.007313 2.071856 7.380481 5.133729 8.419929 6.678392 3.021340 3.057136 3.130873 9.127952 -1.072575 1.162360 -1.098617 10.186079 2.616652 -0.582373 2.596080 4.783278 6.589416 4.755693 7.691896
29.306000 8.364351 5.813917 0.117063 5.568784 10.000000 0.000000 0.000000 0.000000 1.805511 -0.180946 1.813521 0.367777 8.310914 -0.190340 8.485733 0.367531 7.318374 6.975716 2.094379 7.360155 5.085014 8.373887 6.657028 2.995443 3.001600 3.109745 9.137096 -1.059402 1.198406 -1.102093 10.183545 2.604069 -0.516122 2.585583 4.769732 6.541127 4.752545 7.640071
29.337999 8.353624 5.791876 0.123785 5.547624 10.000000 0.000000 0.000000 0.000000 1.827318 -0.202536 1.830154 0.361499 8.320699 -0.202243 8.467052 0.355441 7.309483 6.944272 2.116807 7.339970 5.036637 8.328027 6.635829 2.969656 2.946394 3.088656 9.146184 -1.046291 1.234267 -1.105498 10.181044 2.591546 -0.450218 2.575234 4.756334 6.493085 4.749492 7.588521
29.371000 8.342986 5.769941 0.130498 5.526583 10.000000 0.000000 0.000000 0.000000 1.849036 -0.223979 1.846697 0.355275 8.330438 -0.214068 8.448499 0.343392 7.300680 6.912986 2.139146 7.319917 4.988582 8.282353 6.614771 2.943978 2.891527 3.067605 9.155195 -1.033239 1.269937 -1.108837 10.178573 2.579092 -0.384652 2.565024 4.743063 6.445286 4.746523 7.537243
29.406000 8.332432 5.748112 0.137209 5.505663 10.000000 0.000000 0.000000 0.000000 1.870664 -0.245275 1.863166 0.349105 8.340148 -0.225814 8.430062 0.331385 7.291965 6.881862 2.161390 7.300005 4.940858 8.236859 6.593861 2.918416 2.836986 3.046597 9.164149 -1.020244 1.305418 -1.112113 10.176131 2.566701 -0.319429 2.554959 4.729935 6.397726 4.743638 7.486247
