81.946999 7.990595 5.523510 0.542316 5.326019 10.000000 0.000000 0.000000 0.000000 1.697494 -0.221003 1.615983 0.255485 8.272728 -0.181818 8.404389 0.307210 7.109718 6.862070 2.305640 7.167711 4.648906 8.241379 6.622253 2.876174 2.965518 2.768023 8.924760 -1.721007 1.192789 -1.641067 9.779000 2.847960 0.012540 2.514106 4.603451 6.286833 4.722572 7.443574
82.084000 7.978239 5.481452 0.648475 5.297756 10.000000 0.000000 0.000000 0.000000 1.711789 -0.234897 1.638030 0.218212 8.327351 -0.193773 8.426964 0.243275 7.168289 6.705784 2.391420 7.074024 4.694384 8.141375 6.613681 2.819527 2.991938 2.726969 9.022698 -1.716799 1.219889 -1.643893 9.776895 2.818105 0.015264 2.494290 4.638223 6.214912 4.721611 7.360524
82.181000 7.966210 5.440014 0.753024 5.270253 10.000000 -0.000000 0.000000 0.000000 1.725895 -0.248532 1.659824 0.181594 8.381118 -0.205381 8.449368 0.180419 7.226374 6.552155 2.476109 6.982076 4.739440 8.043098 6.605399 2.763757 3.018056 2.686641 9.119049 -1.712377 1.246562 -1.646597 9.774902 2.788709 0.018005 2.474797 4.672661 6.144229 4.720911 7.278794
82.282997 7.954487 5.399212 0.855984 5.243495 10.000000 0.000000 0.000000 0.000000 1.739819 -0.261905 1.681381 0.145621 8.434085 -0.216639 8.471600 0.118633 7.283999 6.401147 2.559714 6.891839 4.784060 7.946515 6.597415 2.708848 3.043889 2.647036 9.213870 -1.707736 1.272822 -1.649177 9.773045 2.759786 0.020758 2.455623 4.706751 6.074777 4.720470 7.198362
82.348999 7.943064 5.359009 0.957415 5.217453 10.000000 0.000000 0.000000 0.000000 1.753560 -0.275028 1.702699 0.110278 8.486234 -0.227577 8.493660 0.057880 7.341148 6.252666 2.642274 6.803257 4.828266 7.851572 6.589712 2.654775 3.069419 2.608123 9.307176 -1.702903 1.298673 -1.651636 9.771282 2.731299 0.023525 2.436761 4.740505 6.006511 4.720260 7.119191
82.416000 7.970202 5.392495 0.955130 5.253122 10.000000 0.000000 0.000000 0.000000 1.804488 -0.273784 1.759685 0.119694 8.499761 -0.213463 8.506495 0.085865 7.371928 6.309176 2.625129 6.868021 4.857567 7.921310 6.624171 2.680830 3.105264 2.636401 9.316692 -1.700872 1.315987 -1.669731 9.851052 2.719463 0.056616 2.453283 4.758681 6.024112 4.777682 7.142943
82.517998 7.997546 5.426179 0.952857 5.289035 10.000000 -0.000000 0.000000 0.000000 1.855744 -0.272579 1.817044 0.129124 8.513382 -0.199273 8.519442 0.114020 7.402949 6.366029 2.607917 6.933229 4.887121 7.991483 6.658874 2.707019 3.141362 2.664834 9.326263 -1.698844 1.333389 -1.687957 9.931339 2.707479 0.089932 2.469894 4.776990 6.041816 4.835500 7.166802
82.547997 8.025093 5.460063 0.950596 5.325183 10.000000 -0.000000 0.000000 0.000000 1.907338 -0.271410 1.874790 0.138557 8.527104 -0.185003 8.532495 0.142353 7.434227 6.423230 2.590651 6.998878 4.916924 8.062089 6.693825 2.733355 3.177721 2.693417 9.335891 -1.696804 1.350890 -1.706321 10.012131 2.695343 0.123482 2.486574 4.795430 6.059616 4.893713 7.190769
82.649002 8.052867 5.494143 0.948349 5.361576 10.000001 0.000000 0.000000 0.000000 1.959286 -0.270281 1.932937 0.148009 8.540939 -0.170649 8.545671 0.170854 7.465776 6.480787 2.573338 7.064989 4.946999 8.133145 6.729041 2.759837 3.214352 2.722165 9.345602 -1.694768 1.368491 -1.724817 10.093458 2.683054 0.157269 2.503348 4.814016 6.077528 4.952344 7.214847
82.815002 8.015654 5.484910 0.951217 5.349359 10.000000 0.000000 0.000000 0.000000 1.888283 -0.251726 1.869773 0.159719 8.451919 -0.172873 8.463478 0.174919 7.399866 6.455920 2.508161 6.989695 4.910183 8.046269 6.675142 2.760479 3.168473 2.719697 9.272844 -1.734985 1.332853 -1.688105 10.055079 2.733090 0.134229 2.508707 4.771399 6.071567 4.880603 7.190001
82.883003 7.978537 5.475858 0.954019 5.337162 10.000000 -0.000000 0.000000 0.000000 1.817626 -0.232952 1.806897 0.171648 8.363217 -0.174713 8.381606 0.179312 7.334100 6.431413 2.442913 6.914937 4.873150 7.959853 6.621437 2.761341 3.122767 2.717424 9.200180 -1.774749 1.297499 -1.651377 10.017035 2.783103 0.111294 2.514136 4.728914 6.065798 4.809022 7.165536
