102.796997 7.479691 5.208570 1.548495 5.456742 10.000000 0.000000 0.000000 0.000000 1.782405 -0.397945 1.774359 0.301376 8.512449 -0.442749 8.527628 0.255291 6.789217 6.247301 3.145859 6.629820 5.091279 7.309996 6.859352 3.124115 3.410704 3.193056 9.546521 -0.870150 1.101064 -0.798353 10.004410 3.041619 -0.076469 3.112700 5.007838 6.345486 5.007838 6.345486
102.862999 7.482804 5.243966 1.514084 5.476028 10.000000 0.000000 0.000000 0.000000 1.770259 -0.395376 1.763637 0.307072 8.527388 -0.446922 8.544478 0.252040 6.793246 6.289864 3.091153 6.634660 5.097498 7.340473 6.879917 3.155023 3.357188 3.207277 9.557522 -0.880190 1.097542 -0.805770 10.000673 3.066408 -0.138565 3.118923 5.009374 6.380278 5.009374 6.380278
102.930000 7.485960 5.279704 1.479352 5.495523 9.999999 -0.000000 0.000000 0.000000 1.757997 -0.392779 1.752822 0.312830 8.542452 -0.451146 8.561489 0.248741 6.797340 6.332830 3.035906 6.639584 5.103796 7.371237 6.900698 3.186207 3.303172 3.221682 9.568610 -0.890337 1.093979 -0.813258 9.996913 3.091443 -0.201266 3.125260 5.010945 6.415399 5.010945 6.415399
102.962997 7.489187 5.315786 1.444300 5.515235 10.000000 0.000000 0.000000 0.000000 1.745619 -0.390141 1.741901 0.318658 8.557668 -0.455424 8.578655 0.245395 6.801515 6.376212 2.980136 6.644606 5.110173 7.402291 6.921710 3.217679 3.248645 3.236272 9.579798 -0.900591 1.090383 -0.820816 9.993134 3.116723 -0.264569 3.131711 5.012572 6.450860 5.012572 6.450860
103.029999 7.492471 5.352213 1.408926 5.535176 10.000000 -0.000000 0.000000 0.000000 1.733122 -0.387466 1.730886 0.324549 8.573019 -0.459757 8.595993 0.242001 6.805769 6.420015 2.923828 6.649732 5.116650 7.433641 6.942955 3.249438 3.193601 3.251053 9.591086 -0.910956 1.086737 -0.828439 9.989347 3.142254 -0.328475 3.138281 5.014239 6.486670 5.014239 6.486670
103.098000 7.495828 5.388997 1.373223 5.555344 10.000000 -0.000000 0.000000 0.000000 1.720505 -0.384753 1.719760 0.330507 8.588525 -0.464143 8.613489 0.238562 6.810104 6.464238 2.866973 6.654954 5.123209 7.465293 6.964437 3.281489 3.138031 3.266029 9.602474 -0.921428 1.083056 -0.836139 9.985545 3.168037 -0.393008 3.144974 5.015963 6.522822 5.015963 6.522822
103.163002 7.499249 5.426137 1.337201 5.575744 10.000000 0.000000 0.000000 0.000000 1.707767 -0.381999 1.708531 0.336541 8.604178 -0.468593 8.631153 0.235065 6.814528 6.508891 2.809569 6.660283 5.129878 7.497252 6.986163 3.313828 3.081922 3.281210 9.613965 -0.932022 1.079324 -0.843907 9.981733 3.194073 -0.458167 3.151802 5.017735 6.559330 5.017735 6.559330
103.230003 7.502740 5.463643 1.300829 5.596378 10.000000 0.000000 0.000000 0.000000 1.694905 -0.379210 1.697204 0.342638 8.619974 -0.473099 8.648997 0.231521 6.819032 6.553982 2.751589 6.665721 5.136635 7.529518 7.008130 3.346473 3.025279 3.296587 9.625558 -0.942727 1.075547 -0.851752 9.977904 3.220375 -0.523958 3.158749 5.019551 6.596196 5.019551 6.596196
103.293999 7.506296 5.501515 1.264114 5.617248 10.000000 0.000000 0.000000 0.000000 1.681919 -0.376380 1.685763 0.348807 8.635934 -0.477665 8.667008 0.227924 6.823626 6.599524 2.693047 6.671264 5.143483 7.562099 7.030348 3.379423 2.968088 3.312171 9.637259 -0.953550 1.071735 -0.859667 9.974057 3.246942 -0.590405 3.165828 5.021431 6.633432 5.021431 6.633432
103.332001 7.509929 5.539765 1.227054 5.638364 10.000000 0.000000 0.000000 0.000000 1.668805 -0.373509 1.674222 0.355051 8.652037 -0.482291 8.685203 0.224279 6.828305 6.645508 2.633925 6.676916 5.150437 7.594997 7.052817 3.412675 2.910340 3.327964 9.649056 -0.964487 1.067868 -0.867661 9.970201 3.273777 -0.657508 3.173044 5.023355 6.671032 5.023355 6.671032
103.400002 7.513635 5.578401 1.189643 5.659733 10.000000 0.000000 0.000000 0.000000 1.655564 -0.370598 1.662563 0.361366 8.668314 -0.486980 8.703576 0.220575 6.833084 6.691957 2.574219 6.682689 5.157497 7.628230 7.075551 3.446246 2.852032 3.343979 9.660978 -0.975551 1.063964 -0.875734 9.966343 3.300888 -0.725269 3.180396 5.025340 6.709014 5.025340 6.709014
103.463997 7.517422 5.617414 1.151879 5.681352 10.000000 0.000000 0.000000 0.000000 1.642190 -0.367645 1.650801 0.367759 8.684742 -0.491735 8.722121 0.216813 6.837955 6.738860 2.513919 6.688577 5.164655 7.661779 7.098542 3.480129 2.793150 3.360206 9.673000 -0.986741 1.060003 -0.883878 9.962465 3.328268 -0.793711 3.187890 5.027391 6.747371 5.027391 6.747371
103.498001 7.521273 5.656818 1.113749 5.703225 10.000000 0.000000 0.000000 0.000000 1.628684 -0.364648 1.638917 0.374229 8.701324 -0.496550 8.740862 0.212998 6.842916 6.786237 2.453000 6.694580 5.171920 7.695662 7.121798 3.514330 2.733677 3.376654 9.685134 -0.998052 1.055994 -0.892101 9.958575 3.355935 -0.862843 3.195523 5.029487 6.786119 5.029487 6.786119
103.564003 7.525211 5.696624 1.075262 5.725357 10.000000 0.000000 0.000000 0.000000 1.615044 -0.361607 1.626918 0.380773 8.718080 -0.501432 8.759781 0.209130 6.847975 6.834097 2.391475 6.700704 5.179293 7.729884 7.145325 3.548861 2.673624 3.393329 9.697381 -1.009486 1.051945 -0.900409 9.954662 3.383887 -0.932671 3.203306 5.031651 6.825256 5.031651 6.825256
103.596001 7.529219 5.736833 1.036393 5.747750 10.000000 0.000000 0.000000 0.000000 1.601267 -0.358521 1.614812 0.387395 8.735001 -0.506380 8.778897 0.205199 6.853142 6.882434 2.329326 6.706955 5.186767 7.764452 7.169125 3.583722 2.612972 3.410238 9.709742 -1.021054 1.047838 -0.908797 9.950746 3.412129 -1.003197 3.211234 5.033867 6.864790 5.033867 6.864790
103.664001 7.552303 5.706117 1.030713 5.713914 10.000000 0.000000 0.000000 0.000000 1.609094 -0.352186 1.628831 0.382090 8.750140 -0.504869 8.793658 0.210507 6.877815 6.831668 2.390585 6.715705 5.200282 7.739000 7.170266 3.565311 2.647569 3.399153 9.698679 -1.018816 1.043143 -0.926085 9.961778 3.388014 -0.931081 3.178056 5.043739 6.846004 5.043739 6.846004
103.730003 7.575359 5.675548 1.025116 5.680174 10.000000 0.000000 0.000000 0.000000 1.616883 -0.345863 1.642811 0.376823 8.765234 -0.503339 8.808369 0.215826 6.902495 6.781109 2.451618 6.724530 5.213781 7.713660 7.171431 3.546963 2.682065 3.388157 9.687655 -1.016606 1.038494 -0.943327 9.972802 3.364003 -0.859145 3.145108 5.053596 6.827300 5.053596 6.827300
103.763000 7.598392 5.645118 1.019589 5.646548 10.000001 0.000000 0.000000 0.000000 1.624635 -0.339545 1.656753 0.371602 8.780266 -0.501787 8.823013 0.221148 6.927182 6.730769 2.512434 6.733431 5.227290 7.688426 7.172626 3.528675 2.716466 3.377263 9.676660 -1.014421 1.033880 -0.960514 9.983832 3.340089 -0.787395 3.112401 5.063465 6.808675 5.063465 6.808675
