7.602738 6.359563 1.687661 6.103096 10.000001 0.000000 0.000000 0.000000 1.860931 -0.256392 1.844755 0.480306 8.526711 -0.400352 8.526508 0.335656 7.176855 7.241964 2.766910 7.752475 5.035853 8.422453 6.721747 3.373622 3.248622 3.347662 9.473293 -1.081247 1.203598 -1.027994 10.043550 3.230120 -0.101564 3.204391 4.923090 6.923324 4.999978 7.592002
7.642495 6.257367 1.690210 6.012074 10.000000 0.000000 0.000000 0.000000 1.905997 -0.289095 1.880741 0.491523 8.561101 -0.381461 8.540689 0.319415 7.225017 7.180565 2.748775 7.657362 5.036283 8.379648 6.757720 3.356300 3.310501 3.291793 9.465089 -1.069043 1.279899 -1.044322 10.123240 3.161463 -0.111450 3.059235 4.921229 6.856685 5.019341 7.537032
7.682667 6.156614 1.693493 5.922060 10.000000 0.000000 0.000000 0.000000 1.950850 -0.321075 1.916247 0.502914 8.594975 -0.362481 8.554871 0.303471 7.273173 7.120238 2.731632 7.563139 5.037055 8.337316 6.793465 3.339469 3.372178 3.237045 9.456873 -1.057041 1.355515 -1.059842 10.202648 3.094214 -0.120028 2.915571 4.919934 6.790760 5.038963 7.482821
7.708749 6.124375 1.674807 5.879285 10.000000 0.000000 0.000000 0.000000 1.956964 -0.296378 1.893263 0.483261 8.579840 -0.350631 8.542864 0.322148 7.332626 7.123919 2.649055 7.516390 4.992748 8.379359 6.791045 3.290661 3.433909 3.181848 9.464200 -1.072761 1.386920 -1.087637 10.191982 3.059515 -0.134470 2.875381 4.928688 6.706093 5.040546 7.465967
7.734674 6.092520 1.656435 5.836867 10.000000 0.000000 0.000000 0.000000 1.962947 -0.271904 1.870569 0.463731 8.564811 -0.338942 8.530913 0.340605 7.391495 7.127739 2.567438 7.469841 4.948747 8.420839 6.788799 3.242319 3.495210 3.127379 9.471498 -1.088307 1.418119 -1.115053 10.181530 3.025123 -0.148645 2.835540 4.937628 6.622272 5.042170 7.449278
7.760445 6.061071 1.638370 5.794814 10.000000 0.000000 0.000000 0.000000 1.968784 -0.247648 1.848151 0.444321 8.549900 -0.327410 8.519038 0.358854 7.449769 7.131718 2.486748 7.423503 4.905043 8.461797 6.786732 3.194448 3.556084 3.073631 9.478782 -1.103674 1.449084 -1.142112 10.171292 2.991043 -0.162572 2.796049 4.946732 6.539308 5.043831 7.432769
7.786063 6.029992 1.620616 5.753106 10.000000 0.000000 0.000000 0.000000 1.974506 -0.223615 1.826016 0.425030 8.535107 -0.316044 8.507214 0.376881 7.507470 7.135824 2.406989 7.377362 4.861637 8.502214 6.784824 3.147030 3.616528 3.020585 9.486039 -1.118873 1.479836 -1.168819 10.161248 2.957251 -0.176227 2.756892 4.955995 6.457162 5.045524 7.416412
7.759728 5.982359 1.421182 5.693928 10.000000 0.000000 0.000000 0.000000 1.843979 -0.096601 1.807424 0.336016 8.411413 -0.221884 8.376762 0.282629 7.400954 6.927075 2.640313 7.364408 5.061455 7.924045 6.790387 3.219332 3.388094 3.059678 9.542267 -1.186596 1.340709 -1.282000 9.892580 2.638695 -0.119995 2.435192 5.068953 6.506947 4.998501 7.381707
7.762872 5.974734 1.388881 5.693274 10.000000 0.000000 0.000000 0.000000 1.818536 -0.103939 1.787030 0.335372 8.394742 -0.219787 8.364781 0.278010 7.411861 6.938242 2.628187 7.361496 5.046705 7.936520 6.785698 3.206575 3.379622 3.053795 9.534182 -1.207018 1.305825 -1.297235 9.898194 2.637481 -0.113569 2.438705 5.058447 6.504780 4.991086 7.373444
7.766012 5.967099 1.356565 5.692628 10.000001 0.000000 0.000000 0.000000 1.793093 -0.111264 1.766625 0.334742 8.378057 -0.217687 8.352801 0.273394 7.422782 6.949401 2.616065 7.358582 5.031960 7.949002 6.780997 3.193817 3.371151 3.047911 9.526077 -1.227440 1.270926 -1.312464 9.903811 2.636262 -0.107130 2.442220 5.047943 6.502613 4.983663 7.365176
7.769153 5.959459 1.324233 5.691994 10.000000 -0.000000 0.000000 0.000000 1.767629 -0.118587 1.746212 0.334111 8.361370 -0.215577 8.340805 0.268779 7.433715 6.960566 2.603925 7.355675 5.017206 7.961498 6.776295 3.181055 3.362667 3.042023 9.517962 -1.247871 1.235999 -1.327689 9.909439 2.635043 -0.100697 2.445732 5.037426 6.500451 4.976226 7.356910
7.772289 5.951820 1.291880 5.691376 10.000000 -0.000000 0.000000 0.000000 1.742151 -0.125901 1.725780 0.333495 8.344678 -0.213459 8.328801 0.264167 7.444652 6.971735 2.591791 7.352770 5.002453 7.974010 6.771587 3.168287 3.354186 3.036143 9.509835 -1.268312 1.201049 -1.342906 9.915061 2.633822 -0.094258 2.449247 5.026897 6.498295 4.968795 7.348641
7.775430 5.944170 1.259524 5.690760 10.000000 0.000000 0.000000 0.000000 1.716664 -0.133217 1.705353 0.332878 8.327971 -0.211339 8.316791 0.259552 7.455597 6.982896 2.579645 7.349863 4.987705 7.986521 6.766874 3.155514 3.345695 3.030257 9.501706 -1.288756 1.166086 -1.358124 9.920692 2.632595 -0.087807 2.452756 5.016373 6.496133 4.961349 7.340367
7.778571 5.936526 1.227141 5.690169 10.000000 -0.000000 0.000000 0.000000 1.691150 -0.140520 1.684904 0.332276 8.311272 -0.209208 8.304789 0.254944 7.466559 6.994074 2.567491 7.346974 4.972951 7.999062 6.762159 3.142743 3.337198 3.024379 9.493567 -1.309212 1.131093 -1.373331 9.926328 2.631371 -0.081359 2.456273 5.005847 6.493983 4.953902 7.332106
7.781709 5.928868 1.194747 5.689580 10.000000 0.000000 0.000000 0.000000 1.665627 -0.147821 1.664451 0.331672 8.294550 -0.207075 8.292764 0.250337 7.477520 7.005245 2.555326 7.344079 4.958187 8.011603 6.757431 3.129960 3.328698 3.018497 9.485407 -1.329670 1.096079 -1.388536 9.931955 2.630142 -0.074909 2.459782 4.995306 6.491833 4.946440 7.323837
7.784838 5.921210 1.162332 5.689006 10.000000 0.000000 0.000000 0.000000 1.640090 -0.155114 1.643979 0.331080 8.277829 -0.204930 8.280730 0.245733 7.488492 7.016419 2.543165 7.341189 4.943422 8.024158 6.752688 3.117179 3.320185 3.012612 9.477245 -1.350135 1.061042 -1.403736 9.937594 2.628910 -0.068453 2.463296 4.984755 6.489687 4.938982 7.315561
7.787967 5.913542 1.129915 5.688435 10.000000 0.000000 0.000000 0.000000 1.614546 -0.162408 1.623514 0.330494 8.261093 -0.202782 8.268692 0.241130 7.499474 7.027587 2.530992 7.338290 4.928657 8.036720 6.747948 3.104388 3.311670 3.006727 9.469065 -1.370609 1.025991 -1.418930 9.943228 2.627674 -0.061985 2.466802 4.974208 6.487537 4.931512 7.307282
7.791104 5.905874 1.097477 5.687882 10.000000 -0.000000 0.000000 0.000000 1.588980 -0.169689 1.603032 0.329915 8.244359 -0.200624 8.256654 0.236530 7.510466 7.038764 2.518809 7.335407 4.913889 8.049297 6.743200 3.091598 3.303145 3.000848 9.460872 -1.391087 0.990911 -1.434116 9.948871 2.626437 -0.055520 2.470314 4.963655 6.485396 4.924034 7.299011
7.795642 5.910821 1.099771 5.692770 10.000000 0.000000 0.000000 0.000000 1.592041 -0.166706 1.606362 0.331106 8.251558 -0.197772 8.266218 0.239580 7.521510 7.033984 2.506724 7.353361 4.930974 8.071610 6.749578 3.099553 3.309402 3.008817 9.466019 -1.387598 1.005413 -1.427713 9.959400 2.646573 -0.068010 2.491013 4.973098 6.492332 4.944755 7.318662
7.800196 5.915761 1.102085 5.697664 10.000000 -0.000000 0.000000 0.000000 1.595101 -0.163728 1.609689 0.332295 8.258769 -0.194929 8.275806 0.242617 7.532566 7.029181 2.494651 7.371347 4.948112 8.093933 6.755983 3.107511 3.315678 3.016790 9.471186 -1.384111 1.019940 -1.421321 9.969960 2.666715 -0.080478 2.511753 4.982564 6.499261 4.965521 7.338309
7.804760 5.920711 1.104392 5.702564 10.000000 -0.000000 0.000000 0.000000 1.598169 -0.160746 1.613024 0.333485 8.265985 -0.192088 8.285401 0.245650 7.543626 7.024364 2.482580 7.389379 4.965297 8.116262 6.762395 3.115469 3.321968 3.024764 9.476353 -1.380628 1.034494 -1.414941 9.980569 2.686871 -0.092953 2.532537 4.992047 6.506193 4.986333 7.357958
7.809330 5.925655 1.106727 5.707463 10.000000 0.000000 0.000000 0.000000 1.601252 -0.157765 1.616371 0.334671 8.273220 -0.189257 8.295022 0.248671 7.554699 7.019521 2.470527 7.407447 4.982537 8.138592 6.768830 3.123431 3.328281 3.032738 9.481530 -1.377149 1.049072 -1.408567 9.991217 2.707040 -0.105397 2.553364 5.001558 6.513112 5.007212 7.377601
7.813912 5.930595 1.109059 5.712358 10.000000 0.000000 0.000000 0.000000 1.604342 -0.154784 1.619722 0.335851 8.280462 -0.186431 8.304650 0.251682 7.565769 7.014651 2.458477 7.425540 4.999821 8.160922 6.775275 3.131392 3.334609 3.040709 9.486712 -1.373668 1.063676 -1.402203 10.001894 2.727212 -0.117839 2.574226 5.011073 6.520025 5.028126 7.397233
7.818513 5.935540 1.111410 5.717259 10.000000 -0.000000 0.000000 0.000000 1.607440 -0.151807 1.623081 0.337027 8.287724 -0.183612 8.314293 0.254684 7.576853 7.009768 2.446448 7.443677 5.017158 8.183258 6.781744 3.139351 3.340957 3.048689 9.491922 -1.370195 1.078306 -1.395855 10.012618 2.747398 -0.130269 2.595131 5.020622 6.526939 5.049095 7.416867
7.823124 5.940488 1.113753 5.722170 10.000000 0.000000 0.000000 0.000000 1.610539 -0.148827 1.626437 0.338202 8.294996 -0.180795 8.323958 0.257682 7.587933 7.004870 2.434412 7.461862 5.034542 8.205611 6.788237 3.147318 3.347317 3.056668 9.497133 -1.366722 1.092955 -1.389520 10.023382 2.767597 -0.142687 2.616081 5.030186 6.533854 5.070119 7.436508
7.827749 5.945437 1.116123 5.727082 10.000000 0.000000 0.000000 0.000000 1.613653 -0.145847 1.629807 0.339377 8.302282 -0.177984 8.333632 0.260671 7.599031 6.999950 2.422391 7.480078 5.051979 8.227962 6.794743 3.155285 3.353702 3.064651 9.502356 -1.363245 1.107638 -1.383191 10.034184 2.787808 -0.155093 2.637073 5.039776 6.540765 5.091189 7.456140
7.832387 5.950382 1.118492 5.731993 10.000000 0.000000 0.000000 0.000000 1.616775 -0.142867 1.633182 0.340545 8.309582 -0.175183 8.343330 0.263646 7.610137 6.995006 2.410380 7.498329 5.069468 8.250318 6.801268 3.163252 3.360105 3.072630 9.507588 -1.359780 1.122347 -1.376872 10.045028 2.808029 -0.167478 2.658107 5.049387 6.547668 5.112311 7.475765
7.837036 5.955322 1.120880 5.736911 10.000000 0.000000 0.000000 0.000000 1.619904 -0.139892 1.636563 0.341710 8.316893 -0.172388 8.353045 0.266613 7.621249 6.990040 2.398377 7.516619 5.087005 8.272672 6.807809 3.171221 3.366526 3.080615 9.512833 -1.356313 1.137082 -1.370570 10.055911 2.828257 -0.179860 2.679179 5.059018 6.554565 5.133493 7.495384
7.841680 5.960267 1.123268 5.741828 10.000000 0.000000 0.000000 0.000000 1.623032 -0.136918 1.639941 0.342876 8.324209 -0.169595 8.362757 0.269575 7.632361 6.985059 2.386375 7.534945 5.104585 8.295035 6.814370 3.179186 3.372956 3.088598 9.518086 -1.352852 1.151834 -1.364279 10.066823 2.848495 -0.192229 2.700293 5.068661 6.561455 5.154708 7.515001
7.846355 5.965212 1.125668 5.746751 10.000000 0.000000 0.000000 0.000000 1.626176 -0.133936 1.643333 0.344039 8.331544 -0.166811 8.372501 0.272524 7.643489 6.980054 2.374395 7.553315 5.122227 8.317401 6.820950 3.187158 3.379414 3.096584 9.523351 -1.349390 1.166620 -1.357996 10.077785 2.868743 -0.204584 2.721452 5.078335 6.568346 5.175987 7.534616
7.851041 5.970157 1.128084 5.751673 10.000000 0.000000 0.000000 0.000000 1.629328 -0.130962 1.646730 0.345195 8.338894 -0.164035 8.382262 0.275464 7.654623 6.975027 2.362421 7.571716 5.139915 8.339773 6.827547 3.195126 3.385881 3.104569 9.528627 -1.345931 1.181433 -1.351724 10.088786 2.889002 -0.216928 2.742649 5.088028 6.575232 5.197322 7.554224
7.855739 5.975101 1.130500 5.756598 10.000000 -0.000000 0.000000 0.000000 1.632479 -0.127985 1.650125 0.346348 8.346255 -0.161265 8.392030 0.278394 7.665763 6.969980 2.350456 7.590156 5.157656 8.362144 6.834163 3.203099 3.392374 3.112555 9.533916 -1.342479 1.196272 -1.345469 10.099817 2.909275 -0.229251 2.763887 5.097742 6.582113 5.218700 7.573829
7.860447 5.980044 1.132934 5.761526 10.000000 -0.000000 0.000000 0.000000 1.635647 -0.125012 1.653534 0.347498 8.353621 -0.158501 8.401822 0.281319 7.676910 6.964911 2.338500 7.608636 5.175447 8.384524 6.840805 3.211073 3.398886 3.120546 9.539223 -1.339025 1.211138 -1.339225 10.110898 2.929554 -0.241569 2.785167 5.107477 6.588989 5.240129 7.593430
7.870560 5.971655 1.148939 5.755971 10.000000 0.000000 0.000000 0.000000 1.662861 -0.125930 1.683682 0.348928 8.377816 -0.162140 8.420556 0.286102 7.672732 6.953351 2.344607 7.596134 5.171480 8.397522 6.843404 3.208213 3.404561 3.120517 9.553853 -1.341292 1.221476 -1.341325 10.128304 2.937840 -0.215378 2.790380 5.103085 6.589223 5.224157 7.593238
7.880662 5.963286 1.164917 5.750427 10.000000 -0.000000 0.000000 0.000000 1.690022 -0.126848 1.713780 0.350354 8.401978 -0.165776 8.439275 0.290874 7.668569 6.941812 2.350714 7.583655 5.167531 8.410505 6.846006 3.205362 3.410220 3.120483 9.568465 -1.343556 1.231797 -1.343430 10.145689 2.946111 -0.189232 2.795584 5.098714 6.589458 5.208210 7.593049
7.890749 5.954923 1.180875 5.744885 10.000000 0.000000 0.000000 0.000000 1.717144 -0.127763 1.743834 0.351778 8.426100 -0.169409 8.457961 0.295638 7.664416 6.930290 2.356809 7.571196 5.163585 8.423457 6.848606 3.202512 3.415876 3.120451 9.583054 -1.345813 1.242100 -1.345526 10.163035 2.954370 -0.163131 2.800783 5.094347 6.589687 5.192292 7.592852
7.900819 5.946589 1.196799 5.739366 10.000000 -0.000000 0.000000 0.000000 1.744211 -0.128675 1.773829 0.353207 8.450179 -0.173025 8.476606 0.300401 7.660268 6.918795 2.362889 7.558765 5.159649 8.436399 6.851208 3.199675 3.421516 3.120426 9.597618 -1.348067 1.252386 -1.347618 10.180359 2.962619 -0.137074 2.805977 5.089991 6.589924 5.176399 7.592666
7.910866 5.938253 1.212702 5.733844 10.000000 0.000000 0.000000 0.000000 1.771247 -0.129584 1.803769 0.354626 8.474211 -0.176642 8.495222 0.305151 7.656124 6.907306 2.368963 7.546342 5.155709 8.449295 6.853792 3.196828 3.427149 3.120392 9.612147 -1.350313 1.262661 -1.349705 10.197643 2.970846 -0.111055 2.811154 5.085633 6.590145 5.160540 7.592460
7.920901 5.929939 1.228572 5.728337 10.000000 0.000000 0.000000 0.000000 1.798223 -0.130489 1.833660 0.356049 8.498199 -0.180247 8.513810 0.309895 7.651991 6.895845 2.375032 7.533950 5.151785 8.462187 6.856376 3.193996 3.432778 3.120364 9.626661 -1.352561 1.272913 -1.351789 10.214898 2.979069 -0.085097 2.816329 5.081292 6.590377 5.144700 7.592267
7.930922 5.921640 1.244414 5.722841 10.000000 0.000000 0.000000 0.000000 1.825159 -0.131395 1.863509 0.357471 8.522158 -0.183844 8.532360 0.314632 7.647879 6.884401 2.381089 7.521578 5.147863 8.475051 6.858960 3.191167 3.438395 3.120333 9.641150 -1.354800 1.283154 -1.353872 10.232133 2.987273 -0.059167 2.821494 5.076954 6.590603 5.128891 7.592068
7.940925 5.913361 1.260232 5.717365 10.000000 0.000000 0.000000 0.000000 1.852043 -0.132289 1.893299 0.358898 8.546075 -0.187434 8.550887 0.319366 7.643763 6.872983 2.387130 7.509234 5.143950 8.487900 6.861536 3.188346 3.443997 3.120311 9.655617 -1.357034 1.293362 -1.355943 10.249337 2.995470 -0.033290 2.826660 5.072628 6.590838 5.113107 7.591879
7.950896 5.905086 1.276028 5.711884 10.000000 0.000000 0.000000 0.000000 1.878895 -0.133185 1.923043 0.360319 8.569943 -0.191015 8.569373 0.324089 7.639649 6.861567 2.393166 7.496893 5.140035 8.500711 6.864112 3.185523 3.449591 3.120274 9.670056 -1.359262 1.303568 -1.358017 10.266493 3.003645 -0.007457 2.831808 5.068300 6.591056 5.097356 7.591671
7.960865 5.896835 1.291791 5.706419 10.000000 -0.000000 0.000000 0.000000 1.905686 -0.134077 1.952731 0.361740 8.593779 -0.194594 8.587825 0.328806 7.635548 6.850186 2.399196 7.484590 5.136133 8.513514 6.866679 3.182711 3.455182 3.120247 9.684471 -1.361487 1.313750 -1.360084 10.283637 3.011817 0.018331 2.836959 5.063988 6.591285 5.081624 7.591475
7.970818 5.888594 1.307533 5.700964 10.000000 0.000000 0.000000 0.000000 1.932440 -0.134969 1.982367 0.363162 8.617566 -0.198157 8.606256 0.333518 7.631454 6.838819 2.405212 7.472301 5.132230 8.526291 6.869244 3.179905 3.460759 3.120220 9.698864 -1.363706 1.323923 -1.362150 10.300750 3.019973 0.044082 2.842096 5.059677 6.591510 5.065920 7.591275
7.968298 5.885482 1.309938 5.700879 10.000000 0.000000 0.000000 0.000000 1.929118 -0.138044 1.976674 0.360974 8.612614 -0.201979 8.602904 0.329636 7.627985 6.831739 2.417035 7.467055 5.127631 8.510437 6.868385 3.178335 3.459040 3.117080 9.694150 -1.361124 1.321581 -1.360456 10.297189 3.010491 0.048728 2.837918 5.058019 6.589972 5.064202 7.588136
7.965776 5.882370 1.312339 5.700788 10.000000 0.000000 0.000000 0.000000 1.925796 -0.141126 1.970989 0.358782 8.607668 -0.205802 8.599552 0.325754 7.624513 6.824655 2.428854 7.461802 5.123028 8.494585 6.867525 3.176764 3.457319 3.113938 9.689438 -1.358547 1.319239 -1.358764 10.293627 3.001009 0.053381 2.833735 5.056357 6.588431 5.062481 7.584997
7.963263 5.879268 1.314733 5.700699 10.000000 0.000000 0.000000 0.000000 1.922475 -0.144208 1.965297 0.356591 8.602722 -0.209620 8.596208 0.321871 7.621048 6.817580 2.440676 7.456554 5.118439 8.478736 6.866670 3.175195 3.455600 3.110803 9.684732 -1.355967 1.316899 -1.357079 10.290073 2.991529 0.058026 2.829554 5.054701 6.586895 5.060765 7.581861
7.960742 5.876150 1.317142 5.700604 10.000000 0.000000 0.000000 0.000000 1.919160 -0.147290 1.959610 0.354399 8.597771 -0.213443 8.592856 0.317993 7.617578 6.810494 2.452502 7.451300 5.113841 8.462877 6.865812 3.173622 3.453885 3.107658 9.680019 -1.353388 1.314565 -1.355387 10.286511 2.982040 0.062688 2.825373 5.053044 6.585348 5.059048 7.578712
7.958218 5.873042 1.319541 5.700514 10.000000 0.000000 0.000000 0.000000 1.915838 -0.150371 1.953916 0.352208 8.592817 -0.217261 8.589504 0.314114 7.614102 6.803412 2.464326 7.446047 5.109233 8.447022 6.864942 3.172050 3.452154 3.104518 9.675306 -1.350802 1.312224 -1.353695 10.282948 2.972563 0.067331 2.821191 5.051380 6.583809 5.057323 7.575572
7.955699 5.869931 1.321937 5.700428 10.000000 0.000000 0.000000 0.000000 1.912516 -0.153450 1.948222 0.350020 8.587864 -0.221083 8.586152 0.310232 7.610633 6.796332 2.476149 7.440797 5.104634 8.431172 6.864082 3.170480 3.450434 3.101378 9.670593 -1.348225 1.309882 -1.352004 10.279387 2.963080 0.071986 2.817013 5.049722 6.582271 5.055605 7.572433
7.953177 5.866818 1.324339 5.700338 10.000000 0.000000 0.000000 0.000000 1.909194 -0.156532 1.942529 0.347829 8.582911 -0.224906 8.582800 0.306349 7.607161 6.789248 2.487969 7.435548 5.100031 8.415316 6.863222 3.168909 3.448713 3.098236 9.665880 -1.345643 1.307531 -1.350313 10.275826 2.953598 0.076630 2.812830 5.048060 6.580730 5.053875 7.569292
7.950663 5.863711 1.326741 5.700249 10.000000 0.000000 0.000000 0.000000 1.905873 -0.159610 1.936836 0.345637 8.577965 -0.228725 8.579455 0.302467 7.603695 6.782173 2.499790 7.430301 5.095433 8.399471 6.862367 3.167340 3.446995 3.095097 9.661174 -1.343067 1.305191 -1.348627 10.272272 2.944118 0.081284 2.808654 5.046404 6.579195 5.052159 7.566160
7.948141 5.860599 1.329134 5.700159 10.000000 0.000000 0.000000 0.000000 1.902551 -0.162692 1.931142 0.343446 8.573011 -0.232547 8.576103 0.298588 7.600223 6.775093 2.511609 7.425048 5.090831 8.383619 6.861506 3.165769 3.445274 3.091959 9.656463 -1.340485 1.302849 -1.346936 10.268709 2.934636 0.085937 2.804471 5.044735 6.577653 5.050438 7.563017
7.945618 5.857489 1.331541 5.700065 10.000000 0.000000 0.000000 0.000000 1.899236 -0.165773 1.925456 0.341255 8.568060 -0.236366 8.572752 0.294709 7.596749 6.768005 2.523432 7.419794 5.086228 8.367758 6.860647 3.164198 3.443557 3.088815 9.651750 -1.337898 1.300516 -1.345244 10.265145 2.925156 0.090588 2.800286 5.043075 6.576109 5.048717 7.559870
7.943100 5.854379 1.333945 5.699978 10.000000 0.000000 0.000000 0.000000 1.895914 -0.168852 1.919771 0.339066 8.563107 -0.240188 8.569400 0.290827 7.593281 6.760925 2.535255 7.414544 5.081629 8.351909 6.859788 3.162629 3.441837 3.085676 9.647044 -1.335321 1.298174 -1.343553 10.261584 2.915670 0.095243 2.796107 5.041417 6.574570 5.047000 7.556731
7.940578 5.851266 1.336338 5.699888 10.000000 0.000000 0.000000 0.000000 1.892592 -0.171934 1.914077 0.336875 8.558154 -0.244006 8.566048 0.286944 7.589808 6.753841 2.547082 7.409290 5.077026 8.336052 6.858919 3.161058 3.440116 3.082534 9.642331 -1.332739 1.295832 -1.341862 10.258022 2.906188 0.099887 2.791929 5.039755 6.573029 5.045279 7.553589
7.938056 5.848155 1.338740 5.699794 10.000000 0.000000 0.000000 0.000000 1.889269 -0.175016 1.908383 0.334684 8.553200 -0.247829 8.562696 0.283066 7.586336 6.746761 2.558902 7.404041 5.072423 8.320200 6.858058 3.159487 3.438395 3.079392 9.637617 -1.330162 1.293491 -1.340171 10.254459 2.896706 0.104541 2.787746 5.038094 6.571488 5.043558 7.550447
7.935541 5.845047 1.341142 5.699709 10.000000 0.000000 0.000000 0.000000 1.885949 -0.178098 1.902691 0.332492 8.548254 -0.251652 8.559351 0.279184 7.582871 6.739686 2.570724 7.398794 5.067825 8.304351 6.857204 3.157918 3.436668 3.076252 9.632913 -1.327582 1.291150 -1.338485 10.250906 2.887226 0.109185 2.783566 5.036438 6.569952 5.041841 7.547311
7.933010 5.841934 1.343540 5.699615 10.000000 0.000000 0.000000 0.000000 1.882634 -0.181175 1.897004 0.330301 8.543302 -0.255470 8.556000 0.275304 7.579398 6.732598 2.582546 7.393536 5.063222 8.288493 6.856345 3.156348 3.434951 3.073109 9.628201 -1.324999 1.288816 -1.336793 10.247334 2.877746 0.113846 2.779381 5.034778 6.568408 5.040121 7.544168
7.930491 5.838822 1.345945 5.699528 10.000000 0.000000 0.000000 0.000000 1.879312 -0.184254 1.891311 0.328117 8.538358 -0.259288 8.552648 0.271422 7.575929 6.725519 2.594369 7.388290 5.058623 8.272639 6.855486 3.154778 3.433232 3.069974 9.623487 -1.322417 1.286474 -1.335102 10.243773 2.868264 0.118492 2.775207 5.033120 6.566869 5.038394 7.541029
7.927969 5.835714 1.348346 5.699439 10.000000 0.000000 0.000000 0.000000 1.875989 -0.187336 1.885617 0.325926 8.533404 -0.263111 8.549295 0.267544 7.572456 6.718434 2.606188 7.383037 5.054021 8.256787 6.854625 3.153207 3.431511 3.066832 9.618774 -1.319840 1.284133 -1.333411 10.240211 2.858782 0.123145 2.771024 5.031459 6.565328 5.036674 7.537887
