27.881001 7.625162 6.918157 2.103727 7.053937 10.000000 0.000000 0.000000 0.000000 1.753962 -0.593214 1.775586 0.126857 8.504621 -0.795935 8.499847 0.045049 6.922211 7.509836 3.441873 7.614350 5.378274 8.096743 6.843471 2.887579 3.417729 2.810277 9.327854 -2.382217 1.289772 -2.050746 9.195409 3.207344 1.007313 3.543320 5.234846 7.320269 5.234846 7.320269
28.047001 7.610292 6.982790 2.081753 7.137366 10.000000 0.000000 0.000000 0.000000 1.662103 -0.575616 1.667522 0.157389 8.519487 -0.774968 8.520686 0.079093 6.909258 7.591928 3.450091 7.688686 5.344520 8.127111 6.853981 2.914834 3.368740 2.883712 9.352067 -2.355328 1.219949 -2.059787 9.221788 3.256726 0.854870 3.528668 5.210928 7.405105 5.210928 7.405105
28.180000 7.594914 7.048342 2.059093 7.221970 10.000000 0.000000 0.000000 0.000000 1.568780 -0.558137 1.557694 0.187926 8.534493 -0.753618 8.541700 0.113732 6.895752 7.675212 3.458110 7.764184 5.310122 8.157791 6.864547 2.942537 3.318696 2.958055 9.376524 -2.327938 1.149099 -2.069271 9.248351 3.306972 0.700177 3.513145 5.186300 7.491127 5.186300 7.491127
28.347000 7.579014 7.114837 2.035720 7.307781 10.000000 0.000000 0.000000 0.000000 1.473951 -0.540793 1.446039 0.218464 8.549626 -0.731877 8.562877 0.149002 6.881678 7.759720 3.465936 7.840876 5.275061 8.188802 6.875144 2.970720 3.267574 3.033333 9.401252 -2.300018 1.077193 -2.079202 9.275116 3.358102 0.543174 3.496723 5.160921 7.578367 5.160921 7.578367
28.516001 7.562582 7.182292 2.011613 7.394812 10.000000 -0.000000 0.000000 0.000000 1.377570 -0.523592 1.332536 0.248988 8.564911 -0.709735 8.584239 0.184910 6.867032 7.845467 3.473550 7.918782 5.239324 8.220140 6.885783 2.999385 3.215325 3.109546 9.426231 -2.271554 1.004229 -2.089599 9.302073 3.410144 0.383805 3.479360 5.134772 7.666844 5.134772 7.666844
28.648001 8.180352 6.237297 1.698310 6.621261 10.000000 0.000000 0.000000 0.000000 1.461619 -0.480250 1.470562 0.291848 8.487261 -0.600241 8.419886 0.249963 6.916229 7.101362 3.211508 7.260102 5.144880 7.507978 6.714416 3.011032 3.237742 2.858254 9.126101 -2.113433 1.134886 -2.020869 9.571621 3.016547 -0.002837 3.088839 5.022808 6.968850 5.022808 6.968850
28.747999 8.002653 6.035561 1.708377 6.309759 10.000000 0.000000 0.000000 0.000000 1.696671 -0.459054 1.726487 0.234853 8.485690 -0.501137 8.448973 0.172611 7.036270 6.652689 3.063644 6.800987 5.116968 7.117817 6.811716 2.954847 3.356209 2.764174 9.150154 -2.044577 1.255260 -1.933105 9.677004 2.868712 0.360689 2.760844 5.045581 6.695761 5.045581 6.695761
28.915001 7.837964 5.840883 1.723822 6.014567 10.000000 0.000000 0.000000 0.000000 1.919168 -0.434488 1.970262 0.185664 8.482317 -0.407193 8.478033 0.099813 7.158625 6.229508 2.932143 6.362806 5.097916 6.747303 6.905039 2.903425 3.470330 2.677213 9.171654 -1.978831 1.367724 -1.847598 9.779745 2.730531 0.711639 2.456719 5.072359 6.437232 5.072359 6.437232
29.082001 7.788564 5.868409 1.610456 5.994518 10.000000 0.000000 0.000000 0.000000 1.919272 -0.405393 1.950118 0.215724 8.463755 -0.369544 8.465161 0.161030 7.131944 6.352731 2.831479 6.469360 5.068286 6.963435 6.886518 2.882470 3.448577 2.656902 9.154815 -1.969290 1.418419 -1.853812 9.811423 2.749922 0.529356 2.481098 5.007814 6.421484 5.006423 6.546074
29.181999 7.738950 5.895715 1.497029 5.973839 10.000000 0.000000 0.000000 0.000000 1.919229 -0.376248 1.929782 0.245726 8.444969 -0.331930 8.451945 0.222276 7.104551 6.476007 2.730077 6.575541 5.037453 7.179739 6.868080 2.861392 3.426896 2.636445 9.137918 -1.959829 1.469216 -1.859756 9.843064 2.769521 0.346677 2.504535 4.943253 6.405378 4.939791 6.654739
29.315001 7.689105 5.922781 1.383554 5.952497 10.000000 0.000000 0.000000 0.000000 1.919016 -0.347064 1.909241 0.275656 8.425942 -0.294373 8.438369 0.283540 7.076448 6.599306 2.627943 6.681311 5.005390 7.396185 6.849722 2.840178 3.405290 2.615832 9.120927 -1.950444 1.520129 -1.865430 9.874627 2.789314 0.163598 2.527001 4.878678 6.388886 4.872464 6.763187
29.447001 7.639049 5.949620 1.270028 5.930503 10.000000 0.000000 0.000000 0.000000 1.918663 -0.317839 1.888526 0.305518 8.406693 -0.256863 8.424447 0.344816 7.047642 6.722632 2.525090 6.786683 4.972109 7.612776 6.831472 2.818829 3.383775 2.595076 9.103878 -1.941137 1.571149 -1.870840 9.906148 2.809309 -0.019864 2.548501 4.814107 6.372017 4.804454 6.871432
29.580999 7.588762 5.976220 1.156446 5.907862 10.000000 0.000000 0.000000 0.000000 1.918131 -0.288573 1.867608 0.335311 8.387198 -0.219404 8.410161 0.406106 7.018109 6.845983 2.421512 6.891650 4.937587 7.829502 6.813293 2.797347 3.362332 2.574167 9.086734 -1.931910 1.622262 -1.875980 9.937585 2.829505 -0.203732 2.569034 4.749526 6.354765 4.735745 6.979465
29.681000 7.685482 5.909492 1.077638 5.799155 10.000000 0.000000 0.000000 0.000000 1.924416 -0.269454 1.892551 0.321795 8.360869 -0.226823 8.359194 0.346081 7.122108 6.776691 2.514307 6.927723 4.898980 7.883583 6.804612 2.780524 3.357501 2.648638 9.115302 -1.945719 1.626224 -1.810774 9.968018 2.843268 -0.098840 2.653318 4.770690 6.356954 4.770972 7.070307
29.813999 7.779655 5.841911 0.997919 5.693373 10.000000 0.000000 0.000000 0.000000 1.930974 -0.250710 1.916916 0.307999 8.334784 -0.233666 8.307837 0.287808 7.223422 6.706442 2.606496 6.961602 4.861895 7.937618 6.795750 2.764088 3.354105 2.722179 9.143238 -1.959862 1.631323 -1.746533 9.998293 2.856287 0.006164 2.734521 4.791612 6.358717 4.807374 7.159255
29.914000 7.871324 5.773570 0.917396 5.590489 10.000000 0.000000 0.000000 0.000000 1.937773 -0.232344 1.940688 0.293958 8.308923 -0.239938 8.256135 0.231270 7.322086 6.635341 2.698023 6.993370 4.826293 7.991595 6.786712 2.748042 3.352067 2.794770 9.170524 -1.974309 1.637510 -1.683266 10.028390 2.868583 0.111167 2.812726 4.812266 6.360090 4.844875 7.246337
30.014000 7.876669 5.792477 0.819434 5.632987 10.000000 0.000000 0.000000 0.000000 1.930397 -0.239295 1.913625 0.243589 8.299932 -0.244382 8.273862 0.238537 7.211810 6.779160 2.616729 7.056211 4.860479 8.031381 6.778142 2.761488 3.277861 2.811625 9.193210 -1.982864 1.571079 -1.740995 9.944477 2.796152 0.018679 2.777306 4.804582 6.380704 4.807892 7.272058
30.048000 7.881998 5.811615 0.720213 5.675593 10.000000 0.000000 0.000000 0.000000 1.922975 -0.246356 1.886455 0.192555 8.290855 -0.248910 8.291780 0.245955 7.099770 6.924185 2.534306 7.119450 4.894916 8.071731 6.769434 2.775051 3.202768 2.828393 9.216181 -1.991426 1.504118 -1.799621 9.859901 2.722592 -0.074705 2.741139 4.796741 6.401514 4.770405 7.297921
30.080000 7.887323 5.830986 0.619721 5.718306 10.000000 0.000000 0.000000 0.000000 1.915496 -0.253521 1.859152 0.140841 8.281695 -0.253521 8.309862 0.253521 6.985919 7.070421 2.450705 7.183095 4.929577 8.112671 6.760561 2.788732 3.126760 2.845067 9.239433 -2.000003 1.436622 -1.859157 9.774652 2.647886 -0.169014 2.704226 4.788730 6.422534 4.732396 7.323942
30.115000 7.886200 5.821298 0.678125 5.703709 10.000000 0.000000 0.000000 0.000000 1.976271 -0.258806 1.912683 0.170121 8.347583 -0.261358 8.361300 0.230916 7.090733 6.974043 2.526601 7.181801 4.994300 8.111811 6.791297 2.782554 3.218840 2.815201 9.255976 -1.990676 1.471066 -1.855507 9.864470 2.721422 -0.044120 2.742583 4.826726 6.402832 4.819066 7.295934
30.282000 7.885094 5.811636 0.736397 5.689240 10.000000 0.000000 0.000000 0.000000 2.036893 -0.263992 1.966012 0.199393 8.413305 -0.269081 8.412635 0.208447 7.195396 6.878083 2.602276 7.180623 5.058834 8.111038 6.821947 2.776436 3.310702 2.785549 9.272449 -1.981358 1.505418 -1.851815 9.953942 2.794878 0.080369 2.781012 4.864633 6.383237 4.905523 7.268127
30.548000 7.884016 5.801996 0.794514 5.674882 10.000000 0.000000 0.000000 0.000000 2.097342 -0.269083 2.019161 0.228653 8.478846 -0.276696 8.463847 0.186108 7.299901 6.782535 2.677750 7.179543 5.123197 8.110357 6.852519 2.770373 3.402339 2.756103 9.288864 -1.972048 1.539658 -1.848096 10.043061 2.868253 0.204455 2.819502 4.902461 6.363747 4.991786 7.240514
