8.154500 6.377794 1.585545 6.283659 10.000000 -0.000000 0.000000 0.000000 2.006948 -0.078323 1.962238 0.512119 8.614573 -0.138004 8.599049 0.544607 7.630582 7.921448 2.582602 8.289253 5.298644 9.254059 7.011541 2.833789 3.551423 2.745944 9.302842 -1.323976 1.631173 -1.302033 10.512509 2.960548 -0.083476 3.097554 5.165856 7.094367 5.209342 7.971829
8.187136 6.309704 1.579709 6.244124 10.000000 -0.000000 0.000000 0.000000 2.013449 -0.084598 1.974918 0.513196 8.606375 -0.137270 8.588190 0.534635 7.645257 7.901113 2.590075 8.278277 5.277583 9.232279 7.019870 2.821305 3.552725 2.741814 9.291528 -1.323849 1.648741 -1.291997 10.521727 2.941067 -0.050006 3.064121 5.165646 7.044915 5.212962 7.959666
8.219552 6.241958 1.573878 6.204807 10.000000 -0.000000 0.000000 0.000000 2.019917 -0.090840 1.987533 0.514261 8.598221 -0.136529 8.577389 0.524722 7.659852 7.880886 2.597501 8.267365 5.256619 9.210631 7.028158 2.808886 3.554018 2.737704 9.280287 -1.323710 1.666222 -1.282022 10.530889 2.921693 -0.016740 3.030848 5.165413 6.995732 5.216556 7.947577
8.251761 6.174551 1.568054 6.165704 10.000000 0.000000 0.000000 0.000000 2.026343 -0.097057 2.000078 0.515315 8.590117 -0.135790 8.566630 0.514872 7.674348 7.860754 2.604874 8.256502 5.235754 9.189115 7.036394 2.796525 3.555302 2.733619 9.269096 -1.323569 1.683617 -1.272114 10.539996 2.902412 0.016333 2.997726 5.165152 6.946806 5.220131 7.935544
8.283763 6.107482 1.562243 6.126810 10.000000 0.000000 0.000000 0.000000 2.032731 -0.103241 2.012561 0.516353 8.582058 -0.135054 8.555931 0.505074 7.688766 7.840718 2.612211 8.245692 5.214996 9.167721 7.044574 2.784225 3.556578 2.729550 9.257974 -1.323421 1.700926 -1.262266 10.549040 2.883227 0.049209 2.964764 5.164858 6.898141 5.223676 7.923573
8.315545 6.040742 1.556430 6.088115 10.000000 0.000000 0.000000 0.000000 2.039081 -0.109403 2.024978 0.517374 8.574027 -0.134310 8.545269 0.495339 7.703079 7.820777 2.619488 8.234927 5.194318 9.146449 7.052703 2.771980 3.557841 2.725498 9.246897 -1.323267 1.718145 -1.252485 10.558015 2.864137 0.081893 2.931946 5.164535 6.849728 5.227184 7.911657
8.347119 5.974341 1.550627 6.049636 10.000000 0.000000 0.000000 0.000000 2.045394 -0.115529 2.037328 0.518390 8.566052 -0.133568 8.534670 0.485660 7.717319 7.800937 2.626733 8.224222 5.173742 9.125308 7.060788 2.759802 3.559097 2.721475 9.235891 -1.323105 1.735285 -1.242760 10.566946 2.845146 0.114383 2.899289 5.164189 6.801576 5.230675 7.899811
8.378500 5.908264 1.544835 6.011362 10.000000 0.000000 0.000000 0.000000 2.051672 -0.121632 2.049617 0.519389 8.558121 -0.132829 8.524115 0.476038 7.731471 7.781189 2.633929 8.213570 5.153265 9.104288 7.068818 2.747680 3.560340 2.717468 9.224936 -1.322943 1.752339 -1.233101 10.575813 2.826247 0.146687 2.866782 5.163814 6.753675 5.234143 7.888021
8.368367 5.911231 1.536890 6.009317 10.000000 0.000000 0.000000 0.000000 2.055320 -0.128262 2.050409 0.506993 8.548816 -0.142775 8.518897 0.472896 7.728248 7.775905 2.619560 8.200452 5.149611 9.100312 7.065294 2.754823 3.554286 2.722162 9.225757 -1.316828 1.745673 -1.228845 10.579062 2.835131 0.118577 2.866707 5.158937 6.756397 5.230063 7.887117
8.358237 5.914200 1.528943 6.007275 10.000000 0.000000 0.000000 0.000000 2.058964 -0.134893 2.051203 0.494606 8.539532 -0.152719 8.513689 0.469754 7.725036 7.770633 2.605199 8.187345 5.145961 9.096343 7.061774 2.761963 3.548228 2.726853 9.226575 -1.310721 1.739004 -1.224597 10.582307 2.844015 0.090475 2.866621 5.154065 6.759121 5.225987 7.886219
8.348115 5.917159 1.521008 6.005229 10.000000 0.000000 0.000000 0.000000 2.062611 -0.141517 2.051998 0.482228 8.530249 -0.162660 8.508471 0.466612 7.721820 7.765353 2.590846 8.174234 5.142306 9.092370 7.058250 2.769097 3.542172 2.731535 9.227383 -1.304616 1.732339 -1.220349 10.585546 2.852892 0.062396 2.866532 5.149187 6.761837 5.221920 7.885314
8.337990 5.920113 1.513073 6.003178 10.000000 0.000000 0.000000 0.000000 2.066259 -0.148139 2.052799 0.469851 8.520968 -0.172598 8.503265 0.463470 7.718606 7.760075 2.576509 8.161125 5.138660 9.088393 7.054734 2.776224 3.536117 2.736215 9.228189 -1.298511 1.725680 -1.216108 10.588782 2.861765 0.034332 2.866427 5.144315 6.764552 5.217845 7.884411
8.327883 5.923069 1.505143 6.001136 10.000000 -0.000000 0.000000 0.000000 2.069902 -0.154751 2.053602 0.457488 8.511708 -0.182533 8.498069 0.460333 7.715401 7.754807 2.562186 8.148031 5.135021 9.084432 7.051215 2.783350 3.530066 2.740895 9.229008 -1.292413 1.719018 -1.211869 10.592022 2.870640 0.006281 2.866325 5.139450 6.767270 5.213778 7.883512
8.317773 5.926018 1.497221 5.999084 10.000000 0.000000 0.000000 0.000000 2.073550 -0.161363 2.054409 0.445126 8.502443 -0.192465 8.492869 0.457192 7.712192 7.749532 2.547865 8.134929 5.131381 9.080458 7.047691 2.790468 3.524015 2.745563 9.229812 -1.286314 1.712365 -1.207637 10.595250 2.879505 -0.021752 2.866205 5.134575 6.769976 5.209710 7.882604
8.307670 5.928963 1.489303 5.997035 10.000000 -0.000000 0.000000 0.000000 2.077198 -0.167968 2.055221 0.432777 8.493199 -0.202393 8.487675 0.454051 7.708994 7.744269 2.533567 8.121837 5.127743 9.076496 7.044173 2.797587 3.517971 2.750233 9.230618 -1.280222 1.705711 -1.203406 10.598474 2.888367 -0.049771 2.866084 5.129716 6.772686 5.205650 7.881701
8.297568 5.931901 1.481389 5.994982 10.000000 -0.000000 0.000000 0.000000 2.080839 -0.174568 2.056028 0.420428 8.483950 -0.212320 8.482483 0.450911 7.705798 7.739000 2.519274 8.108745 5.124106 9.072526 7.040648 2.804696 3.511922 2.754896 9.231416 -1.274134 1.699059 -1.199183 10.601692 2.897225 -0.077776 2.865953 5.124850 6.775388 5.201584 7.880795
8.287470 5.934834 1.473480 5.992929 10.000000 0.000000 0.000000 0.000000 2.084486 -0.181164 2.056844 0.408093 8.474715 -0.222242 8.477296 0.447771 7.702601 7.733733 2.504998 8.095654 5.120479 9.068562 7.037125 2.811799 3.505878 2.759557 9.232220 -1.268044 1.692410 -1.194960 10.604908 2.906078 -0.105761 2.865814 5.119984 6.778091 5.197526 7.879887
8.277388 5.937765 1.465582 5.990880 10.000000 -0.000000 0.000000 0.000000 2.088134 -0.187755 2.057664 0.395762 8.465494 -0.232162 8.472117 0.444632 7.699413 7.728472 2.490728 8.082574 5.116857 9.064600 7.033606 2.818900 3.499840 2.764211 9.233019 -1.261962 1.685763 -1.190742 10.608126 2.914931 -0.133731 2.865672 5.115130 6.780792 5.193472 7.878982
8.267295 5.940691 1.457678 5.988825 10.000000 0.000000 0.000000 0.000000 2.091774 -0.194341 2.058483 0.383439 8.456268 -0.242079 8.466930 0.441496 7.696221 7.723211 2.476470 8.069491 5.113224 9.060639 7.030082 2.825994 3.493804 2.768862 9.233812 -1.255883 1.679120 -1.186531 10.611325 2.923777 -0.161688 2.865515 5.110271 6.783486 5.189415 7.878074
8.257221 5.943614 1.449786 5.986773 10.000000 0.000000 0.000000 0.000000 2.095422 -0.200923 2.059306 0.371122 8.447063 -0.251993 8.461761 0.438357 7.693039 7.717954 2.462229 8.056417 5.109608 9.056680 7.026563 2.833085 3.487770 2.773511 9.234608 -1.249804 1.672479 -1.182325 10.614535 2.932619 -0.189627 2.865359 5.105414 6.786181 5.185367 7.877172
8.247146 5.946527 1.441899 5.984713 10.000000 0.000000 0.000000 0.000000 2.099067 -0.207503 2.060134 0.358812 8.437853 -0.261904 8.456588 0.435218 7.689858 7.712697 2.447990 8.043338 5.105989 9.052716 7.023039 2.840171 3.481734 2.778152 9.235402 -1.243730 1.665843 -1.178122 10.617731 2.941456 -0.217553 2.865185 5.100560 6.788870 5.181323 7.876259
8.237070 5.949440 1.434013 5.982657 10.000000 0.000000 0.000000 0.000000 2.102707 -0.214076 2.060962 0.346513 8.428658 -0.271812 8.451418 0.432080 7.686678 7.707442 2.433769 8.030268 5.102375 9.048757 7.019515 2.847251 3.475698 2.782788 9.236188 -1.237660 1.659203 -1.173920 10.620926 2.950292 -0.245463 2.865009 5.095709 6.791558 5.177275 7.875349
8.227010 5.952350 1.426136 5.980600 10.000000 0.000000 0.000000 0.000000 2.106354 -0.220643 2.061797 0.334214 8.419469 -0.281717 8.446253 0.428942 7.683504 7.702191 2.419561 8.017200 5.098759 9.044802 7.016002 2.854326 3.469669 2.787423 9.236979 -1.231591 1.652570 -1.169726 10.624116 2.959123 -0.273356 2.864826 5.090856 6.794243 5.173232 7.874442
8.216945 5.955251 1.418263 5.978541 10.000000 0.000000 0.000000 0.000000 2.109999 -0.227206 2.062634 0.321929 8.410291 -0.291619 8.441092 0.425808 7.680330 7.696939 2.405358 8.004135 5.095153 9.040843 7.012480 2.861396 3.463641 2.792053 9.237761 -1.225527 1.645941 -1.165533 10.627302 2.967947 -0.301231 2.864634 5.086011 6.796923 5.169192 7.873529
8.206892 5.958154 1.410394 5.976483 10.000000 0.000000 0.000000 0.000000 2.113640 -0.233767 2.063468 0.309644 8.401124 -0.301518 8.435940 0.422670 7.677161 7.691693 2.391170 7.991077 5.091548 9.036894 7.008959 2.868462 3.457613 2.796680 9.238552 -1.219464 1.639310 -1.161347 10.630489 2.976770 -0.329096 2.864437 5.081166 6.799608 5.165152 7.872622
8.196836 5.961050 1.402530 5.974421 10.000000 0.000000 0.000000 0.000000 2.117285 -0.240318 2.064311 0.297373 8.391953 -0.311414 8.430779 0.419533 7.673994 7.686444 2.376998 7.978018 5.087948 9.032935 7.005436 2.875522 3.451589 2.801299 9.239330 -1.213406 1.632687 -1.157162 10.633668 2.985586 -0.356944 2.864230 5.076324 6.802281 5.161115 7.871708
8.186790 5.963938 1.394673 5.972353 10.000000 0.000000 0.000000 0.000000 2.120929 -0.246870 2.065156 0.285103 8.382797 -0.321307 8.425631 0.416396 7.670834 7.681201 2.362834 7.964960 5.084342 9.028981 7.001913 2.882579 3.445566 2.805915 9.240105 -1.207352 1.626063 -1.152984 10.636833 2.994402 -0.384774 2.864012 5.071476 6.804951 5.157080 7.870791
8.176756 5.966825 1.386819 5.970294 10.000000 0.000000 0.000000 0.000000 2.124569 -0.253415 2.066003 0.272845 8.373647 -0.331200 8.420488 0.413258 7.667679 7.675959 2.348679 7.951914 5.080752 9.025032 6.998394 2.889629 3.439546 2.810530 9.240883 -1.201301 1.619442 -1.148808 10.640010 3.003209 -0.412590 2.863795 5.066642 6.807624 5.153053 7.869885
8.166712 5.969705 1.378968 5.968227 10.000000 0.000000 0.000000 0.000000 2.128213 -0.259954 2.066850 0.260589 8.364507 -0.341087 8.415347 0.410121 7.664519 7.670717 2.334538 7.938863 5.077158 9.021080 6.994871 2.896673 3.433534 2.815137 9.241663 -1.195253 1.612823 -1.144638 10.643174 3.012014 -0.440389 2.863562 5.061804 6.810291 5.149022 7.868969
8.156681 5.972580 1.371127 5.966161 10.000000 -0.000000 0.000000 0.000000 2.131856 -0.266490 2.067704 0.248345 8.355368 -0.350971 8.410200 0.406989 7.661364 7.665475 2.320411 7.925817 5.073570 9.017127 6.991348 2.903713 3.427517 2.819739 9.242431 -1.189208 1.606207 -1.140469 10.646335 3.020813 -0.468171 2.863328 5.056963 6.812953 5.144995 7.868051
8.146652 5.975457 1.363285 5.964097 10.000000 0.000000 0.000000 0.000000 2.135496 -0.273023 2.068559 0.236103 8.346248 -0.360852 8.405070 0.403854 7.658214 7.660243 2.306285 7.912780 5.069977 9.013186 6.987828 2.910750 3.421503 2.824341 9.243205 -1.183164 1.599594 -1.136309 10.649498 3.029613 -0.495942 2.863083 5.052131 6.815619 5.140977 7.867141
8.156769 5.989924 1.355018 5.985201 10.000000 0.000000 0.000000 0.000000 2.111296 -0.267719 2.052428 0.240480 8.343617 -0.361453 8.401471 0.400301 7.674893 7.658027 2.313649 7.954794 5.094153 9.036304 6.979783 2.911477 3.415897 2.835891 9.244093 -1.194883 1.562688 -1.142302 10.636925 3.004695 -0.480098 2.866833 5.052855 6.832723 5.138813 7.889374
8.166983 6.004436 1.346776 6.006444 10.000000 0.000000 0.000000 0.000000 2.086982 -0.262304 2.036220 0.244937 8.340973 -0.362044 8.397843 0.396744 7.691659 7.655739 2.321193 7.997010 5.118539 9.059465 6.971686 2.912231 3.410300 2.847520 9.244946 -1.206664 1.525560 -1.148201 10.624199 2.979679 -0.464150 2.870551 5.053641 6.849913 5.136712 7.911736
8.177306 6.018986 1.338571 6.027833 10.000000 0.000000 0.000000 0.000000 2.062554 -0.256775 2.019947 0.249469 8.338310 -0.362636 8.394180 0.393174 7.708508 7.653378 2.328926 8.039427 5.143143 9.082667 6.963560 2.913019 3.404717 2.859232 9.245764 -1.218519 1.488213 -1.154004 10.611317 2.954569 -0.448102 2.874231 5.054502 6.867194 5.134688 7.934222
8.187734 6.033588 1.330386 6.049366 10.000000 0.000000 0.000000 0.000000 2.038014 -0.251134 2.003594 0.254085 8.335631 -0.363219 8.390485 0.389604 7.725437 7.650956 2.336844 8.082052 5.167957 9.105911 6.955384 2.913842 3.399148 2.871026 9.246544 -1.230435 1.450641 -1.159709 10.598285 2.929371 -0.431955 2.877877 5.055418 6.884568 5.132720 7.956845
8.198271 6.048226 1.322235 6.071043 10.000000 -0.000000 0.000000 0.000000 2.013358 -0.245373 1.987170 0.258781 8.332937 -0.363792 8.386758 0.386023 7.742444 7.648452 2.344952 8.124877 5.192990 9.129192 6.947161 2.914693 3.393580 2.882902 9.247281 -1.242418 1.412842 -1.165313 10.585086 2.904079 -0.415711 2.881485 5.056395 6.902032 5.130817 7.979590
8.208916 6.062915 1.314112 6.092869 10.000000 0.000000 0.000000 0.000000 1.988589 -0.239498 1.970671 0.263563 8.330223 -0.364362 8.382998 0.382440 7.759541 7.645880 2.353256 8.167912 5.218238 9.152516 6.938908 2.915583 3.388026 2.894868 9.247993 -1.254473 1.374818 -1.170816 10.571726 2.878701 -0.399362 2.885057 5.057449 6.919593 5.128994 8.002476
8.219674 6.077641 1.306029 6.114849 10.000000 0.000000 0.000000 0.000000 1.963702 -0.233497 1.954102 0.268428 8.327494 -0.364929 8.379204 0.378845 7.776735 7.643232 2.361763 8.211161 5.243713 9.175882 6.930608 2.916505 3.382486 2.906917 9.248659 -1.266597 1.336566 -1.176216 10.558213 2.853224 -0.382913 2.888594 5.058569 6.937243 5.127240 8.025488
8.230536 6.092408 1.297976 6.136972 10.000000 0.000000 0.000000 0.000000 1.938702 -0.227381 1.937455 0.273379 8.324742 -0.365483 8.375378 0.375248 7.793996 7.640506 2.370462 8.254605 5.269402 9.199277 6.922267 2.917458 3.376961 2.919051 9.249280 -1.278788 1.298085 -1.181508 10.544520 2.827657 -0.366359 2.892088 5.059750 6.954985 5.125549 8.048632
8.241519 6.107224 1.289954 6.159245 10.000000 -0.000000 0.000000 0.000000 1.913587 -0.221139 1.920739 0.278418 8.321984 -0.366033 8.371515 0.371643 7.811347 7.637707 2.379366 8.298261 5.295317 9.222716 6.913879 2.918451 3.371444 2.931271 9.249873 -1.291047 1.259375 -1.186693 10.530673 2.802000 -0.349705 2.895539 5.061010 6.972820 5.123942 8.071910
8.252614 6.122076 1.281973 6.181672 10.000000 -0.000000 0.000000 0.000000 1.888357 -0.214777 1.903945 0.283540 8.319204 -0.366580 8.367621 0.368032 7.828786 7.634829 2.388486 8.342124 5.321463 9.246188 6.905452 2.919478 3.365941 2.943580 9.250420 -1.303382 1.220433 -1.191768 10.516661 2.776248 -0.332943 2.898954 5.062337 6.990752 5.122406 8.095325
8.263816 6.136973 1.274025 6.204247 10.000000 0.000000 0.000000 0.000000 1.863006 -0.208282 1.887080 0.288757 8.316401 -0.367113 8.363692 0.364415 7.846305 7.631870 2.397804 8.386194 5.347833 9.269695 6.896983 2.920538 3.360450 2.955974 9.250918 -1.315778 1.181257 -1.196730 10.502463 2.750411 -0.316080 2.902328 5.063732 7.008772 5.120948 8.118865
8.275140 6.151909 1.266121 6.226979 10.000000 0.000000 0.000000 0.000000 1.837546 -0.201665 1.870141 0.294059 8.313593 -0.367642 8.359729 0.360795 7.863922 7.628833 2.407336 8.430475 5.374437 9.293238 6.888470 2.921638 3.354985 2.968459 9.251382 -1.328249 1.141851 -1.201577 10.488109 2.724479 -0.299105 2.905658 5.065203 7.026891 5.119564 8.142549
8.286586 6.166892 1.258248 6.249864 10.000000 0.000000 0.000000 0.000000 1.811967 -0.194915 1.853128 0.299454 8.310760 -0.368165 8.355728 0.357167 7.881616 7.625718 2.417079 8.474967 5.401271 9.316813 6.879919 2.922773 3.349525 2.981030 9.251808 -1.340788 1.102207 -1.206307 10.473578 2.698458 -0.282028 2.908944 5.066753 7.045106 5.118256 8.166367
8.285328 6.157089 1.264175 6.234458 10.000000 0.000000 0.000000 0.000000 1.825353 -0.196103 1.862245 0.304801 8.316186 -0.366075 8.363812 0.359774 7.864849 7.633094 2.432551 8.451340 5.393715 9.292154 6.889113 2.916950 3.361484 2.977856 9.258710 -1.330249 1.127434 -1.201240 10.474925 2.710575 -0.272464 2.906773 5.068462 7.036848 5.116434 8.147027
8.284106 6.147316 1.270123 6.219121 10.000000 0.000000 0.000000 0.000000 1.838695 -0.197251 1.871315 0.310151 8.321587 -0.363982 8.371856 0.362392 7.848131 7.640399 2.448032 8.427831 5.386251 9.267562 6.898291 2.911167 3.373417 2.974721 9.265567 -1.319726 1.152560 -1.196128 10.476242 2.722655 -0.262922 2.904637 5.070181 7.028620 5.114671 8.127744
8.282916 6.137577 1.276090 6.203858 10.000000 0.000000 0.000000 0.000000 1.851990 -0.198357 1.880338 0.315509 8.326956 -0.361883 8.379868 0.365022 7.831454 7.647636 2.463515 8.404454 5.378878 9.243044 6.907457 2.905430 3.385313 2.971628 9.272372 -1.309228 1.177575 -1.190966 10.477517 2.734691 -0.253413 2.902530 5.071920 7.020430 5.112963 8.108536
8.281748 6.127874 1.282071 6.188662 10.000000 0.000000 0.000000 0.000000 1.865240 -0.199428 1.889315 0.320868 8.332307 -0.359778 8.387844 0.367664 7.814819 7.654802 2.479002 8.381199 5.371593 9.218598 6.916596 2.899741 3.397167 2.968578 9.279118 -1.298746 1.202489 -1.185758 10.478763 2.746688 -0.243936 2.900460 5.073673 7.012273 5.111311 8.089387
8.280616 6.118201 1.288073 6.173540 10.000000 0.000000 0.000000 0.000000 1.878447 -0.200455 1.898246 0.326238 8.337634 -0.357659 8.395780 0.370319 7.798218 7.661901 2.494496 8.358069 5.364408 9.194217 6.925720 2.894095 3.408996 2.965572 9.285820 -1.288284 1.227304 -1.180504 10.479965 2.758651 -0.234480 2.898421 5.075444 7.004152 5.109715 8.070308
8.279511 6.108558 1.294089 6.158487 10.000000 0.000000 0.000000 0.000000 1.891610 -0.201450 1.907130 0.331604 8.342936 -0.355541 8.403686 0.372983 7.781666 7.668933 2.509991 8.335061 5.357302 9.169907 6.934830 2.888490 3.420787 2.962608 9.292470 -1.277843 1.252012 -1.175206 10.481139 2.770567 -0.225057 2.896410 5.077227 6.996067 5.108173 8.051291
8.278430 6.098945 1.300125 6.143502 10.000000 0.000000 0.000000 0.000000 1.904727 -0.202405 1.915972 0.336974 8.348207 -0.353418 8.411550 0.375656 7.765155 7.675892 2.525492 8.312176 5.350286 9.145661 6.943916 2.882928 3.432538 2.959680 9.299064 -1.267426 1.276617 -1.169867 10.482272 2.782447 -0.215663 2.894434 5.079019 6.988009 5.106687 8.032335
8.277384 6.089370 1.306175 6.128584 10.000000 -0.000000 0.000000 0.000000 1.917797 -0.203326 1.924762 0.342350 8.353459 -0.351285 8.419386 0.378341 7.748686 7.682786 2.540993 8.289411 5.343355 9.121490 6.952990 2.877413 3.444260 2.956794 9.305614 -1.257027 1.301121 -1.164481 10.483379 2.794284 -0.206298 2.892486 5.080831 6.979988 5.105254 8.013449
8.276365 6.079823 1.312241 6.113739 10.000000 0.000000 0.000000 0.000000 1.930822 -0.204207 1.933510 0.347727 8.358687 -0.349150 8.427178 0.381035 7.732252 7.689613 2.556496 8.266771 5.336510 9.097386 6.962038 2.871938 3.455946 2.953948 9.312105 -1.246651 1.325523 -1.159052 10.484443 2.806080 -0.196961 2.890569 5.082656 6.971999 5.103872 7.994623
8.275368 6.070305 1.318325 6.098961 10.000000 -0.000000 0.000000 0.000000 1.943806 -0.205056 1.942217 0.353105 8.363894 -0.347009 8.434945 0.383740 7.715867 7.696376 2.572003 8.244246 5.329760 9.073351 6.971068 2.866504 3.467594 2.951141 9.318556 -1.236293 1.349826 -1.153583 10.485482 2.817840 -0.187653 2.888685 5.084497 6.964042 5.102546 7.975863
8.274404 6.060824 1.324424 6.084250 10.000000 0.000000 0.000000 0.000000 1.956742 -0.205864 1.950871 0.358491 8.369073 -0.344860 8.442668 0.386457 7.699519 7.703074 2.587506 8.221847 5.323083 9.049388 6.980084 2.861116 3.479210 2.948375 9.324956 -1.225956 1.374023 -1.148070 10.486477 2.829561 -0.178375 2.886828 5.086340 6.956126 5.101259 7.957166
8.273468 6.051373 1.330539 6.069609 10.000000 0.000000 0.000000 0.000000 1.969637 -0.206641 1.959488 0.363875 8.374223 -0.342705 8.450365 0.389181 7.683218 7.709702 2.603015 8.199564 5.316495 9.025490 6.989078 2.855771 3.490794 2.945651 9.331302 -1.215642 1.398124 -1.142516 10.487450 2.841239 -0.169120 2.885001 5.088208 6.948235 5.100037 7.938533
8.272552 6.041953 1.336666 6.055037 10.000000 0.000000 0.000000 0.000000 1.982485 -0.207383 1.968058 0.369261 8.379355 -0.340548 8.458020 0.391915 7.666950 7.716271 2.618522 8.177400 5.309988 9.001663 6.998057 2.850464 3.502335 2.942962 9.337605 -1.205347 1.422123 -1.136924 10.488380 2.852881 -0.159902 2.883208 5.090087 6.940379 5.098864 7.919963
8.271676 6.032565 1.342811 6.040534 10.000000 0.000000 0.000000 0.000000 1.995296 -0.208088 1.976584 0.374653 8.384469 -0.338386 8.465654 0.394658 7.650738 7.722776 2.634033 8.155359 5.303570 8.977908 7.007017 2.845200 3.513853 2.940312 9.343866 -1.195077 1.446025 -1.131290 10.489293 2.864482 -0.150705 2.881442 5.091984 6.932559 5.097746 7.901463
8.270821 6.023210 1.348967 6.026093 10.000000 -0.000000 0.000000 0.000000 2.008055 -0.208761 1.985065 0.380044 8.389555 -0.336219 8.473241 0.397411 7.634561 7.729216 2.649540 8.133430 5.297235 8.954224 7.015953 2.839979 3.525331 2.937701 9.350066 -1.184824 1.469821 -1.125616 10.490161 2.876042 -0.141539 2.879708 5.093888 6.924769 5.096673 7.883020
8.269986 6.013887 1.355136 6.011727 10.000000 -0.000000 0.000000 0.000000 2.020771 -0.209393 1.993503 0.385443 8.394617 -0.334041 8.480801 0.400175 7.618425 7.735594 2.665038 8.111624 5.290976 8.930608 7.024876 2.834800 3.536769 2.935129 9.356226 -1.174592 1.493522 -1.119904 10.491004 2.887570 -0.132406 2.878002 5.095799 6.917015 5.095649 7.864647
8.269183 6.004590 1.361322 5.997421 10.000000 0.000000 0.000000 0.000000 2.033445 -0.209998 2.001897 0.390836 8.399649 -0.331864 8.488321 0.402945 7.602325 7.741907 2.680545 8.089926 5.284798 8.907054 7.033774 2.829656 3.548181 2.932592 9.362338 -1.164382 1.517126 -1.114152 10.491809 2.899052 -0.123294 2.876321 5.097730 6.909291 5.094677 7.846331
