26.884001 8.031691 7.669904 1.652688 7.471740 10.000000 0.000000 0.000000 0.000000 1.667493 -0.439512 1.705498 0.254925 8.831990 -0.433591 8.872708 0.310449 7.215594 8.212079 3.385321 8.222692 5.396574 8.610136 7.406846 3.524996 3.234787 3.653819 9.403535 -1.808150 0.910616 -1.542372 9.313462 3.818667 0.597709 3.648880 5.358570 7.915699 5.358570 7.915699
26.917000 8.006211 7.522779 1.601545 7.360177 10.000000 0.000000 0.000000 0.000000 1.651648 -0.405212 1.688600 0.285889 8.770852 -0.399702 8.819772 0.330386 7.238071 8.157687 3.251799 8.222195 5.378866 8.751690 7.316047 3.500001 3.222210 3.600127 9.382832 -1.729557 0.947502 -1.535827 9.429705 3.783032 0.491735 3.637116 5.298671 7.806070 5.325741 7.942920
26.952999 7.981324 7.376858 1.551118 7.249450 10.000000 0.000000 0.000000 0.000000 1.635845 -0.371245 1.671762 0.316547 8.710165 -0.366255 8.767238 0.350028 7.260511 8.103827 3.119414 8.221381 5.360956 8.892003 7.226096 3.474998 3.209867 3.546867 9.362123 -1.651689 0.984056 -1.529249 9.545061 3.747993 0.386698 3.625194 5.239552 7.697240 5.293131 7.969835
26.987000 7.956987 7.232112 1.501380 7.139541 10.000000 -0.000000 0.000000 0.000000 1.620102 -0.337607 1.655001 0.346896 8.649893 -0.333235 8.715094 0.369368 7.282883 8.050470 2.988157 8.220246 5.342847 9.031067 7.136975 3.449984 3.197766 3.494027 9.341389 -1.574535 1.020282 -1.522635 9.659511 3.713537 0.282595 3.613106 5.181198 7.589190 5.260718 7.996433
27.017000 7.933219 7.088532 1.452347 7.030431 10.000000 0.000000 0.000000 0.000000 1.604419 -0.304292 1.638317 0.376952 8.590063 -0.300644 8.663345 0.388420 7.305194 7.997616 2.858018 8.218788 5.324564 9.168899 7.048663 3.424965 3.185902 3.441603 9.320643 -1.498079 1.056194 -1.515988 9.773060 3.679649 0.179404 3.600869 5.123613 7.481904 5.228525 8.022718
27.051001 7.910000 6.946114 1.403988 6.922135 10.000000 0.000000 0.000000 0.000000 1.588769 -0.271297 1.621683 0.406714 8.530650 -0.268477 8.612000 0.407183 7.327435 7.945270 2.728982 8.217036 5.306092 9.305528 6.961157 3.399945 3.174249 3.389598 9.299888 -1.422322 1.091787 -1.509312 9.885742 3.646320 0.077107 3.588490 5.066765 7.375398 5.196541 8.048711
27.086000 8.074728 6.822599 1.392910 6.771127 10.000000 0.000000 0.000000 0.000000 1.624555 -0.287941 1.660726 0.383960 8.593700 -0.261221 8.644464 0.354203 7.465462 7.867091 2.706816 8.178028 5.357047 9.339424 7.037228 3.308742 3.218901 3.276690 9.356533 -1.487545 1.129458 -1.536582 10.002767 3.568628 0.022388 3.484967 5.192700 7.269191 5.284254 8.142302
27.118000 8.236183 6.698854 1.380408 6.622049 10.000000 0.000000 0.000000 0.000000 1.659744 -0.304745 1.699069 0.361075 8.656051 -0.254694 8.675982 0.301531 7.601008 7.788417 2.684517 8.139709 5.407747 9.372370 7.111422 3.217854 3.261847 3.164672 9.411800 -1.552561 1.166400 -1.563906 10.117564 3.490654 -0.032734 3.383257 5.316006 7.162947 5.371879 8.233849
27.150999 8.394423 6.574964 1.366530 6.474899 10.000000 0.000000 0.000000 0.000000 1.694331 -0.321711 1.736710 0.338075 8.717723 -0.248891 8.706587 0.249164 7.734131 7.709317 2.662086 8.102093 5.458162 9.404417 7.183806 3.127305 3.303126 3.053573 9.465757 -1.617364 1.202611 -1.591286 10.230202 3.412453 -0.088245 3.283337 5.436748 7.056736 5.459383 8.323405
27.218000 8.549514 6.450939 1.351330 6.329649 10.000000 0.000000 0.000000 0.000000 1.728327 -0.338828 1.773663 0.314964 8.778717 -0.243780 8.736288 0.197117 7.864841 7.629804 2.639552 8.065133 5.508307 9.435547 7.254391 3.037102 3.342789 2.943382 9.518400 -1.681936 1.238117 -1.618702 10.340675 3.334037 -0.144089 3.185173 5.554965 6.950562 5.546744 8.410988
