8.474066 5.823466 0.527213 5.603449 10.000000 0.000000 0.000000 0.000000 1.819949 -0.240285 1.787536 0.338691 8.363291 -0.205809 8.394487 0.319247 7.416023 7.082273 2.203376 7.224050 5.080069 8.308074 6.660743 2.841505 3.069333 2.637340 9.170105 -1.265937 1.083714 -1.306006 10.209274 2.823579 -0.118357 2.441471 4.862428 6.448110 4.920768 7.621025
8.453083 5.827314 0.510701 5.594626 10.000000 -0.000000 0.000000 0.000000 1.819854 -0.233426 1.784412 0.334830 8.364342 -0.191518 8.392429 0.320080 7.387643 7.093199 2.156881 7.203457 5.061943 8.305446 6.656373 2.853855 3.061290 2.636545 9.146543 -1.253777 1.053085 -1.309090 10.188582 2.822456 -0.152186 2.417325 4.836354 6.459151 4.896919 7.613061
8.432096 5.831159 0.494182 5.585793 10.000000 -0.000000 0.000000 0.000000 1.819767 -0.226565 1.781302 0.330969 8.365397 -0.177222 8.390362 0.320914 7.359251 7.104124 2.110376 7.182861 5.043825 8.302813 6.652015 2.866203 3.053249 2.635749 9.122977 -1.241609 1.022446 -1.312166 10.167883 2.821334 -0.186011 2.393178 4.810279 6.470194 4.873066 7.605088
8.411105 5.835019 0.477648 5.576974 10.000000 0.000000 0.000000 0.000000 1.819676 -0.219702 1.778174 0.327108 8.366457 -0.162923 8.388294 0.321749 7.330861 7.115070 2.063848 7.162278 5.025690 8.300193 6.647649 2.878562 3.045193 2.634958 9.099409 -1.229431 0.991800 -1.315241 10.147181 2.820220 -0.219860 2.369035 4.784206 6.481249 4.849211 7.597131
8.390109 5.838880 0.461117 5.568151 10.000000 0.000000 0.000000 0.000000 1.819585 -0.212832 1.775044 0.323247 8.367517 -0.148622 8.386233 0.322584 7.302457 7.126024 2.017295 7.141696 5.007558 8.297569 6.643291 2.890923 3.037143 2.634168 9.075834 -1.217247 0.961135 -1.318303 10.126461 2.819109 -0.253723 2.344896 4.758119 6.492316 4.825338 7.589177
8.369109 5.842752 0.444571 5.559334 10.000000 0.000000 0.000000 0.000000 1.819497 -0.205966 1.771922 0.319385 8.368583 -0.134315 8.384166 0.323420 7.274058 7.136984 1.970733 7.121124 4.989420 8.294956 6.638928 2.903290 3.029090 2.633380 9.052259 -1.205052 0.930462 -1.321363 10.105747 2.818004 -0.287610 2.320757 4.732028 6.503394 4.801458 7.581227
8.352951 5.848114 0.455982 5.581489 10.000000 0.000000 0.000000 0.000000 1.805486 -0.192139 1.762246 0.337493 8.366311 -0.134739 8.382726 0.343715 7.269109 7.145487 2.016855 7.161923 4.987349 8.300536 6.657852 2.933089 3.008805 2.661152 9.079025 -1.199108 0.952980 -1.292879 10.125337 2.805936 -0.273034 2.352051 4.733135 6.499637 4.806837 7.573877
8.336760 5.853492 0.467417 5.603664 10.000000 0.000000 0.000000 0.000000 1.791464 -0.178287 1.752566 0.355627 8.364028 -0.135159 8.381289 0.364039 7.264151 7.153994 2.063051 7.202735 4.985271 8.306118 6.676800 2.962915 2.988507 2.688967 9.105818 -1.193170 0.975540 -1.264372 10.144941 2.793842 -0.258433 2.383373 4.734226 6.495872 4.812213 7.566509
8.320567 5.858886 0.478869 5.625862 10.000000 0.000000 0.000000 0.000000 1.777425 -0.164412 1.742886 0.373787 8.361749 -0.135580 8.379867 0.384387 7.259206 7.162521 2.109326 7.243576 4.983199 8.311712 6.695793 2.992767 2.968210 2.716828 9.132644 -1.187241 0.998144 -1.235846 10.164563 2.781723 -0.243798 2.414724 4.735330 6.492108 4.817595 7.559134
8.304343 5.864295 0.490349 5.648084 10.000000 0.000000 0.000000 0.000000 1.763377 -0.150512 1.733204 0.391976 8.359461 -0.136001 8.378447 0.404760 7.254244 7.171059 2.155682 7.284445 4.981111 8.317322 6.714826 3.022648 2.947887 2.744734 9.159508 -1.181320 1.020772 -1.207294 10.184204 2.769580 -0.229127 2.446109 4.736426 6.488337 4.822982 7.551749
8.288101 5.869719 0.501861 5.670321 10.000000 -0.000000 0.000000 0.000000 1.749317 -0.136587 1.723519 0.410192 8.357169 -0.136419 8.377037 0.425159 7.249282 7.179611 2.202111 7.325337 4.979036 8.322928 6.733891 3.052552 2.927560 2.772685 9.186408 -1.175402 1.043460 -1.178717 10.203854 2.757411 -0.214423 2.477521 4.737515 6.484560 4.828366 7.544347
8.271859 5.875159 0.513392 5.692584 10.000000 0.000000 0.000000 0.000000 1.735258 -0.122636 1.713832 0.428435 8.354881 -0.136839 8.375643 0.445583 7.244324 7.188173 2.248623 7.366253 4.976965 8.328547 6.753001 3.082482 2.907225 2.800679 9.213350 -1.169494 1.066192 -1.150121 10.223528 2.745217 -0.199683 2.508968 4.738618 6.480778 4.833757 7.536936
8.255585 5.880607 0.524958 5.714862 9.999999 0.000000 0.000000 0.000000 1.721189 -0.108663 1.704152 0.446705 8.352584 -0.137258 8.374250 0.466033 7.239370 7.196743 2.295210 7.407188 4.974892 8.334166 6.772153 3.112436 2.886888 2.828718 9.240312 -1.163593 1.088956 -1.121501 10.243219 2.732995 -0.184900 2.540440 4.739716 6.476985 4.839156 7.529509
8.239295 5.886075 0.536549 5.737162 10.000000 0.000000 0.000000 0.000000 1.707100 -0.094666 1.694461 0.465003 8.350284 -0.137674 8.372869 0.486508 7.234405 7.205331 2.341877 7.448154 4.972820 8.339796 6.791337 3.142416 2.866533 2.856801 9.267320 -1.157699 1.111773 -1.092860 10.262921 2.720748 -0.170090 2.571943 4.740806 6.473193 4.844550 7.522069
8.256958 5.870497 0.545460 5.722253 10.000000 0.000000 0.000000 0.000000 1.717937 -0.094830 1.702079 0.457650 8.345290 -0.137166 8.367338 0.473614 7.251542 7.166634 2.341506 7.427409 4.972169 8.319918 6.779979 3.111462 2.879872 2.837568 9.253945 -1.163404 1.117508 -1.108359 10.249493 2.696841 -0.170445 2.550900 4.750021 6.463376 4.847359 7.506998
8.274543 5.854995 0.554342 5.707419 10.000000 0.000000 0.000000 0.000000 1.728722 -0.094994 1.709672 0.450337 8.340313 -0.136662 8.361829 0.460779 7.268601 7.128124 2.341135 7.406760 4.971521 8.300130 6.768674 3.080650 2.893163 2.818430 9.240637 -1.169083 1.123219 -1.123782 10.236144 2.673043 -0.170792 2.529961 4.759197 6.453609 4.850162 7.492003
8.292033 5.839569 0.563182 5.692654 10.000000 -0.000000 0.000000 0.000000 1.739456 -0.095153 1.717220 0.443056 8.335366 -0.136158 8.356353 0.448006 7.285588 7.089798 2.340774 7.386211 4.970883 8.280439 6.757435 3.049985 2.906392 2.799383 9.227390 -1.174736 1.128905 -1.139134 10.222850 2.649356 -0.171145 2.509116 4.768319 6.443894 4.852948 7.477074
8.309460 5.824221 0.571986 5.677964 10.000001 0.000000 0.000000 0.000000 1.750139 -0.095311 1.724744 0.435813 8.330446 -0.135661 8.350909 0.435290 7.302508 7.051659 2.340423 7.365762 4.970248 8.260845 6.746258 3.019463 2.919554 2.780431 9.214211 -1.180369 1.134567 -1.154410 10.209638 2.625780 -0.171482 2.488375 4.777412 6.434223 4.855721 7.462224
8.326801 5.808943 0.580748 5.663338 10.000000 0.000000 0.000000 0.000000 1.760772 -0.095464 1.732224 0.428606 8.325547 -0.135162 8.345491 0.422635 7.319342 7.013702 2.340065 7.345409 4.969626 8.241342 6.735126 2.989083 2.932665 2.761570 9.201092 -1.185974 1.140205 -1.169611 10.196479 2.602314 -0.171815 2.467730 4.786453 6.424600 4.858490 7.447443
8.344057 5.793737 0.589481 5.648780 10.000000 0.000000 0.000000 0.000000 1.771353 -0.095618 1.739686 0.421432 8.320671 -0.134672 8.340102 0.410037 7.336114 6.975923 2.339729 7.325142 4.969004 8.221915 6.724065 2.958840 2.945724 2.742795 9.188036 -1.191555 1.145827 -1.184742 10.183394 2.578952 -0.172134 2.447179 4.795466 6.415019 4.861251 7.432718
8.361242 5.778615 0.598166 5.634301 10.000000 0.000000 0.000000 0.000000 1.781886 -0.095766 1.747099 0.414295 8.315819 -0.134180 8.334741 0.397499 7.352812 6.938329 2.339382 7.304981 4.968385 8.202596 6.713058 2.928741 2.958710 2.724116 9.175044 -1.197113 1.151417 -1.199799 10.170366 2.555702 -0.172457 2.426727 4.804435 6.405489 4.863999 7.418078
8.378346 5.763563 0.606812 5.619887 10.000000 0.000000 0.000000 0.000000 1.792369 -0.095915 1.754477 0.407191 8.310978 -0.133694 8.329394 0.385019 7.369426 6.900911 2.339046 7.284911 4.967779 8.183364 6.702097 2.898782 2.971645 2.705527 9.162111 -1.202645 1.156983 -1.214787 10.157402 2.532559 -0.172776 2.406368 4.813352 6.396008 4.866733 7.403499
8.395370 5.748585 0.615423 5.605546 10.000000 0.000000 0.000000 0.000000 1.802804 -0.096058 1.761832 0.400122 8.306170 -0.133210 8.324087 0.372595 7.385983 6.863673 2.338720 7.264938 4.967174 8.164225 6.691204 2.868961 2.984526 2.687026 9.149242 -1.208155 1.162534 -1.229704 10.144515 2.509518 -0.173097 2.386110 4.822241 6.386569 4.869462 7.388996
8.412320 5.733681 0.623984 5.591270 10.000000 0.000000 0.000000 0.000000 1.813189 -0.096203 1.769144 0.393089 8.301385 -0.132730 8.318806 0.360230 7.402464 6.826611 2.338386 7.245056 4.966579 8.145168 6.680365 2.839276 2.997339 2.668613 9.136434 -1.213642 1.168054 -1.244550 10.131681 2.486587 -0.173406 2.365942 4.831087 6.377176 4.872176 7.374556
8.429197 5.718847 0.632519 5.577065 10.000000 0.000000 0.000000 0.000000 1.823527 -0.096341 1.776432 0.386088 8.296621 -0.132252 8.313550 0.347920 7.418869 6.789724 2.338068 7.225266 4.965986 8.126205 6.669573 2.809729 3.010105 2.650288 9.123684 -1.219105 1.173550 -1.259324 10.118919 2.463758 -0.173709 2.345871 4.839888 6.367831 4.874876 7.360188
8.437639 5.718231 0.634892 5.581496 10.000000 0.000000 0.000000 0.000000 1.823940 -0.101115 1.778487 0.383756 8.301815 -0.137347 8.322486 0.349002 7.419362 6.795327 2.335232 7.226789 4.979472 8.131727 6.676591 2.803757 3.005089 2.651891 9.138235 -1.221715 1.169991 -1.263976 10.125793 2.480057 -0.184644 2.347362 4.842671 6.367555 4.870038 7.372837
8.446105 5.717628 0.637250 5.585943 10.000000 0.000000 0.000000 0.000000 1.824352 -0.105899 1.780534 0.381423 8.307034 -0.142452 8.331450 0.350096 7.419841 6.800945 2.332390 7.228323 4.992977 8.137290 6.683630 2.797780 3.000053 2.653494 9.152816 -1.224321 1.166418 -1.268642 10.132675 2.496406 -0.195628 2.348848 4.845459 6.367290 4.865171 7.385520
8.454601 5.717034 0.639611 5.590414 10.000000 0.000000 0.000000 0.000000 1.824780 -0.110698 1.782599 0.379083 8.312272 -0.147566 8.340438 0.351202 7.420331 6.806585 2.329532 7.229865 5.006516 8.142883 6.690693 2.791798 2.995004 2.655101 9.167448 -1.226918 1.162852 -1.273329 10.139560 2.512809 -0.206634 2.350329 4.848260 6.367033 4.860283 7.398240
8.463115 5.716449 0.641980 5.594895 10.000000 0.000000 0.000000 0.000000 1.825204 -0.115507 1.784671 0.376739 8.317533 -0.152685 8.349442 0.352323 7.420800 6.812243 2.326661 7.231398 5.020089 8.148506 6.697784 2.785803 2.989938 2.656703 9.182116 -1.229506 1.159271 -1.278028 10.146446 2.529261 -0.217680 2.351800 4.851053 6.366771 4.855363 7.410980
8.471650 5.715858 0.644352 5.599384 10.000000 0.000000 0.000000 0.000000 1.825642 -0.120328 1.786758 0.374393 8.322802 -0.157815 8.358477 0.353453 7.421267 6.817901 2.323797 7.232928 5.033689 8.154143 6.704902 2.779797 2.984861 2.658301 9.196823 -1.232084 1.155701 -1.282745 10.153324 2.545762 -0.228739 2.353261 4.853868 6.366506 4.850420 7.423743
8.480210 5.715286 0.646727 5.603895 9.999999 0.000000 0.000000 0.000000 1.826087 -0.125163 1.788837 0.372042 8.328099 -0.162953 8.367524 0.354595 7.421737 6.823587 2.320911 7.234463 5.047318 8.159822 6.712043 2.773786 2.979764 2.659904 9.211581 -1.234655 1.152110 -1.287477 10.160203 2.562317 -0.239838 2.354718 4.856689 6.366251 4.845449 7.436543
8.488801 5.714723 0.649094 5.608425 10.000000 0.000000 0.000000 0.000000 1.826531 -0.130010 1.790934 0.369687 8.333416 -0.168095 8.376604 0.355755 7.422199 6.829292 2.318014 7.236010 5.060987 8.165537 6.719207 2.767767 2.974654 2.661506 9.226383 -1.237218 1.148525 -1.292226 10.167101 2.578929 -0.250978 2.356169 4.859519 6.366000 4.840452 7.449381
8.497408 5.714165 0.651462 5.612964 10.000000 0.000000 0.000000 0.000000 1.826980 -0.134869 1.793039 0.367328 8.338753 -0.173250 8.385698 0.356923 7.422659 6.835009 2.315116 7.237546 5.074676 8.171275 6.726400 2.761738 2.969526 2.663105 9.241219 -1.239772 1.144925 -1.296994 10.173983 2.595588 -0.262141 2.357611 4.862345 6.365748 4.835426 7.462240
8.506039 5.713608 0.653848 5.617507 10.000000 0.000000 0.000000 0.000000 1.827443 -0.139743 1.795158 0.364963 8.344103 -0.178411 8.394828 0.358105 7.423106 6.840734 2.312204 7.239082 5.088407 8.177033 6.733621 2.755699 2.964388 2.664700 9.256099 -1.242313 1.141337 -1.301777 10.180874 2.612299 -0.273336 2.359040 4.865192 6.365495 4.830375 7.475123
8.514702 5.713070 0.656220 5.622082 10.000000 0.000000 0.000000 0.000000 1.827915 -0.144628 1.797271 0.362597 8.349479 -0.183582 8.403977 0.359301 7.423563 6.846485 2.309281 7.240627 5.102162 8.182836 6.740871 2.749653 2.959231 2.666297 9.271029 -1.244852 1.137728 -1.306577 10.187766 2.629064 -0.284562 2.360466 4.868047 6.365249 4.825298 7.488047
8.523380 5.712531 0.658602 5.626665 10.000000 0.000000 0.000000 0.000000 1.828384 -0.149527 1.799400 0.360224 8.354877 -0.188761 8.413142 0.360507 7.423999 6.852250 2.306345 7.242171 5.115943 8.188665 6.748134 2.743598 2.954056 2.667893 9.285993 -1.247378 1.134114 -1.311395 10.194659 2.645880 -0.295829 2.361882 4.870905 6.365005 4.820189 7.500994
8.532083 5.712007 0.660976 5.631263 10.000000 0.000000 0.000000 0.000000 1.828859 -0.154437 1.801537 0.357847 8.360285 -0.193947 8.422340 0.361729 7.424429 6.858029 2.303407 7.243716 5.129763 8.194522 6.755430 2.737534 2.948864 2.669487 9.301010 -1.249896 1.130505 -1.316229 10.201544 2.662753 -0.307120 2.363290 4.873762 6.364764 4.815051 7.513972
8.540829 5.711483 0.663362 5.635880 10.000000 0.000000 0.000000 0.000000 1.829358 -0.159359 1.803692 0.355469 8.365732 -0.199143 8.431563 0.362964 7.424875 6.863827 2.300463 7.245259 5.143619 8.200415 6.762762 2.731462 2.943667 2.671080 9.316071 -1.252404 1.126890 -1.321077 10.208447 2.679676 -0.318433 2.364691 4.876647 6.364526 4.809897 7.526980
8.549580 5.710967 0.665749 5.640506 10.000000 0.000000 0.000000 0.000000 1.829846 -0.164297 1.805837 0.353084 8.371180 -0.204347 8.440798 0.364210 7.425295 6.869636 2.297498 7.246805 5.157493 8.206330 6.770111 2.725381 2.938444 2.672671 9.331163 -1.254902 1.123271 -1.325946 10.215331 2.696652 -0.329796 2.366081 4.879530 6.364284 4.804704 7.540015
8.558355 5.710467 0.668126 5.645146 10.000000 0.000000 0.000000 0.000000 1.830341 -0.169245 1.807999 0.350695 8.376659 -0.209556 8.450068 0.365474 7.425720 6.875468 2.294532 7.248351 5.171407 8.212285 6.777479 2.719291 2.933205 2.674262 9.346304 -1.257391 1.119639 -1.330829 10.222219 2.713686 -0.341184 2.367464 4.882421 6.364051 4.799482 7.553084
8.567163 5.709972 0.670517 5.649810 10.000000 0.000000 0.000000 0.000000 1.830853 -0.174209 1.810171 0.348303 8.382156 -0.214777 8.459359 0.366747 7.426137 6.881316 2.291550 7.249906 5.185350 8.218272 6.784887 2.713195 2.927953 2.675851 9.361495 -1.259872 1.116012 -1.335734 10.229123 2.730772 -0.352613 2.368840 4.885315 6.363824 4.794238 7.566187
8.575988 5.709483 0.672906 5.654480 10.000000 0.000000 0.000000 0.000000 1.831368 -0.179184 1.812358 0.345905 8.387671 -0.220003 8.468669 0.368035 7.426552 6.887171 2.288561 7.251445 5.199331 8.224278 6.792320 2.707088 2.922689 2.677438 9.376731 -1.262341 1.112378 -1.340653 10.236010 2.747908 -0.364056 2.370205 4.888225 6.363586 4.788963 7.579308
