27.429001 7.762215 7.894802 1.952005 8.132946 10.000000 0.000000 0.000000 0.000000 1.702276 -0.338293 1.712834 0.308430 8.642444 -0.369962 8.627515 0.422480 7.264299 8.973787 3.276611 9.044845 5.449770 9.751814 7.266616 3.505997 3.074510 3.735645 9.360225 -1.392824 1.026976 -1.224961 10.158074 4.197259 -0.005410 4.424850 5.413208 8.243652 5.377683 8.749805
27.462000 7.982213 7.681736 1.864612 7.923123 10.000000 0.000000 0.000000 0.000000 1.758392 -0.376776 1.750288 0.302309 8.641912 -0.409076 8.636882 0.412648 7.371630 8.818528 3.177966 8.899657 5.486668 9.618762 7.297429 3.430854 3.123603 3.596397 9.434252 -1.601574 1.077003 -1.405860 10.273617 3.994994 -0.031975 4.209949 5.388246 8.054573 5.367323 8.655862
27.496000 8.199252 7.471371 1.778281 7.716069 10.000000 0.000000 0.000000 0.000000 1.813760 -0.414779 1.787260 0.296253 8.641362 -0.447681 8.646133 0.402935 7.477506 8.665252 3.080545 8.756400 5.523047 9.487436 7.327803 3.356678 3.172003 3.458943 9.507232 -1.807631 1.126296 -1.584419 10.387587 3.795319 -0.058275 3.997863 5.363540 7.867971 5.357067 8.563148
27.596001 8.413407 7.263641 1.692990 7.511736 10.000000 0.000000 0.000000 0.000000 1.868396 -0.452309 1.823742 0.290263 8.640815 -0.485786 8.655261 0.393346 7.581950 8.513922 2.984342 8.615035 5.558895 9.357793 7.357765 3.283452 3.219723 3.323252 9.579186 -2.011047 1.174891 -1.760681 10.500002 3.598192 -0.084316 3.788541 5.339072 7.683797 5.346897 8.471641
27.629000 8.624714 7.058506 1.608718 7.310061 10.000000 -0.000000 0.000000 0.000000 1.922314 -0.489379 1.859751 0.284333 8.640259 -0.523401 8.664266 0.383878 7.684991 8.364500 2.889323 8.475526 5.594230 9.229805 7.387303 3.211157 3.266786 3.189294 9.650136 -2.211870 1.222793 -1.934693 10.610884 3.403557 -0.110102 3.581919 5.314859 7.502003 5.336833 8.381313
27.662001 8.833240 6.855911 1.525444 7.110990 10.000000 0.000000 0.000000 0.000000 1.975527 -0.525994 1.895305 0.278466 8.639679 -0.560533 8.673135 0.374530 7.786646 8.216945 2.795461 8.337831 5.629066 9.103438 7.416437 3.139775 3.313183 3.057024 9.720086 -2.410145 1.270007 -2.106495 10.720272 3.211370 -0.135637 3.377945 5.290879 7.322543 5.326854 8.292140
27.697001 8.792226 6.835197 1.484621 7.081475 10.000000 -0.000000 0.000000 0.000000 1.967957 -0.492538 1.889094 0.254546 8.613939 -0.491075 8.646793 0.365922 7.737745 8.191788 2.861756 8.328550 5.595157 9.057027 7.408041 3.135397 3.293633 3.065869 9.679577 -2.278112 1.264785 -2.009016 10.728004 3.240294 -0.114786 3.376097 5.262539 7.292598 5.304656 8.280611
27.829000 8.751472 6.814386 1.444075 7.051890 10.000000 0.000000 0.000000 0.000000 1.960259 -0.459244 1.883014 0.230692 8.587981 -0.422000 8.620584 0.357234 7.689132 8.166508 2.927827 8.319600 5.561582 9.010650 7.399706 3.130999 3.274130 3.074592 9.638640 -2.146769 1.259143 -1.911934 10.735579 3.269142 -0.094007 3.374347 5.234440 7.262649 5.282594 8.269030
27.862000 8.710954 6.793480 1.403816 7.022246 10.000000 0.000000 0.000000 0.000000 1.952446 -0.426112 1.877063 0.206902 8.561819 -0.353301 8.594519 0.348466 7.640814 8.141125 2.993685 8.310982 5.528345 8.964312 7.391411 3.126591 3.254646 3.083200 9.597275 -2.016107 1.253088 -1.815252 10.742997 3.297912 -0.073311 3.372699 5.206575 7.232695 5.260671 8.257404
27.964001 8.670686 6.772474 1.363842 6.992540 10.000000 -0.000000 0.000000 0.000000 1.944516 -0.393142 1.871237 0.183178 8.535469 -0.284986 8.568586 0.339615 7.592807 8.115615 3.059326 8.302677 5.495434 8.917994 7.383170 3.122154 3.235208 3.091687 9.555507 -1.886131 1.246650 -1.718966 10.750260 3.326603 -0.052676 3.371145 5.178965 7.202726 5.238881 8.245725
28.094999 8.630674 6.751369 1.324160 6.962769 10.000000 0.000000 0.000000 0.000000 1.936473 -0.360331 1.865538 0.159520 8.508912 -0.217046 8.542792 0.330686 7.545087 8.089998 3.124759 8.294691 5.462854 8.871716 7.374980 3.117699 3.215816 3.100055 9.513323 -1.756838 1.239808 -1.623081 10.757372 3.355215 -0.032115 3.369687 5.151581 7.172757 5.217224 8.233990
28.129000 8.624302 6.785030 1.291290 6.999148 10.000000 0.000000 0.000000 0.000000 1.886657 -0.367092 1.814689 0.177379 8.491160 -0.243111 8.527668 0.321143 7.547433 8.129593 3.088978 8.333833 5.438863 8.913033 7.358468 3.137986 3.196744 3.135436 9.474289 -1.734746 1.206936 -1.582686 10.711603 3.365138 -0.093584 3.405751 5.145347 7.216864 5.217489 8.272686
28.229000 8.618092 6.818891 1.258473 7.035896 10.000000 0.000000 0.000000 0.000000 1.836562 -0.373602 1.763696 0.195620 8.473174 -0.269205 8.512417 0.311639 7.550022 8.169366 3.053247 8.373367 5.414984 8.954685 7.341992 3.158466 3.177785 3.171099 9.435180 -1.712317 1.174139 -1.541899 10.665672 3.375370 -0.155135 3.442343 5.139339 7.261219 5.217981 8.311567
28.263000 8.612046 6.852960 1.225697 7.073017 10.000000 0.000000 0.000000 0.000000 1.786181 -0.379859 1.712556 0.214244 8.454947 -0.295325 8.497033 0.302170 7.552850 8.209327 3.017570 8.413310 5.391223 8.996689 7.325551 3.179144 3.158931 3.207052 9.396003 -1.689558 1.141404 -1.500721 10.619563 3.385917 -0.216800 3.479474 5.133553 7.305836 5.218697 8.350646
28.297001 8.606164 6.887236 1.192969 7.110512 10.000000 -0.000000 0.000000 0.000000 1.735504 -0.385852 1.661259 0.233255 8.436477 -0.321470 8.481518 0.292748 7.555922 8.249473 2.981936 8.453662 5.367584 9.039045 7.309145 3.200027 3.140190 3.243292 9.356761 -1.666454 1.108743 -1.459149 10.573285 3.396790 -0.278560 3.517146 5.127993 7.350709 5.219637 8.389915
28.330000 8.600451 6.921710 1.160303 7.148375 10.000000 0.000000 0.000000 0.000000 1.684548 -0.391585 1.609825 0.252657 8.417767 -0.347639 8.465873 0.283368 7.559240 8.289792 2.946361 8.494409 5.344075 9.081737 7.292781 3.221100 3.121571 3.279817 9.317460 -1.643010 1.076170 -1.417185 10.526846 3.407976 -0.340399 3.555362 5.122668 7.395830 5.220815 8.429367
28.362000 8.594914 6.956393 1.127700 7.186629 10.000000 -0.000000 0.000000 0.000000 1.633297 -0.397049 1.558240 0.272455 8.398808 -0.373828 8.450094 0.274032 7.562813 8.330294 2.910846 8.535575 5.320698 9.124784 7.276457 3.242375 3.103058 3.316637 9.278099 -1.619221 1.043671 -1.374819 10.480237 3.419491 -0.402331 3.594130 5.117579 7.441213 5.222227 8.469015
28.396999 8.589560 6.991290 1.095149 7.225268 10.000000 0.000000 0.000000 0.000000 1.581761 -0.402237 1.506516 0.292656 8.379611 -0.400038 8.434191 0.264743 7.566647 8.370991 2.875396 8.577161 5.297471 9.168192 7.260184 3.263856 3.084681 3.353751 9.238691 -1.595086 1.011259 -1.332053 10.433471 3.431340 -0.464336 3.633456 5.112735 7.486861 5.223882 8.508862
28.430000 8.584375 7.026379 1.062670 7.264275 10.000000 -0.000000 0.000000 0.000000 1.529945 -0.407150 1.454662 0.313259 8.360157 -0.426264 8.418146 0.255499 7.570733 8.411852 2.840028 8.619150 5.274371 9.211935 7.243951 3.285533 3.066434 3.391151 9.199231 -1.570593 0.978946 -1.288884 10.386541 3.443517 -0.526416 3.673335 5.108133 7.532748 5.225778 8.548879
28.495001 8.579372 7.061676 1.030255 7.303678 10.000000 0.000000 0.000000 0.000000 1.477836 -0.411781 1.402663 0.334273 8.340450 -0.452506 8.401965 0.246305 7.575080 8.452897 2.804718 8.661559 5.251414 9.256039 7.227765 3.307415 3.048312 3.428847 9.159709 -1.545749 0.946719 -1.245309 10.339443 3.456033 -0.588577 3.713783 5.103778 7.578896 5.227918 8.589091
28.528000 8.579939 7.049405 1.045825 7.289834 10.000000 0.000000 0.000000 0.000000 1.487174 -0.409268 1.411818 0.329575 8.338202 -0.446639 8.399616 0.246952 7.574130 8.435026 2.812233 8.649402 5.263304 9.240134 7.227118 3.298650 3.050060 3.414813 9.161839 -1.543274 0.950119 -1.249307 10.342525 3.450038 -0.571961 3.706605 5.103379 7.565507 5.226349 8.572185
28.562000 8.580534 7.037166 1.061396 7.276056 10.000000 -0.000000 0.000000 0.000000 1.496495 -0.406744 1.420958 0.324902 8.335956 -0.440788 8.397266 0.247590 7.573226 8.417192 2.819756 8.637293 5.275203 9.224292 7.226493 3.289908 3.051826 3.400816 9.163978 -1.540805 0.953513 -1.253291 10.345613 3.444063 -0.555381 3.699481 5.103006 7.552149 5.224814 8.555319
28.664000 8.581138 7.024939 1.076967 7.262313 10.000000 -0.000000 0.000000 0.000000 1.505793 -0.404211 1.430097 0.320249 8.333696 -0.434948 8.394923 0.248225 7.572337 8.399375 2.827286 8.625201 5.287104 9.208481 7.225868 3.281172 3.053613 3.386836 9.166102 -1.538329 0.956915 -1.257264 10.348704 3.438099 -0.538798 3.692382 5.102652 7.538804 5.223306 8.538462
28.697001 8.581761 7.012731 1.092526 7.248619 10.000000 0.000000 0.000000 0.000000 1.515071 -0.401665 1.439227 0.315619 8.331431 -0.429123 8.392583 0.248856 7.571479 8.381585 2.834834 8.613146 5.299012 9.192714 7.225269 3.272451 3.055422 3.372886 9.168208 -1.535858 0.960327 -1.261223 10.351801 3.432148 -0.522232 3.685322 5.102323 7.525480 5.221829 8.521632
28.730000 8.582411 7.000560 1.108081 7.234982 10.000000 0.000000 0.000000 0.000000 1.524332 -0.399109 1.448353 0.311014 8.329167 -0.423312 8.390243 0.249482 7.570656 8.363841 2.842374 8.601136 5.310926 9.177011 7.224680 3.263749 3.057246 3.358970 9.170325 -1.533388 0.963722 -1.265172 10.354901 3.426221 -0.505703 3.678310 5.102015 7.512196 5.220382 8.504844
28.763000 8.583072 6.988396 1.123631 7.221386 10.000000 0.000000 0.000000 0.000000 1.533569 -0.396542 1.457467 0.306429 8.326891 -0.417514 8.387908 0.250103 7.569868 8.346107 2.849926 8.589142 5.322844 9.161332 7.224111 3.255056 3.059093 3.345069 9.172417 -1.530918 0.967125 -1.269108 10.358006 3.420300 -0.489171 3.671327 5.101728 7.498916 5.218965 8.488068
28.795000 8.583760 6.976259 1.139188 7.207842 10.000000 0.000000 0.000000 0.000000 1.542789 -0.393965 1.466574 0.301866 8.324616 -0.411732 8.385584 0.250716 7.569108 8.328417 2.857487 8.577188 5.334772 9.145711 7.223563 3.246375 3.060962 3.331203 9.174518 -1.528450 0.970531 -1.273031 10.361124 3.414396 -0.472655 3.664387 5.101480 7.485664 5.217582 8.471320
