8.743767 5.677775 1.260300 5.738641 10.000000 0.000000 0.000000 0.000000 1.649327 -0.425718 1.647387 0.021359 8.674027 -0.370325 8.694910 0.084042 7.750312 6.775955 2.834763 6.695483 5.664690 7.345532 7.462606 2.215229 3.357406 2.205929 9.353158 -1.222548 1.019036 -1.284923 10.464254 2.526248 -0.291779 2.563359 5.417293 6.145832 5.433475 6.647990
8.735959 5.659045 1.257344 5.706967 10.000000 0.000000 0.000000 0.000000 1.656868 -0.407373 1.657901 0.027950 8.695579 -0.347770 8.710326 0.096446 7.751626 6.756215 2.846961 6.695613 5.666589 7.327060 7.463439 2.212613 3.333853 2.210043 9.350986 -1.231723 1.038168 -1.278654 10.454008 2.503504 -0.304083 2.552703 5.418807 6.134508 5.437006 6.635367
8.728175 5.640399 1.254403 5.675436 10.000000 0.000000 0.000000 0.000000 1.664375 -0.389130 1.668369 0.034501 8.717013 -0.325341 8.725660 0.108781 7.752908 6.736562 2.859089 6.695728 5.668466 7.308666 7.464262 2.210006 3.310421 2.214139 9.348813 -1.240848 1.057213 -1.272427 10.443792 2.480879 -0.316314 2.542096 5.420298 6.123232 5.440502 6.622790
8.720426 5.621860 1.251464 5.644082 9.999999 0.000000 0.000000 0.000000 1.671854 -0.370979 1.678782 0.041017 8.738355 -0.303037 8.740929 0.121046 7.754196 6.717020 2.871158 6.695847 5.670336 7.290376 7.465085 2.207413 3.287109 2.218227 9.346654 -1.249930 1.076164 -1.266235 10.433632 2.458372 -0.328501 2.531552 5.421782 6.112018 5.443982 6.610286
8.712705 5.603411 1.248522 5.612879 10.000000 0.000000 0.000000 0.000000 1.679300 -0.352921 1.689143 0.047495 8.759598 -0.280850 8.756117 0.133246 7.755450 6.697568 2.883159 6.695952 5.672169 7.272171 7.465903 2.204837 3.263911 2.222300 9.344496 -1.258963 1.095014 -1.260083 10.423512 2.435983 -0.340624 2.521063 5.423255 6.100855 5.447429 6.597843
8.705021 5.585059 1.245587 5.581834 10.000000 0.000000 0.000000 0.000000 1.686723 -0.334958 1.699463 0.053939 8.780743 -0.258778 8.771243 0.145380 7.756711 6.678217 2.895110 6.696062 5.674007 7.254061 7.466719 2.202271 3.240849 2.226363 9.342363 -1.267947 1.113779 -1.253966 10.413438 2.413707 -0.352689 2.510631 5.424718 6.089755 5.450875 6.585460
8.697368 5.566801 1.242657 5.550949 10.000000 0.000000 0.000000 0.000000 1.694099 -0.317083 1.709725 0.060347 8.801788 -0.236831 8.786288 0.157444 7.757952 6.658957 2.906996 6.696160 5.675823 7.236037 7.467520 2.199714 3.217888 2.230414 9.340218 -1.276894 1.132444 -1.247886 10.403397 2.391546 -0.364697 2.500260 5.426164 6.078702 5.454285 6.573138
8.689752 5.548642 1.239727 5.520221 10.000000 0.000000 0.000000 0.000000 1.701454 -0.299307 1.719939 0.066716 8.822737 -0.214998 8.801270 0.169445 7.759174 6.639802 2.918820 6.696258 5.677623 7.218110 7.468322 2.197174 3.195044 2.234452 9.338092 -1.285788 1.151019 -1.241850 10.393414 2.369505 -0.376658 2.489939 5.427599 6.067711 5.457672 6.560879
8.682153 5.530575 1.236803 5.489642 10.000000 0.000000 0.000000 0.000000 1.708777 -0.281615 1.730103 0.073054 8.843581 -0.193281 8.816175 0.181382 7.760386 6.620740 2.930584 6.696352 5.679406 7.200267 7.469122 2.194649 3.172314 2.238479 9.335963 -1.294636 1.169511 -1.235841 10.383457 2.347576 -0.388554 2.479679 5.429029 6.056774 5.461045 6.548676
8.674603 5.512594 1.233884 5.459220 10.000000 0.000000 0.000000 0.000000 1.716079 -0.264019 1.740227 0.079355 8.864345 -0.171684 8.831017 0.193251 7.761597 6.601766 2.942301 6.696436 5.681185 7.182509 7.469917 2.192130 3.149707 2.242493 9.333858 -1.303447 1.187912 -1.229874 10.373550 2.325751 -0.400386 2.469475 5.430449 6.045885 5.464399 6.536534
8.667065 5.494707 1.230965 5.428946 10.000000 0.000000 0.000000 0.000000 1.723342 -0.246515 1.750295 0.085619 8.884997 -0.150193 8.845780 0.205058 7.762774 6.582888 2.953947 6.696514 5.682934 7.164840 7.470698 2.189624 3.127204 2.246490 9.331746 -1.312207 1.206217 -1.223941 10.363675 2.304047 -0.412180 2.459317 5.431847 6.035053 5.467720 6.524448
8.678710 5.505827 1.195431 5.422641 10.000000 0.000000 0.000000 0.000000 1.702536 -0.246087 1.726677 0.101867 8.859547 -0.172460 8.836060 0.209610 7.775173 6.582092 2.952367 6.711715 5.657970 7.196171 7.468673 2.188852 3.182067 2.216112 9.351150 -1.294486 1.177561 -1.212756 10.410152 2.331208 -0.390232 2.449721 5.428267 6.041307 5.456503 6.528159
8.690465 5.516971 1.159678 5.416422 10.000000 0.000000 0.000000 0.000000 1.681616 -0.245583 1.702976 0.118296 8.833874 -0.194779 8.826303 0.214219 7.787654 6.581251 2.950830 6.727018 5.632975 7.227784 7.466640 2.188077 3.237149 2.185362 9.370744 -1.276732 1.148772 -1.201406 10.457009 2.358362 -0.368185 2.439993 5.424705 6.047613 5.445234 6.531934
8.702324 5.528143 1.123676 5.410287 10.000000 0.000000 0.000000 0.000000 1.660564 -0.245005 1.679188 0.134903 8.807962 -0.217134 8.816497 0.218893 7.800203 6.580359 2.949329 6.742411 5.607922 7.259662 7.464576 2.187305 3.292448 2.154238 9.390508 -1.258936 1.119850 -1.189887 10.504230 2.385523 -0.346041 2.430129 5.421126 6.053969 5.433908 6.535765
8.714289 5.539332 1.087447 5.404240 10.000000 -0.000000 0.000000 0.000000 1.639396 -0.244351 1.655316 0.151692 8.781817 -0.239537 8.806655 0.223625 7.812818 6.579414 2.947875 6.757899 5.582840 7.291816 7.462505 2.186536 3.347978 2.122729 9.410445 -1.241105 1.090795 -1.178198 10.551826 2.412677 -0.323790 2.420123 5.417550 6.060369 5.422531 6.539657
8.726361 5.550550 1.050970 5.398285 10.000000 0.000000 0.000000 0.000000 1.618103 -0.243618 1.631361 0.168661 8.755445 -0.261978 8.796763 0.228424 7.825504 6.578419 2.946465 6.773487 5.557720 7.324255 7.460420 2.185770 3.403722 2.090842 9.430575 -1.223234 1.061608 -1.166337 10.599797 2.439828 -0.301451 2.409984 5.413972 6.066823 5.411089 6.543616
8.738554 5.561797 1.014260 5.392419 10.000000 -0.000000 0.000000 0.000000 1.596678 -0.242805 1.607321 0.185822 8.728827 -0.284461 8.786831 0.233287 7.838262 6.577377 2.945101 6.789170 5.532562 7.356976 7.458319 2.185010 3.459695 2.058562 9.450878 -1.205323 1.032287 -1.154301 10.648159 2.466976 -0.279012 2.399705 5.410396 6.073328 5.399600 6.547638
8.746500 5.554229 1.044970 5.400289 10.000000 0.000000 0.000000 0.000000 1.596808 -0.254986 1.608793 0.175822 8.720525 -0.289513 8.774466 0.220515 7.852474 6.556977 2.937395 6.764524 5.542451 7.342787 7.459696 2.169781 3.462288 2.070173 9.451154 -1.202633 1.042972 -1.179163 10.606900 2.459684 -0.254412 2.400101 5.405599 6.057459 5.396905 6.543889
8.754448 5.546700 1.075606 5.408232 10.000000 0.000000 0.000000 0.000000 1.596957 -0.267145 1.610285 0.165841 8.712239 -0.294586 8.762154 0.207728 7.866710 6.536648 2.929765 6.739886 5.552352 7.328643 7.461117 2.154582 3.464836 2.081771 9.451405 -1.199941 1.053707 -1.203963 10.565711 2.452286 -0.229848 2.400573 5.400839 6.041598 5.394225 6.540141
8.762425 5.539204 1.106178 5.416259 10.000000 0.000000 0.000000 0.000000 1.597150 -0.279284 1.611813 0.155882 8.703996 -0.299672 8.749904 0.194924 7.881004 6.516389 2.922227 6.715262 5.562292 7.314549 7.462589 2.139409 3.467355 2.093363 9.451662 -1.197256 1.064499 -1.228689 10.524617 2.444773 -0.205318 2.401116 5.396150 6.025743 5.391562 6.536387
8.770397 5.531733 1.136688 5.424356 10.000000 0.000000 0.000000 0.000000 1.597386 -0.291412 1.613374 0.145937 8.695765 -0.304776 8.737704 0.182097 7.895329 6.496195 2.914768 6.690643 5.572259 7.300496 7.464097 2.124259 3.469832 2.104943 9.451899 -1.194570 1.075356 -1.253356 10.483585 2.437148 -0.180816 2.401729 5.391508 6.009895 5.388915 6.532625
8.778386 5.524309 1.167127 5.432543 10.000001 0.000000 0.000000 0.000000 1.597642 -0.303519 1.614948 0.136012 8.687573 -0.309900 8.725554 0.169257 7.909698 6.476076 2.907396 6.666047 5.582247 7.286504 7.465652 2.109137 3.472279 2.116521 9.452140 -1.191893 1.086263 -1.277955 10.442643 2.429418 -0.156367 2.402416 5.386919 5.994060 5.386276 6.528871
8.786383 5.516913 1.197502 5.440795 10.000000 -0.000000 0.000000 0.000000 1.597947 -0.315608 1.616555 0.126109 8.679395 -0.315034 8.713462 0.156402 7.924097 6.456025 2.900098 6.641454 5.592265 7.272551 7.467242 2.094041 3.474681 2.128083 9.452358 -1.189208 1.097234 -1.302485 10.401770 2.421580 -0.131939 2.403165 5.382371 5.978230 5.383647 6.525109
8.794388 5.509543 1.227816 5.449127 10.000000 0.000000 0.000000 0.000000 1.598279 -0.327675 1.618188 0.116223 8.671250 -0.320187 8.701424 0.143523 7.938531 6.436041 2.892888 6.616880 5.602308 7.258650 7.468876 2.078969 3.477047 2.139638 9.452576 -1.186535 1.108260 -1.326949 10.360978 2.413633 -0.107545 2.403992 5.377889 5.962405 5.381046 6.521341
8.802407 5.502221 1.258054 5.457542 10.000000 0.000000 0.000000 0.000000 1.598649 -0.339733 1.619843 0.106354 8.663131 -0.325361 8.689447 0.130631 7.953015 6.416138 2.885753 6.592324 5.612383 7.244804 7.470556 2.063925 3.479374 2.151184 9.452785 -1.183863 1.119336 -1.351350 10.320276 2.405579 -0.083206 2.404886 5.373458 5.946601 5.378451 6.517580
8.810437 5.494919 1.288231 5.466027 10.000000 -0.000000 0.000000 0.000000 1.599050 -0.351768 1.621529 0.096502 8.655031 -0.330548 8.677510 0.117722 7.967531 6.396294 2.878703 6.567771 5.622476 7.230997 7.472264 2.048904 3.481666 2.162721 9.452988 -1.181192 1.130474 -1.375683 10.279654 2.397413 -0.058887 2.405849 5.369078 5.930794 5.375877 6.513805
8.819164 5.499899 1.256813 5.480608 10.000000 0.000000 0.000000 0.000000 1.583075 -0.350894 1.607114 0.095047 8.656206 -0.332467 8.680309 0.118345 7.956604 6.410639 2.893705 6.588772 5.616045 7.246051 7.468154 2.048207 3.460415 2.156892 9.456344 -1.194695 1.114446 -1.374406 10.290221 2.378188 -0.080345 2.399513 5.362588 5.945005 5.370059 6.523801
8.827952 5.504879 1.225276 5.495347 10.000000 0.000000 0.000000 0.000000 1.567024 -0.349974 1.592635 0.093627 8.657375 -0.334401 8.683125 0.118960 7.945666 6.425084 2.908847 6.609840 5.609628 7.261196 7.464017 2.047520 3.439041 2.151093 9.459681 -1.208275 1.098351 -1.373080 10.300797 2.358838 -0.101921 2.393201 5.356115 5.959301 5.364251 6.533856
8.836782 5.509855 1.193626 5.510230 10.000000 0.000000 0.000000 0.000000 1.550889 -0.349007 1.578072 0.092230 8.658539 -0.336344 8.685948 0.119575 7.934700 6.439620 2.924098 6.630961 5.603198 7.276429 7.459858 2.046840 3.417551 2.145313 9.463001 -1.221930 1.082174 -1.371709 10.311363 2.339370 -0.123619 2.386911 5.349630 5.973680 5.358423 6.543970
8.845688 5.514839 1.161855 5.525265 10.000000 -0.000000 0.000000 0.000000 1.534687 -0.347999 1.563437 0.090867 8.659710 -0.338303 8.688787 0.120182 7.923727 6.454260 2.939483 6.652154 5.596792 7.291752 7.455684 2.046167 3.395938 2.139565 9.466303 -1.235660 1.065929 -1.370293 10.321950 2.319779 -0.145438 2.380647 5.343164 5.988142 5.352607 6.554152
8.854639 5.519827 1.129967 5.540463 10.000000 0.000000 0.000000 0.000000 1.518409 -0.346941 1.548726 0.089534 8.660890 -0.340271 8.691648 0.120788 7.912736 6.469004 2.955005 6.673416 5.590394 7.307170 7.451479 2.045504 3.374213 2.133842 9.469584 -1.249461 1.049609 -1.368824 10.332529 2.300069 -0.167380 2.374413 5.336696 6.002701 5.346781 6.564401
8.863645 5.524814 1.097968 5.555808 10.000000 0.000000 0.000000 0.000000 1.502054 -0.345840 1.533949 0.088233 8.662061 -0.342252 8.694525 0.121394 7.901727 6.483842 2.970647 6.694738 5.583999 7.322681 7.447259 2.044848 3.352366 2.128149 9.472847 -1.263338 1.033206 -1.367309 10.343109 2.280240 -0.189445 2.368195 5.330239 6.017344 5.340958 6.574717
8.872702 5.529796 1.065846 5.571309 10.000000 0.000000 0.000000 0.000000 1.485620 -0.344687 1.519086 0.086959 8.663226 -0.344249 8.697400 0.121988 7.890698 6.498778 2.986419 6.716117 5.577605 7.338273 7.443004 2.044195 3.330388 2.122477 9.476090 -1.277294 1.016733 -1.365745 10.353689 2.260277 -0.211633 2.362007 5.323777 6.032064 5.335123 6.585086
8.881833 5.534785 1.033615 5.586979 10.000000 -0.000000 0.000000 0.000000 1.469103 -0.343486 1.504148 0.085726 8.664400 -0.346255 8.700310 0.122581 7.879662 6.513820 3.002335 6.737571 5.571232 7.353969 7.438741 2.043555 3.308299 2.116844 9.479315 -1.291324 1.000176 -1.364127 10.364272 2.240194 -0.233946 2.355852 5.317336 6.046886 5.329298 6.595532
8.891012 5.539774 1.001258 5.602801 10.000000 0.000000 0.000000 0.000000 1.452515 -0.342241 1.489134 0.084516 8.665582 -0.348282 8.703233 0.123165 7.868618 6.528965 3.018377 6.759084 5.564869 7.369751 7.434446 2.042920 3.286078 2.111232 9.482515 -1.305435 0.983550 -1.362461 10.374853 2.219981 -0.256385 2.349719 5.310900 6.061794 5.323472 6.606040
8.900241 5.544763 0.968789 5.618784 10.000000 -0.000000 0.000000 0.000000 1.435847 -0.340946 1.474050 0.083345 8.666748 -0.350314 8.706165 0.123748 7.857542 6.544207 3.034548 6.780657 5.558508 7.385630 7.430130 2.042294 3.263737 2.105655 9.485690 -1.319619 0.966846 -1.360743 10.385432 2.199644 -0.278950 2.343614 5.304457 6.076790 5.317630 6.616611
8.909539 5.549754 0.936192 5.634945 10.000000 0.000000 0.000000 0.000000 1.419096 -0.339598 1.458875 0.082207 8.667922 -0.352362 8.709113 0.124324 7.846461 6.559565 3.050867 6.802307 5.552156 7.401612 7.425790 2.041677 3.241264 2.100110 9.488856 -1.333887 0.950049 -1.358973 10.396014 2.179178 -0.301650 2.337542 5.298036 6.091881 5.311802 6.627265
8.918902 5.554748 0.903487 5.651259 10.000000 0.000000 0.000000 0.000000 1.402272 -0.338198 1.443629 0.081104 8.669098 -0.354421 8.712085 0.124897 7.835363 6.575025 3.067314 6.824009 5.545821 7.417684 7.421435 2.041069 3.218676 2.094597 9.491996 -1.348229 0.933190 -1.357150 10.406591 2.158587 -0.324471 2.331497 5.291613 6.107064 5.305962 6.637978
8.899719 5.525804 0.933030 5.643872 10.000000 0.000000 0.000000 0.000000 1.406338 -0.309377 1.442651 0.094608 8.655552 -0.337355 8.693264 0.116587 7.859235 6.579937 3.065940 6.819150 5.581888 7.388702 7.424488 2.038282 3.261217 2.099854 9.454381 -1.358553 0.924632 -1.349718 10.420663 2.169389 -0.317268 2.332553 5.323778 6.104122 5.343247 6.620883
8.880533 5.496966 0.962499 5.636453 10.000000 0.000000 0.000000 0.000000 1.410453 -0.280625 1.441696 0.108082 8.642073 -0.320302 8.674473 0.108329 7.883082 6.584807 3.064549 6.814315 5.617818 7.359726 7.427540 2.035501 3.303677 2.105025 9.416829 -1.368785 0.916090 -1.342289 10.434729 2.180150 -0.310078 2.333597 5.355871 6.101130 5.380424 6.603762
8.861322 5.468228 0.991882 5.628987 10.000000 0.000000 0.000000 0.000000 1.414606 -0.251934 1.440759 0.121535 8.628649 -0.303251 8.655689 0.100129 7.906872 6.589616 3.063154 6.809489 5.653610 7.330733 7.430575 2.032723 3.346057 2.110099 9.379330 -1.378918 0.907588 -1.334857 10.448783 2.190859 -0.302910 2.334619 5.387878 6.098083 5.417475 6.586602
8.842098 5.439574 1.021208 5.621474 10.000000 0.000000 0.000000 0.000000 1.418822 -0.223315 1.439866 0.134961 8.615276 -0.286215 8.636935 0.091979 7.930634 6.594363 3.061760 6.804667 5.689287 7.301722 7.433592 2.029935 3.388373 2.115082 9.341878 -1.388960 0.899125 -1.327421 10.462823 2.201514 -0.295737 2.335627 5.419827 6.094973 5.454432 6.569401
8.822865 5.411024 1.050445 5.613930 10.000000 0.000000 0.000000 0.000000 1.423078 -0.194758 1.438994 0.148357 8.601979 -0.269186 8.618213 0.083881 7.954353 6.599067 3.060358 6.799870 5.724828 7.272714 7.436611 2.027154 3.430603 2.119976 9.304500 -1.398913 0.890678 -1.319988 10.476863 2.212127 -0.288585 2.336623 5.451706 6.091818 5.491281 6.552172
8.803608 5.382565 1.079606 5.606341 10.000000 0.000000 0.000000 0.000000 1.427370 -0.166273 1.438141 0.161732 8.588734 -0.252170 8.599504 0.075835 7.978034 6.603705 3.058938 6.795081 5.760235 7.243694 7.439602 2.024372 3.472751 2.124774 9.267171 -1.408775 0.882271 -1.312552 10.490892 2.222686 -0.281455 2.337601 5.483508 6.088599 5.528007 6.534901
