7.706667 7.202128 1.932101 6.873195 10.000000 0.000000 0.000000 0.000000 1.549049 -0.587710 1.534817 0.353230 8.511461 -0.522032 8.551900 0.505069 6.786064 8.165003 2.970694 7.887513 4.988961 8.768324 6.835319 2.865342 3.231831 2.606806 9.328688 -1.607559 1.174718 -1.558674 9.712362 3.638212 0.440915 3.343314 4.975311 6.871343 4.905288 7.775627
7.725741 7.166553 1.948738 6.851999 10.000000 0.000000 0.000000 0.000000 1.515627 -0.525492 1.513614 0.367548 8.518281 -0.478988 8.527234 0.505841 6.830687 8.057575 2.971569 7.800727 5.067549 8.623940 6.865898 2.847792 3.216795 2.619131 9.316981 -1.640494 1.171642 -1.584927 9.769057 3.508382 0.361795 3.240061 5.006701 6.884898 4.957885 7.706035
7.745322 7.131862 1.965609 6.831443 10.000000 0.000000 0.000000 0.000000 1.481312 -0.464849 1.492384 0.381211 8.524060 -0.436380 8.502867 0.506068 6.877035 7.952566 2.974308 7.715127 5.148196 8.483214 6.896435 2.831147 3.201692 2.630960 9.306139 -1.673240 1.169177 -1.610884 9.827798 3.381534 0.286003 3.136478 5.037365 6.898942 5.011278 7.638515
7.765388 7.098075 1.982692 6.811539 10.000000 -0.000000 0.000000 0.000000 1.446158 -0.405768 1.471153 0.394231 8.528847 -0.394231 8.478847 0.505767 6.925000 7.850001 2.978848 7.630771 5.230775 8.346153 6.926929 2.815384 3.186545 2.642305 9.296160 -1.705772 1.167314 -1.636539 9.888468 3.257693 0.213462 3.032694 5.067314 6.913463 5.065384 7.573075
7.810659 7.003936 1.919898 6.723440 10.000000 0.000000 0.000000 0.000000 1.422118 -0.405846 1.450030 0.388498 8.531376 -0.397245 8.490120 0.493912 6.930065 7.778925 2.955918 7.559084 5.208231 8.302341 6.921054 2.802088 3.169997 2.609969 9.307946 -1.710945 1.114197 -1.651529 9.911163 3.274530 0.182336 3.032207 5.057157 6.892331 5.048485 7.542710
7.856731 6.909837 1.857552 6.634624 10.000000 0.000000 0.000000 0.000000 1.398007 -0.406097 1.428885 0.382595 8.533936 -0.400246 8.501513 0.482098 6.935658 7.707674 2.933433 7.487013 5.185930 8.258226 6.915259 2.788707 3.153639 2.577409 9.319816 -1.716051 1.061053 -1.666948 9.933812 3.291577 0.151132 3.031486 5.047116 6.871050 5.031758 7.512125
7.903627 6.815815 1.795662 6.545105 10.000000 -0.000000 0.000000 0.000000 1.373829 -0.406524 1.407723 0.376523 8.536523 -0.403232 8.513013 0.470341 6.941780 7.636269 2.911407 7.414587 5.163890 8.213837 6.909542 2.775247 3.137464 2.544642 9.331756 -1.721083 1.007849 -1.682794 9.956393 3.308845 0.119832 3.030549 5.037205 6.849651 5.015190 7.481337
7.951343 6.721854 1.734263 6.454874 10.000000 0.000000 0.000000 0.000000 1.349594 -0.407127 1.386552 0.370275 8.539142 -0.406212 8.524643 0.458626 6.948444 7.564687 2.889853 7.341775 5.142113 8.169147 6.903908 2.761705 3.121497 2.511663 9.343758 -1.726041 0.954616 -1.699076 9.978924 3.326324 0.088460 3.029370 5.027425 6.828108 4.998812 7.450333
7.999872 6.627969 1.673340 6.363941 10.000000 -0.000000 0.000000 0.000000 1.325294 -0.407909 1.365357 0.363863 8.541789 -0.409186 8.536390 0.446967 6.955650 7.492955 2.868761 7.268603 5.120594 8.124171 6.898368 2.748085 3.105716 2.478472 9.355838 -1.730930 0.901359 -1.715786 10.001382 3.344012 0.057007 3.027963 5.017779 6.806430 4.982607 7.419122
8.049230 6.534183 1.612899 6.272302 10.000000 0.000000 0.000000 0.000000 1.300913 -0.408873 1.344151 0.357270 8.544464 -0.412145 8.548246 0.435355 6.963396 7.421079 2.848143 7.195077 5.099344 8.078919 6.892899 2.734387 3.090125 2.445069 9.367990 -1.735746 0.848056 -1.732941 10.023773 3.361917 0.025465 3.026325 5.008255 6.784628 4.966586 7.387707
