26.608999 6.758656 7.729993 2.139197 7.460753 10.000000 0.000000 0.000000 0.000000 1.852621 -0.429235 1.854240 0.524882 8.565512 -0.404044 8.529347 0.619415 6.287392 8.066695 2.997790 8.162471 4.886081 8.723894 6.312084 3.367919 3.623689 3.449604 9.855595 -1.913229 1.412163 -1.964236 8.897476 4.201330 0.757580 3.560338 4.812627 7.802572 4.812627 7.802572
26.676001 6.806048 7.697565 2.124892 7.433612 10.000000 0.000000 0.000000 0.000000 1.869696 -0.422611 1.872716 0.524275 8.566920 -0.393359 8.531261 0.613833 6.284395 8.044560 2.974149 8.123796 4.870664 8.685457 6.315819 3.350606 3.621066 3.432222 9.813125 -1.883043 1.395531 -1.965207 8.887271 4.203408 0.798326 3.580113 4.804148 7.790004 4.804148 7.790004
26.775999 6.853191 7.665329 2.110668 7.406623 10.000000 0.000000 0.000000 0.000000 1.886664 -0.416024 1.891078 0.523670 8.568317 -0.382728 8.533164 0.608281 6.281415 8.022552 2.950631 8.085343 4.855329 8.647243 6.319536 3.333392 3.618445 3.414936 9.770896 -1.853022 1.378974 -1.966188 8.877114 4.205487 0.838850 3.599790 4.795711 7.777514 4.795711 7.777514
26.877001 6.900079 7.633248 2.096533 7.379767 10.000000 0.000000 0.000000 0.000000 1.903556 -0.409466 1.909358 0.523065 8.569697 -0.372161 8.535048 0.602754 6.278457 8.000640 2.927253 8.047070 4.840086 8.609211 6.323227 3.316255 3.615855 3.397738 9.728869 -1.823173 1.362520 -1.967157 8.867017 4.207541 0.879157 3.619361 4.787315 7.765072 4.787315 7.765072
26.944000 6.946735 7.601368 2.082470 7.353065 10.000000 0.000000 0.000000 0.000000 1.920342 -0.402941 1.927534 0.522475 8.571086 -0.361641 8.536942 0.597262 6.275518 7.978866 2.903999 8.009015 4.824927 8.571395 6.326911 3.299226 3.613278 3.380637 9.687071 -1.793487 1.346136 -1.968123 8.856970 4.209589 0.919239 3.638844 4.778975 7.752719 4.778975 7.752719
27.044001 6.993137 7.569655 2.068481 7.326491 10.000000 -0.000000 0.000000 0.000000 1.937045 -0.396447 1.945603 0.521887 8.572448 -0.351182 8.538807 0.591798 6.272589 7.957201 2.880858 7.971153 4.809846 8.533772 6.330572 3.282277 3.610711 3.363621 9.645480 -1.763958 1.329849 -1.969088 8.846974 4.211627 0.959113 3.658223 4.770672 7.740416 4.770672 7.740416
27.111000 7.039307 7.538110 2.054580 7.300054 10.000000 -0.000000 0.000000 0.000000 1.953658 -0.389985 1.963595 0.521303 8.573803 -0.340777 8.540665 0.586364 6.269686 7.935640 2.857864 7.933480 4.794858 8.496335 6.334209 3.265422 3.608169 3.346699 9.604115 -1.734592 1.313656 -1.970049 8.837027 4.213648 0.998775 3.677505 4.762424 7.728173 4.762424 7.728173
27.209000 7.085235 7.506748 2.040745 7.273766 10.000000 0.000000 0.000000 0.000000 1.970187 -0.383560 1.981475 0.520726 8.575164 -0.330423 8.542529 0.580959 6.266798 7.914205 2.834987 7.896012 4.779949 8.459110 6.337841 3.248660 3.605627 3.329863 9.562963 -1.705385 1.297532 -1.971010 8.827144 4.215660 1.038216 3.696693 4.754215 7.716008 4.754215 7.716008
27.275999 7.130924 7.475544 2.026994 7.247598 10.000000 0.000000 0.000000 0.000000 1.986623 -0.377161 1.999278 0.520154 8.576502 -0.320128 8.544369 0.575581 6.263927 7.892872 2.812241 7.858729 4.765125 8.422059 6.341454 3.231977 3.603114 3.313115 9.522017 -1.676340 1.281510 -1.971964 8.817297 4.217658 1.077465 3.715779 4.746044 7.703888 4.746044 7.703888
27.410000 8.046982 5.684480 0.905823 5.413877 10.000000 0.000000 0.000000 0.000000 1.875029 -0.101784 1.918072 0.582545 8.345071 -0.169258 8.362918 0.435827 7.266574 7.389268 2.320740 7.530611 4.988213 8.593432 6.459891 3.149581 3.553668 3.177389 9.326550 -1.391369 1.394486 -1.331151 9.464365 3.430823 0.241108 2.926036 4.873149 6.614435 4.857883 7.708183
28.445000 8.032727 5.680425 0.902141 5.415377 10.000000 0.000000 0.000000 0.000000 1.879409 -0.097361 1.921509 0.580279 8.328672 -0.160563 8.344004 0.437025 7.253387 7.363638 2.344334 7.528845 4.981597 8.586104 6.447341 3.127052 3.551067 3.175977 9.306150 -1.381204 1.408828 -1.318679 9.476306 3.411709 0.282389 2.947159 4.876303 6.608348 4.853019 7.673531
28.479000 8.018509 5.676373 0.898458 5.416870 10.000000 0.000000 0.000000 0.000000 1.883781 -0.092948 1.924926 0.578029 8.312320 -0.151903 8.325149 0.438215 7.240254 7.338084 2.367850 7.527095 4.974993 8.578791 6.434845 3.104585 3.548473 3.174574 9.285810 -1.371081 1.423106 -1.306237 9.488227 3.392673 0.323512 2.968240 4.879436 6.602280 4.848188 7.638988
