8.913395 6.278203 1.611294 6.553082 10.000000 0.000000 0.000000 0.000000 1.754861 -0.219136 1.919590 0.436136 8.485234 -0.246047 8.523409 0.356333 8.184805 7.690448 2.901357 7.867595 5.566602 8.152421 6.845333 1.596443 3.387778 1.750839 9.225780 -2.628022 1.134467 -2.506928 10.710059 2.839358 -0.074682 3.148159 5.353045 5.704227 5.449775 7.093696
8.916959 6.286769 1.608106 6.551093 10.000000 0.000000 0.000000 0.000000 1.749587 -0.223332 1.903130 0.432980 8.493254 -0.246544 8.527791 0.351367 8.176730 7.703485 2.907547 7.886359 5.567625 8.166413 6.844069 1.584237 3.399906 1.729420 9.229722 -2.616888 1.128289 -2.512698 10.695678 2.845340 -0.097342 3.127733 5.356781 5.699417 5.440781 7.118113
8.920521 6.295373 1.604911 6.549087 10.000000 0.000000 0.000000 0.000000 1.744297 -0.227549 1.886597 0.429788 8.501297 -0.247039 8.532209 0.346370 8.168623 7.716571 2.913760 7.905198 5.568651 8.180455 6.842819 1.571968 3.412101 1.707904 9.233688 -2.605707 1.122086 -2.518503 10.681229 2.851336 -0.120101 3.107201 5.360530 5.694586 5.431739 7.142621
8.924087 6.304006 1.601705 6.547068 10.000000 0.000000 0.000000 0.000000 1.738983 -0.231790 1.869988 0.426576 8.509378 -0.247531 8.536627 0.341351 8.160454 7.729702 2.919993 7.924121 5.569672 8.194562 6.841552 1.559642 3.424362 1.686293 9.237639 -2.594470 1.115849 -2.524331 10.666713 2.857345 -0.142942 3.086566 5.364296 5.689725 5.422633 7.167230
8.927676 6.312688 1.598487 6.545046 10.000000 0.000000 0.000000 0.000000 1.733649 -0.236054 1.853308 0.423347 8.517509 -0.248020 8.541080 0.336320 8.152263 7.742901 2.926239 7.943152 5.570696 8.208743 6.840307 1.547263 3.436695 1.664600 9.241629 -2.583182 1.109594 -2.530185 10.652127 2.863378 -0.165881 3.065820 5.368089 5.684858 5.413478 7.191956
8.931274 6.321423 1.595243 6.543016 10.000000 0.000000 0.000000 0.000000 1.728289 -0.240341 1.836549 0.420087 8.525662 -0.248513 8.545553 0.331262 8.144012 7.756151 2.932505 7.962271 5.571713 8.222996 6.839047 1.534826 3.449100 1.642809 9.245614 -2.571842 1.103309 -2.536077 10.637471 2.869425 -0.188915 3.044974 5.371905 5.679969 5.404270 7.216794
8.934892 6.330195 1.591990 6.540968 10.000000 0.000000 0.000000 0.000000 1.722905 -0.244648 1.819719 0.416798 8.533868 -0.248993 8.550053 0.326188 8.135720 7.769463 2.938783 7.981475 5.572713 8.237310 6.837804 1.522333 3.461570 1.620929 9.249629 -2.560440 1.097008 -2.542004 10.622754 2.875503 -0.212044 3.024011 5.375732 5.675063 5.394992 7.241735
8.938502 6.339002 1.588729 6.538903 10.000000 -0.000000 0.000000 0.000000 1.717503 -0.248980 1.802812 0.413494 8.542100 -0.249474 8.554563 0.321094 8.127369 7.782818 2.945078 8.000761 5.573719 8.251678 6.836542 1.509777 3.474108 1.598955 9.253627 -2.548986 1.090669 -2.547947 10.607943 2.881588 -0.235257 3.002933 5.379579 5.670121 5.385666 7.266783
8.942136 6.347853 1.585456 6.536836 10.000000 0.000000 0.000000 0.000000 1.712081 -0.253336 1.785832 0.410159 8.550367 -0.249953 8.559122 0.315975 8.118994 7.796239 2.951401 8.020157 5.574728 8.266125 6.835290 1.497165 3.486721 1.576884 9.257648 -2.537480 1.084313 -2.553931 10.593071 2.887697 -0.258571 2.981755 5.383453 5.665173 5.376281 7.291943
8.945778 6.356746 1.582159 6.534750 10.000000 -0.000000 0.000000 0.000000 1.706637 -0.257713 1.768775 0.406792 8.558687 -0.250429 8.563693 0.310840 8.110555 7.809715 2.957730 8.039637 5.575727 8.280629 6.834052 1.484492 3.499405 1.554720 9.261696 -2.525919 1.077933 -2.559952 10.578140 2.893826 -0.281982 2.960452 5.387352 5.660195 5.366835 7.317211
8.949435 6.365692 1.578859 6.532661 10.000000 0.000000 0.000000 0.000000 1.701164 -0.262116 1.751634 0.403412 8.567047 -0.250909 8.568288 0.305678 8.102087 7.823251 2.964088 8.059215 5.576721 8.295211 6.832804 1.471761 3.512162 1.532460 9.265740 -2.514302 1.071526 -2.565999 10.563126 2.899966 -0.305480 2.939050 5.391269 5.655206 5.357340 7.342593
8.953098 6.374678 1.575540 6.530560 10.000000 -0.000000 0.000000 0.000000 1.695675 -0.266541 1.734423 0.400000 8.575431 -0.251374 8.572906 0.300500 8.093551 7.836848 2.970458 8.078889 5.577711 8.309863 6.831570 1.458976 3.524991 1.510112 9.269811 -2.502614 1.065093 -2.572070 10.548035 2.906140 -0.329082 2.917534 5.395201 5.650199 5.347774 7.368089
8.956779 6.383699 1.572197 6.528441 10.000000 0.000000 0.000000 0.000000 1.690154 -0.270984 1.717126 0.396560 8.583856 -0.251841 8.577537 0.295302 8.084976 7.850488 2.976836 8.098657 5.578694 8.324575 6.830315 1.446124 3.537884 1.487666 9.273867 -2.490883 1.058619 -2.578180 10.532859 2.912324 -0.352779 2.895895 5.399151 5.645158 5.338150 7.393698
8.960467 6.392775 1.568850 6.526309 10.000000 0.000000 0.000000 0.000000 1.684620 -0.275464 1.699758 0.393095 8.592332 -0.252306 8.582205 0.290075 8.076347 7.864195 2.983242 8.118515 5.579676 8.339359 6.829085 1.433211 3.550860 1.465112 9.277961 -2.479095 1.052135 -2.584329 10.517632 2.918531 -0.376575 2.874142 5.403134 5.640104 5.328464 7.419414
8.964171 6.401890 1.565493 6.524172 10.000000 0.000000 0.000000 0.000000 1.679061 -0.279962 1.682312 0.389603 8.600835 -0.252768 8.586912 0.284828 8.067686 7.877964 2.989670 8.138475 5.580659 8.354218 6.827845 1.420239 3.563911 1.442473 9.282053 -2.467250 1.045623 -2.590505 10.502322 2.924757 -0.400460 2.852275 5.407136 5.635025 5.318722 7.445248
8.967886 6.411049 1.562122 6.522022 10.000000 0.000000 0.000000 0.000000 1.673473 -0.284479 1.664786 0.386083 8.609391 -0.253232 8.591631 0.279566 8.058963 7.891790 2.996110 8.158540 5.581631 8.369144 6.826621 1.407206 3.577044 1.419736 9.286170 -2.455346 1.039083 -2.596707 10.486935 2.930995 -0.424450 2.830296 5.411160 5.629930 5.308924 7.471197
8.971597 6.420258 1.558723 6.519853 10.000000 0.000000 0.000000 0.000000 1.667866 -0.289025 1.647177 0.382543 8.617977 -0.253682 8.596363 0.274280 8.050189 7.905672 3.002565 8.178687 5.582593 8.384128 6.825376 1.394113 3.590240 1.396893 9.290275 -2.443376 1.032510 -2.602946 10.471469 2.937263 -0.448534 2.808196 5.415196 5.624804 5.299048 7.497256
8.975332 6.429507 1.555318 6.517673 10.000000 0.000000 0.000000 0.000000 1.662238 -0.293603 1.629491 0.378963 8.626602 -0.254135 8.601131 0.268973 8.041361 7.919616 3.009042 8.198936 5.583557 8.399194 6.824142 1.380953 3.603517 1.373954 9.294404 -2.431356 1.025919 -2.609227 10.455928 2.943548 -0.472724 2.785967 5.419268 5.619664 5.289121 7.523434
8.968605 6.426234 1.548241 6.508122 10.000000 -0.000000 0.000000 0.000000 1.664207 -0.295789 1.633168 0.379410 8.621489 -0.250781 8.600266 0.275057 8.029676 7.913246 3.004724 8.185123 5.573555 8.387325 6.825228 1.393151 3.589381 1.385095 9.297677 -2.434799 1.021360 -2.614045 10.465491 2.946322 -0.476289 2.783648 5.408246 5.626261 5.287461 7.503056
8.961883 6.422948 1.541176 6.498564 10.000000 0.000000 0.000000 0.000000 1.666174 -0.297981 1.636845 0.379857 8.616355 -0.247428 8.599387 0.281149 8.017986 7.906859 3.000435 8.171293 5.563575 8.375430 6.826295 1.405363 3.575221 1.396209 9.300943 -2.438232 1.016815 -2.618880 10.475056 2.949121 -0.479846 2.781323 5.397208 5.632850 5.285836 7.482667
8.955155 6.419662 1.534111 6.489002 10.000000 -0.000000 0.000000 0.000000 1.668149 -0.300169 1.640520 0.380319 8.611237 -0.244083 8.598509 0.287241 8.006317 7.900466 2.996161 8.157475 5.553604 8.363539 6.827346 1.417582 3.561035 1.407316 9.304233 -2.441666 1.012266 -2.623722 10.484631 2.951944 -0.483417 2.778995 5.386155 5.639436 5.284250 7.462287
8.948434 6.416350 1.527070 6.479405 10.000000 0.000000 0.000000 0.000000 1.670132 -0.302361 1.644199 0.380774 8.606100 -0.240753 8.597610 0.293334 7.994634 7.894026 2.991905 8.143612 5.543652 8.351595 6.828371 1.429798 3.546825 1.418392 9.307516 -2.445091 1.007729 -2.628576 10.494205 2.954772 -0.486970 2.776649 5.375082 5.645988 5.282688 7.441874
8.941707 6.413025 1.520047 6.469792 10.000000 0.000000 0.000000 0.000000 1.672112 -0.304538 1.647878 0.381247 8.600944 -0.237429 8.596700 0.299421 7.982975 7.887573 2.987682 8.129750 5.533716 8.339640 6.829375 1.442030 3.532584 1.429447 9.310804 -2.448518 1.003196 -2.633440 10.503765 2.957623 -0.490525 2.774302 5.364005 5.652528 5.281165 7.421452
8.934992 6.409694 1.513033 6.460171 10.000000 -0.000000 0.000000 0.000000 1.674104 -0.306718 1.651558 0.381721 8.595792 -0.234100 8.595765 0.305522 7.971318 7.881095 2.983476 8.115869 5.523798 8.327660 6.830345 1.454265 3.518324 1.440490 9.314116 -2.451933 0.998672 -2.638306 10.513324 2.960491 -0.494080 2.771948 5.352901 5.659054 5.279679 7.401025
8.928269 6.406337 1.506030 6.450531 10.000000 0.000000 0.000000 0.000000 1.676101 -0.308896 1.655239 0.382208 8.590618 -0.230792 8.594833 0.311618 7.959659 7.874596 2.979290 8.101980 5.513894 8.315660 6.831307 1.466510 3.504040 1.451511 9.317418 -2.455345 0.994152 -2.643182 10.522882 2.963371 -0.497623 2.769588 5.341784 5.665560 5.278225 7.380582
8.921565 6.402974 1.499048 6.440878 10.000000 0.000000 0.000000 0.000000 1.678095 -0.311066 1.658921 0.382694 8.585452 -0.227491 8.593891 0.317708 7.948020 7.868068 2.975134 8.088074 5.504015 8.303634 6.832251 1.478754 3.489733 1.462512 9.320729 -2.458759 0.989646 -2.648075 10.532438 2.966274 -0.501171 2.767220 5.330654 5.672042 5.276805 7.360130
8.914842 6.399603 1.492072 6.431197 10.000000 0.000000 0.000000 0.000000 1.680101 -0.313243 1.662602 0.383188 8.580263 -0.224186 8.592937 0.323810 7.936363 7.861527 2.970989 8.074158 5.494134 8.291592 6.833171 1.491014 3.475399 1.473484 9.324049 -2.462156 0.985144 -2.652976 10.541990 2.969196 -0.504712 2.764838 5.319500 5.678515 5.275418 7.339667
8.908144 6.396215 1.485118 6.421512 10.000000 0.000000 0.000000 0.000000 1.682111 -0.315414 1.666284 0.383694 8.575082 -0.220900 8.591973 0.329901 7.924739 7.854956 2.966871 8.060225 5.484289 8.279523 6.834073 1.503271 3.461042 1.484444 9.327374 -2.465561 0.980644 -2.657888 10.551546 2.972128 -0.508254 2.762450 5.308339 5.684972 5.274068 7.319194
8.901460 6.392817 1.478173 6.411819 10.000000 0.000000 0.000000 0.000000 1.684127 -0.317582 1.669970 0.384201 8.569903 -0.217621 8.591011 0.336001 7.913129 7.848378 2.962785 8.046299 5.474460 8.267449 6.834962 1.515543 3.446666 1.495386 9.330731 -2.468964 0.976153 -2.662807 10.561113 2.975089 -0.511794 2.760065 5.297175 5.691420 5.272760 7.298722
8.894750 6.389408 1.471242 6.402103 10.000000 0.000000 0.000000 0.000000 1.686139 -0.319740 1.673653 0.384721 8.564692 -0.214345 8.590024 0.342100 7.901498 7.841764 2.958713 8.032343 5.464635 8.255339 6.835821 1.527817 3.432260 1.506307 9.334072 -2.472347 0.971668 -2.667731 10.570662 2.978064 -0.515326 2.757669 5.285978 5.697846 5.271480 7.278232
8.888061 6.385981 1.464330 6.392364 10.000000 0.000000 0.000000 0.000000 1.688162 -0.321903 1.677337 0.385239 8.559485 -0.211075 8.589025 0.348200 7.889894 7.835131 2.954668 8.018380 5.454840 8.243210 6.836647 1.540092 3.417830 1.517199 9.337417 -2.475739 0.967189 -2.672671 10.580226 2.981049 -0.518860 2.755266 5.274770 5.704251 5.270235 7.257728
8.881358 6.382540 1.457428 6.382610 10.000000 0.000000 0.000000 0.000000 1.690191 -0.324069 1.681022 0.385766 8.554260 -0.207821 8.588006 0.354292 7.878278 7.828466 2.950634 8.004393 5.445050 8.231051 6.837464 1.552378 3.403375 1.528073 9.340772 -2.479120 0.962725 -2.677621 10.589773 2.984058 -0.522386 2.752850 5.263544 5.710637 5.269019 7.237211
8.874678 6.379081 1.450538 6.372847 10.000000 0.000000 0.000000 0.000000 1.692217 -0.326226 1.684708 0.386298 8.549040 -0.204574 8.586987 0.360394 7.866687 7.821780 2.946635 7.990406 5.435289 8.218881 6.838262 1.564666 3.388898 1.538930 9.344132 -2.482503 0.958259 -2.682575 10.599320 2.987078 -0.525914 2.750433 5.252306 5.717003 5.267849 7.216689
8.867981 6.375621 1.443664 6.363069 10.000000 0.000000 0.000000 0.000000 1.694253 -0.328373 1.688393 0.386844 8.543812 -0.201328 8.585958 0.366501 7.855083 7.815083 2.942652 7.976401 5.425534 8.206684 6.839037 1.576971 3.374394 1.549768 9.347515 -2.485874 0.953802 -2.687544 10.608865 2.990122 -0.529442 2.748009 5.241048 5.723361 5.266703 7.196159
8.861305 6.372143 1.436809 6.353267 10.000000 0.000000 0.000000 0.000000 1.696294 -0.330525 1.692078 0.387395 8.538561 -0.198090 8.584917 0.372597 7.843508 7.808353 2.938691 7.962389 5.415808 8.194470 6.839792 1.589270 3.359868 1.560577 9.350887 -2.489241 0.949350 -2.692516 10.618408 2.993184 -0.532957 2.745579 5.229785 5.729700 5.265596 7.175615
8.854620 6.368651 1.429968 6.343457 10.000000 0.000000 0.000000 0.000000 1.698333 -0.332675 1.695765 0.387947 8.533319 -0.194865 8.583866 0.378700 7.831937 7.801607 2.934760 7.948359 5.406093 8.182229 6.840528 1.601583 3.345318 1.571372 9.354269 -2.492610 0.944905 -2.697505 10.627951 2.996256 -0.536477 2.743141 5.218502 5.736022 5.264531 7.155064
8.847956 6.365156 1.423127 6.333635 10.000000 0.000000 0.000000 0.000000 1.700387 -0.334826 1.699454 0.388508 8.528068 -0.191644 8.582815 0.384802 7.820363 7.794847 2.930843 7.934332 5.396397 8.169985 6.841236 1.613899 3.330746 1.582145 9.357674 -2.495965 0.940472 -2.702505 10.637502 2.999359 -0.539991 2.740693 5.207201 5.742334 5.263492 7.134513
8.841291 6.361639 1.416315 6.323794 10.000000 0.000000 0.000000 0.000000 1.702441 -0.336963 1.703141 0.389072 8.522808 -0.188436 8.581741 0.390906 7.808808 7.788055 2.926950 7.920277 5.386716 8.157707 6.841928 1.626216 3.316148 1.592891 9.361069 -2.499326 0.936047 -2.707506 10.647040 3.002473 -0.543505 2.738242 5.195888 5.748621 5.262491 7.113942
8.834617 6.358109 1.409518 6.313931 10.000000 0.000000 0.000000 0.000000 1.704493 -0.339105 1.706829 0.389650 8.517529 -0.185229 8.580659 0.397004 7.797246 7.781234 2.923087 7.906218 5.377061 8.145402 6.842600 1.638546 3.301519 1.603621 9.364486 -2.502680 0.931623 -2.712523 10.656578 3.005598 -0.547017 2.735783 5.184559 5.754891 5.261531 7.093361
8.827955 6.354573 1.402730 6.304060 10.000000 0.000000 0.000000 0.000000 1.706557 -0.341242 1.710517 0.390229 8.512256 -0.182030 8.579549 0.403113 7.785701 7.774404 2.919241 7.892141 5.367410 8.133084 6.843250 1.650879 3.286872 1.614334 9.367896 -2.506018 0.927207 -2.717542 10.666111 3.008749 -0.550519 2.733311 5.173211 5.761140 5.260595 7.072774
8.821284 6.351010 1.395951 6.294167 10.000000 0.000000 0.000000 0.000000 1.708625 -0.343377 1.714206 0.390814 8.506975 -0.178846 8.578444 0.409217 7.774165 7.767537 2.915411 7.878053 5.357784 8.120733 6.843879 1.663218 3.272201 1.625017 9.371314 -2.509364 0.922799 -2.722578 10.675655 3.011917 -0.554026 2.730831 5.161855 5.767372 5.259695 7.052172
8.814634 6.347447 1.389190 6.284268 10.000000 0.000000 0.000000 0.000000 1.710692 -0.345510 1.717889 0.391405 8.501674 -0.175664 8.577327 0.415316 7.762624 7.760661 2.911611 7.863964 5.348172 8.108377 6.844486 1.675559 3.257503 1.635678 9.374738 -2.512708 0.918390 -2.727626 10.685186 3.015097 -0.557528 2.728354 5.150477 5.773594 5.258837 7.031569
8.807969 6.343871 1.382447 6.274345 10.000000 0.000000 0.000000 0.000000 1.712763 -0.347639 1.721577 0.392010 8.496377 -0.172489 8.576197 0.421427 7.751101 7.753756 2.907834 7.849851 5.338573 8.095989 6.845072 1.687916 3.242784 1.646326 9.378168 -2.516031 0.913996 -2.732673 10.694714 3.018300 -0.561029 2.725867 5.139084 5.779798 5.258006 7.010955
8.801327 6.340279 1.375722 6.264412 10.000000 0.000000 0.000000 0.000000 1.714844 -0.349767 1.725267 0.392621 8.491061 -0.169329 8.575060 0.427526 7.739579 7.746822 2.904084 7.835733 5.329007 8.083584 6.845625 1.700266 3.228042 1.656950 9.381619 -2.519363 0.909614 -2.737737 10.704241 3.021520 -0.564519 2.723374 5.127680 5.785981 5.257216 6.990329
8.794686 6.336675 1.369006 6.254472 10.000000 0.000000 0.000000 0.000000 1.716932 -0.351884 1.728959 0.393232 8.485763 -0.166175 8.573921 0.433634 7.728088 7.739887 2.900356 7.821608 5.319457 8.071163 6.846179 1.712632 3.213281 1.667555 9.385078 -2.522686 0.905233 -2.742808 10.713780 3.024756 -0.568013 2.720878 5.116268 5.792156 5.256475 6.969704
8.788044 6.333060 1.362302 6.244503 10.000000 0.000000 0.000000 0.000000 1.719016 -0.354011 1.732648 0.393852 8.480444 -0.163019 8.572760 0.439738 7.716570 7.732911 2.896642 7.807462 5.309915 8.058718 6.846702 1.724996 3.198491 1.678127 9.388532 -2.526002 0.900863 -2.747890 10.723299 3.028013 -0.571506 2.718363 5.104826 5.798303 5.255746 6.949060
8.781413 6.329429 1.355623 6.234519 10.000000 -0.000000 0.000000 0.000000 1.721111 -0.356130 1.736339 0.394476 8.475106 -0.159883 8.571589 0.445844 7.705086 7.725919 2.892963 7.793303 5.300396 8.046242 6.847205 1.737363 3.183679 1.688686 9.391992 -2.529320 0.896495 -2.752983 10.732820 3.031286 -0.574986 2.715849 5.093387 5.804428 5.255062 6.928408
8.774772 6.325783 1.348957 6.224524 10.000000 0.000000 0.000000 0.000000 1.723210 -0.358245 1.740022 0.395112 8.469773 -0.156754 8.570393 0.451943 7.693607 7.718897 2.889299 7.779138 5.290901 8.033753 6.847686 1.749743 3.168843 1.699222 9.395455 -2.532627 0.892135 -2.758078 10.742337 3.034569 -0.578470 2.713328 5.081923 5.810540 5.254420 6.907748
8.768150 6.322120 1.342306 6.214517 10.000000 0.000000 0.000000 0.000000 1.725306 -0.360352 1.743713 0.395750 8.464421 -0.153634 8.569200 0.458050 7.682125 7.711859 2.885667 7.764956 5.281418 8.021237 6.848148 1.762120 3.153983 1.709738 9.398943 -2.535934 0.887782 -2.763183 10.751854 3.037871 -0.581944 2.710801 5.070446 5.816636 5.253808 6.887078
