8.597825 6.478442 1.491473 6.356077 10.000000 0.000000 0.000000 0.000000 1.655225 -0.436016 1.662747 0.431681 8.538803 -0.236828 8.652452 0.478942 7.550562 7.697175 3.003058 7.756135 5.243257 8.035059 6.790606 1.869581 3.184437 1.823100 9.411709 -2.600217 0.959897 -2.752428 10.649583 3.142241 -0.496635 2.854646 5.036779 6.096189 5.171940 6.898471
8.427049 6.633452 1.639516 6.498116 10.000000 -0.000000 0.000000 0.000000 1.585706 -0.511889 1.581759 0.467077 8.613440 -0.319437 8.735388 0.500226 7.419368 7.681795 3.120223 7.747966 5.205104 8.048622 6.732602 1.976464 3.214193 1.936368 9.424794 -2.664286 1.031775 -2.741303 10.546953 3.245799 -0.412316 2.998628 5.001659 6.374900 5.090204 6.909375
8.255831 6.787180 1.786438 6.640637 10.000000 0.000000 0.000000 0.000000 1.516771 -0.587967 1.500776 0.501945 8.688366 -0.401440 8.818024 0.521926 7.288562 7.665744 3.237156 7.740457 5.166965 8.061959 6.674160 2.082786 3.243269 2.049532 9.438203 -2.728129 1.103437 -2.729819 10.444011 3.348559 -0.328975 3.142728 4.965103 6.652773 5.008593 6.919819
8.084164 6.939600 1.932247 6.783611 10.000000 0.000000 0.000000 0.000000 1.448416 -0.664236 1.419798 0.536296 8.763550 -0.482849 8.900323 0.544015 7.158169 7.649008 3.353860 7.733602 5.128850 8.075047 6.615271 2.188535 3.271660 2.162581 9.451911 -2.791754 1.174862 -2.717964 10.340740 3.450512 -0.246609 3.286945 4.927126 6.929786 4.927126 6.929786
8.100340 6.935272 1.921993 6.772184 10.000000 0.000000 0.000000 0.000000 1.438105 -0.658850 1.420863 0.531654 8.741945 -0.477106 8.871963 0.544660 7.154884 7.624926 3.373659 7.712829 5.134541 8.057652 6.632280 2.174955 3.274448 2.141037 9.436968 -2.792819 1.173263 -2.726683 10.347928 3.447707 -0.255789 3.274442 4.916899 6.898806 4.916899 6.898806
8.116462 6.930840 1.911677 6.760830 10.000000 0.000000 0.000000 0.000000 1.427835 -0.653398 1.421898 0.527010 8.720381 -0.471229 8.843617 0.545480 7.151467 7.600880 3.393305 7.691951 5.140113 8.040245 6.649176 2.161280 3.277108 2.119495 9.422020 -2.793792 1.171612 -2.735384 10.355107 3.444860 -0.265040 3.262015 4.906494 6.867923 4.906494 6.867923
8.132553 6.926311 1.901293 6.749549 10.000000 0.000000 0.000000 0.000000 1.417609 -0.647894 1.422904 0.522363 8.698885 -0.465229 8.815314 0.546476 7.147889 7.576875 3.412809 7.670969 5.145578 8.022810 6.665986 2.147514 3.279624 2.097947 9.407091 -2.794677 1.169907 -2.744068 10.362246 3.441970 -0.274359 3.249655 4.895906 6.837124 4.895906 6.837124
8.148591 6.921687 1.890855 6.738344 10.000000 -0.000000 0.000000 0.000000 1.407427 -0.642331 1.423880 0.517715 8.677447 -0.459095 8.787032 0.547645 7.144166 7.552921 3.432161 7.649885 5.150931 8.005360 6.682682 2.133655 3.282012 2.076411 9.392158 -2.795463 1.168151 -2.752733 10.369362 3.439039 -0.283740 3.237359 4.885137 6.806427 4.885137 6.806427
8.164598 6.916967 1.880358 6.727213 10.000000 0.000000 0.000000 0.000000 1.397288 -0.636704 1.424827 0.513065 8.656054 -0.452841 8.758781 0.548989 7.140311 7.529006 3.451370 7.628701 5.156163 7.987896 6.699275 2.119705 3.284256 2.054873 9.377245 -2.796155 1.166342 -2.761379 10.376452 3.436066 -0.293195 3.225137 4.874188 6.775824 4.874188 6.775824
8.180552 6.912156 1.869805 6.716165 10.000000 0.000000 0.000000 0.000000 1.387193 -0.631020 1.425743 0.508419 8.634732 -0.446452 8.730581 0.550508 7.136303 7.505146 3.470428 7.607423 5.161294 7.970416 6.715784 2.105662 3.286374 2.033354 9.362329 -2.796761 1.164479 -2.770000 10.383533 3.433060 -0.302714 3.212987 4.863064 6.745316 4.863064 6.745316
