27.278000 8.344839 6.518593 2.078933 6.557921 10.000000 0.000000 0.000000 0.000000 1.956646 -0.150983 1.908797 0.267267 8.771890 -0.091611 8.750150 0.326371 7.623121 7.413857 3.394633 7.536350 5.594151 8.140009 7.154429 2.536244 4.021333 2.542859 9.544188 -1.144067 1.424694 -1.085380 10.843127 3.228793 -0.383355 3.293818 5.480999 7.305681 5.480999 7.305681
27.313000 8.296275 6.568768 2.049245 6.616194 10.000000 0.000000 0.000000 0.000000 1.949814 -0.147418 1.908903 0.272186 8.735106 -0.089872 8.733765 0.355400 7.573720 7.494048 3.305511 7.622933 5.599623 8.368337 7.148433 2.535254 3.998784 2.559249 9.495507 -1.140099 1.395432 -1.070835 10.745825 3.252457 -0.373174 3.344176 5.468835 7.270259 5.484211 7.466112
27.375999 8.247441 6.619465 2.019469 6.674998 10.000000 0.000000 0.000000 0.000000 1.942940 -0.143810 1.909026 0.277135 8.698025 -0.088020 8.717321 0.384704 7.524124 7.575008 3.215906 7.710445 5.605750 8.598463 7.142387 2.534269 3.976095 2.575826 9.446452 -1.135972 1.365970 -1.056098 10.647809 3.276572 -0.362776 3.394896 5.456465 7.234576 5.487875 7.627807
27.410999 8.198372 6.670713 1.989622 6.734367 10.000000 0.000000 0.000000 0.000000 1.936020 -0.140149 1.909166 0.282123 8.660672 -0.086051 8.700837 0.414294 7.474370 7.656754 3.125827 7.798912 5.612562 8.830431 7.136291 2.533291 3.953274 2.592601 9.397017 -1.131673 1.336318 -1.041168 10.549087 3.301147 -0.352157 3.445997 5.443910 7.198653 5.492018 7.790796
27.444000 8.149035 6.722498 1.959700 6.794291 10.000000 0.000000 0.000000 0.000000 1.929051 -0.136441 1.909318 0.287154 8.623005 -0.083963 8.684300 0.444162 7.424436 7.739292 3.035267 7.888326 5.620067 9.064231 7.130143 2.532325 3.930312 2.609573 9.347184 -1.127207 1.306463 -1.026026 10.449618 3.326193 -0.341309 3.497481 5.431151 7.162466 5.496641 7.955077
27.544001 8.150808 6.714244 1.944818 6.779727 10.000000 0.000000 0.000000 0.000000 1.928140 -0.136979 1.907423 0.288305 8.636770 -0.082612 8.690812 0.444493 7.416337 7.732192 3.035618 7.883973 5.592731 9.040204 7.127610 2.530624 3.934201 2.605301 9.360148 -1.135387 1.305358 -1.055555 10.476474 3.317411 -0.330021 3.489134 5.412791 7.150343 5.473469 7.945273
27.643000 8.152611 6.705997 1.929981 6.765150 10.000000 0.000000 0.000000 0.000000 1.927230 -0.137520 1.905528 0.289450 8.650535 -0.081229 8.697330 0.444841 7.408269 7.725084 3.035986 7.879632 5.565468 9.016148 7.125083 2.528921 3.938102 2.601042 9.373130 -1.143536 1.304315 -1.085060 10.503323 3.308686 -0.318721 3.480814 5.394471 7.138192 5.450330 7.935429
27.781000 8.154431 6.697761 1.915175 6.750554 10.000000 0.000000 0.000000 0.000000 1.926319 -0.138061 1.903633 0.290592 8.664295 -0.079827 8.703840 0.445197 7.400214 7.717969 3.036356 7.875293 5.538263 8.992054 7.122576 2.527214 3.942007 2.596793 9.386118 -1.151657 1.303326 -1.114558 10.530187 3.300020 -0.307410 3.472524 5.376180 7.126022 5.427230 7.925555
27.912001 8.156254 6.689529 1.900413 6.735937 10.000000 0.000000 0.000000 0.000000 1.925413 -0.138604 1.901730 0.291729 8.678027 -0.078393 8.710349 0.445565 7.392183 7.710834 3.036741 7.870954 5.511122 8.967918 7.120059 2.525508 3.945919 2.592554 9.399105 -1.159746 1.302392 -1.144034 10.557046 3.291404 -0.296093 3.464258 5.357928 7.113816 5.404158 7.915634
27.978001 8.158094 6.681309 1.885676 6.721299 10.000000 0.000000 0.000000 0.000000 1.924505 -0.139148 1.899827 0.292863 8.691756 -0.076940 8.716849 0.445945 7.384167 7.703694 3.037121 7.866618 5.484037 8.943751 7.117544 2.523793 3.949829 2.588329 9.412100 -1.167810 1.301512 -1.173493 10.583892 3.282851 -0.284774 3.456020 5.339705 7.101587 5.381117 7.905681
28.011999 8.159947 6.673090 1.870991 6.706647 10.000000 0.000000 0.000000 0.000000 1.923602 -0.139695 1.897928 0.293990 8.705465 -0.075460 8.723339 0.446333 7.376168 7.696538 3.037525 7.862284 5.457026 8.919539 7.115037 2.522072 3.953754 2.584108 9.425109 -1.175844 1.300692 -1.202936 10.610748 3.274348 -0.273438 3.447808 5.321527 7.089323 5.358116 7.895681
28.045000 8.161819 6.664888 1.856333 6.691968 10.000000 -0.000000 0.000000 0.000000 1.922700 -0.140241 1.896027 0.295114 8.719172 -0.073955 8.729832 0.446737 7.368189 7.689373 3.037925 7.857951 5.430069 8.895295 7.112533 2.520348 3.957677 2.579897 9.438118 -1.183844 1.299930 -1.232361 10.637592 3.265907 -0.262097 3.439622 5.303372 7.077037 5.335145 7.885648
28.077000 8.163710 6.656694 1.841715 6.677277 10.000000 0.000000 0.000000 0.000000 1.921796 -0.140790 1.894126 0.296233 8.732869 -0.072421 8.736311 0.447159 7.360225 7.682199 3.038342 7.853631 5.403183 8.871015 7.110045 2.518623 3.961612 2.575700 9.451135 -1.191813 1.299224 -1.261770 10.664449 3.257523 -0.250746 3.431464 5.285260 7.064723 5.312208 7.875577
28.112000 8.165601 6.648505 1.827136 6.662561 10.000000 0.000000 0.000000 0.000000 1.920898 -0.141339 1.892223 0.297349 8.746544 -0.070866 8.742795 0.447587 7.352285 7.675009 3.038758 7.849307 5.376354 8.846699 7.107551 2.516892 3.965547 2.571509 9.464158 -1.199753 1.298580 -1.291160 10.691302 3.249191 -0.239383 3.423332 5.267180 7.052383 5.289300 7.865470
28.143000 8.167517 6.640325 1.812593 6.647830 10.000000 0.000000 0.000000 0.000000 1.920001 -0.141886 1.890315 0.298460 8.760215 -0.069281 8.749263 0.448029 7.344357 7.667812 3.039190 7.844986 5.349592 8.822343 7.105063 2.515164 3.969493 2.567331 9.477196 -1.207662 1.297987 -1.320533 10.718143 3.240919 -0.228015 3.415227 5.249137 7.040014 5.266435 7.855321
28.180000 8.169436 6.632158 1.798085 6.633081 10.000000 -0.000000 0.000000 0.000000 1.919103 -0.142443 1.888406 0.299567 8.773866 -0.067676 8.755735 0.448481 7.336453 7.660608 3.039618 7.840672 5.322888 8.797960 7.102577 2.513427 3.973435 2.563167 9.490232 -1.215547 1.297448 -1.349889 10.744993 3.232707 -0.216645 3.407151 5.231125 7.027625 5.243592 7.845144
28.212000 8.171384 6.623992 1.783617 6.618315 10.000000 0.000000 0.000000 0.000000 1.918209 -0.142997 1.886501 0.300664 8.787515 -0.066045 8.762204 0.448942 7.328574 7.653388 3.040067 7.836356 5.296259 8.773531 7.100108 2.511682 3.977392 2.559005 9.503276 -1.223401 1.296968 -1.379232 10.771844 3.224544 -0.205261 3.399095 5.213149 7.015199 5.220795 7.834918
28.243999 8.173335 6.615840 1.769191 6.603529 10.000000 0.000000 0.000000 0.000000 1.917313 -0.143553 1.884595 0.301766 8.801149 -0.064390 8.768657 0.449419 7.320702 7.646160 3.040518 7.832048 5.269688 8.749075 7.097634 2.509938 3.981349 2.554858 9.516323 -1.231221 1.296544 -1.408552 10.798680 3.216442 -0.193868 3.391075 5.195212 7.002755 5.198027 7.824658
28.278000 8.197328 6.602522 1.785136 6.609186 10.000000 0.000000 0.000000 0.000000 1.908538 -0.151280 1.873652 0.304257 8.818295 -0.081491 8.805809 0.448715 7.399969 7.609988 3.039026 7.816548 5.329697 8.752038 7.129986 2.516885 3.964916 2.580481 9.522524 -1.224823 1.307770 -1.395228 10.860066 3.193690 -0.153105 3.359839 5.236515 7.008161 5.241014 7.826435
28.312000 8.221359 6.589043 1.801170 6.614802 10.000000 0.000000 0.000000 0.000000 1.899690 -0.158999 1.862664 0.306811 8.835435 -0.098736 8.843100 0.447850 7.479393 7.573333 3.037460 7.800984 5.389957 8.754757 7.162491 2.523717 3.948518 2.606280 9.528755 -1.218434 1.319091 -1.381893 10.921584 3.170582 -0.112305 3.328310 5.278005 7.013406 5.284182 7.828034
28.344000 8.245428 6.575413 1.817294 6.620374 10.000000 0.000000 0.000000 0.000000 1.890779 -0.166716 1.851654 0.309412 8.852573 -0.116123 8.880545 0.446819 7.558988 7.536201 3.035825 7.785366 5.450477 8.757236 7.195162 2.530446 3.932173 2.632250 9.535049 -1.212042 1.330518 -1.368556 10.983265 3.147126 -0.071474 3.296475 5.319688 7.018506 5.327534 7.829456
28.377001 8.269541 6.561630 1.833503 6.625896 10.000000 0.000000 0.000000 0.000000 1.881800 -0.174426 1.840610 0.312076 8.869707 -0.133647 8.918136 0.445636 7.638752 7.498588 3.034117 7.769696 5.511246 8.759474 7.228001 2.537062 3.915865 2.658390 9.541405 -1.205650 1.342049 -1.355214 11.045100 3.123321 -0.030615 3.264345 5.361557 7.023451 5.371062 7.830708
28.410999 8.293683 6.547684 1.849802 6.631377 10.000000 0.000000 0.000000 0.000000 1.872747 -0.182121 1.829528 0.314796 8.886837 -0.151319 8.955866 0.444281 7.718668 7.460481 3.032335 7.753966 5.572269 8.761460 7.260986 2.543569 3.899598 2.684709 9.547794 -1.199259 1.353675 -1.341862 11.107070 3.099153 0.010272 3.231917 5.403615 7.028238 5.414771 7.831773
28.443001 8.317872 6.533585 1.866188 6.636811 10.000000 0.000000 0.000000 0.000000 1.863631 -0.189816 1.818418 0.317570 8.903958 -0.169130 8.993757 0.442768 7.798754 7.421891 3.030476 7.738181 5.633545 8.763198 7.294135 2.549964 3.883382 2.711203 9.554255 -1.192865 1.365412 -1.328515 11.169201 3.074630 0.051186 3.199181 5.445862 7.032868 5.458659 7.832664
28.478001 8.318130 6.529972 1.865213 6.630277 10.000000 0.000000 0.000000 0.000000 1.868709 -0.192381 1.823788 0.314609 8.900915 -0.167964 8.989862 0.443039 7.794113 7.421410 3.034642 7.736696 5.630840 8.758763 7.291516 2.547901 3.885155 2.706943 9.557110 -1.191239 1.370469 -1.325025 11.164434 3.070973 0.049136 3.192923 5.443542 7.026661 5.457023 7.830304
