92.982002 8.423915 6.956740 1.082864 7.150190 10.000000 0.000000 0.000000 0.000000 1.405101 -0.503378 1.324008 0.283004 8.751588 -0.319071 8.815078 0.349763 7.782500 8.006671 2.910489 8.195875 5.264833 8.441473 7.248825 3.503122 3.307565 3.672564 9.444975 -1.122917 0.891442 -1.722663 10.847052 3.484612 -0.284670 3.194869 5.275381 7.666593 5.275381 7.666593
93.016998 8.455747 6.878502 1.151786 7.104752 10.000000 0.000000 0.000000 0.000000 1.502939 -0.451937 1.407776 0.356763 8.762750 -0.281852 8.837251 0.424879 7.788170 7.927018 2.940748 8.092018 5.332781 8.355720 7.264104 3.490976 3.334323 3.583751 9.475731 -1.092949 0.979526 -1.670972 10.854696 3.416687 -0.241647 3.149847 5.297938 7.585262 5.297938 7.585262
93.082001 8.487406 6.801379 1.219940 7.060111 10.000000 0.000000 0.000000 0.000000 1.599338 -0.400881 1.490224 0.429798 8.773644 -0.245088 8.858898 0.499060 7.794010 7.848420 2.970935 7.989610 5.400100 8.271288 7.279218 3.479032 3.360994 3.496187 9.505981 -1.063293 1.066297 -1.619689 10.862449 3.349663 -0.199052 3.105549 5.320451 7.505059 5.320451 7.505059
93.150002 8.518857 6.725376 1.287325 7.016260 10.000000 0.000000 0.000000 0.000000 1.694322 -0.350207 1.571353 0.502122 8.784275 -0.208777 8.880038 0.572341 7.799994 7.770881 3.001014 7.888642 5.466761 8.188167 7.294163 3.467291 3.387563 3.409853 9.535746 -1.033932 1.151770 -1.568833 10.870285 3.283557 -0.156888 3.061957 5.342905 7.425983 5.342905 7.425983
93.218002 8.550147 6.650454 1.353964 6.973185 10.000000 0.000000 0.000000 0.000000 1.787918 -0.299916 1.651233 0.573739 8.794681 -0.172907 8.900698 0.644724 7.806144 7.694368 3.031022 7.789083 5.532822 8.106335 7.308959 3.455753 3.414062 3.324727 9.565046 -1.004866 1.235987 -1.518380 10.878225 3.218336 -0.115145 3.019062 5.365301 7.348012 5.365301 7.348012
93.249001 8.640341 6.462532 1.270961 6.772609 10.000000 0.000000 0.000000 0.000000 1.769000 -0.364194 1.645556 0.515714 8.801185 -0.238455 8.859254 0.564020 7.751630 7.591456 3.120709 7.702212 5.581172 7.999713 7.314433 3.346411 3.377601 3.277220 9.506207 -1.036476 1.169376 -1.558576 10.846506 3.189075 -0.040226 2.986371 5.380986 7.228169 5.380986 7.228169
93.348999 8.728498 6.275909 1.187546 6.574521 10.000000 0.000000 0.000000 0.000000 1.749888 -0.427719 1.639582 0.458298 8.807216 -0.303405 8.817729 0.484358 7.697029 7.489892 3.208989 7.615656 5.628383 7.893853 7.319188 3.238113 3.341211 3.230401 9.447761 -1.067425 1.103169 -1.597968 10.814924 3.160298 0.033762 2.953541 5.395796 7.109417 5.395796 7.109417
93.416000 8.814659 6.090601 1.103761 6.378894 10.000000 0.000000 0.000000 0.000000 1.730569 -0.490504 1.633320 0.401488 8.812802 -0.367745 8.776132 0.405738 7.642356 7.389654 3.295868 7.529422 5.674503 7.788754 7.323231 3.130855 3.304899 3.184268 9.389711 -1.097710 1.037387 -1.636571 10.783490 3.131990 0.106812 2.920593 5.409746 6.991744 5.409746 6.991744
93.582001 8.877229 6.036215 1.117892 6.349934 10.000000 0.000000 0.000000 0.000000 1.710255 -0.443708 1.620058 0.388374 8.806279 -0.339318 8.778406 0.398556 7.676819 7.338094 3.256378 7.474883 5.641694 7.782290 7.345667 3.123789 3.363198 3.197186 9.376168 -1.088055 1.020316 -1.602709 10.844550 3.061531 -0.012433 2.839945 5.392762 6.971399 5.392762 6.971399
93.615997 8.939223 5.982026 1.131857 6.321116 10.000000 0.000000 0.000000 0.000000 1.690206 -0.397182 1.606848 0.375384 8.799874 -0.311066 8.780628 0.391420 7.710916 7.286778 3.217006 7.420796 5.609076 7.775936 7.367927 3.116700 3.421125 3.209856 9.362733 -1.078428 1.003456 -1.569033 10.905002 2.991382 -0.131067 2.760143 5.375846 6.951220 5.375846 6.951220
93.651001 9.000656 5.928046 1.145672 6.292461 10.000000 0.000000 0.000000 0.000000 1.670409 -0.350915 1.593695 0.362518 8.793573 -0.282993 8.782817 0.384319 7.744649 7.235720 3.177780 7.367177 5.576670 7.769705 7.390010 3.109600 3.478707 3.222296 9.349413 -1.068831 0.986795 -1.535544 10.964869 2.921553 -0.249098 2.681181 5.358991 6.931213 5.358991 6.931213
93.681999 9.061546 5.874281 1.159299 6.263968 10.000000 0.000000 0.000000 0.000000 1.650855 -0.304911 1.580600 0.349773 8.787386 -0.255090 8.784972 0.377269 7.778032 7.184934 3.138664 7.314027 5.544470 7.763611 7.411932 3.102505 3.535913 3.234512 9.336217 -1.059268 0.970322 -1.502235 11.024168 2.852048 -0.366545 2.603058 5.342201 6.911400 5.342201 6.911400
93.716003 9.025002 5.876503 1.181166 6.259500 10.000000 0.000000 0.000000 0.000000 1.675975 -0.291702 1.615038 0.374240 8.777369 -0.236761 8.774690 0.383209 7.798528 7.149211 3.145185 7.297615 5.597717 7.769828 7.412934 3.124979 3.499748 3.247276 9.336187 -1.087109 1.029013 -1.489376 10.960217 2.898521 -0.234373 2.622985 5.374484 6.867631 5.374389 6.889609
93.783997 8.988589 5.878676 1.202977 6.255075 10.000000 0.000000 0.000000 0.000000 1.700994 -0.278506 1.649341 0.398653 8.767372 -0.218516 8.764439 0.389114 7.818996 7.113634 3.151708 7.281274 5.650789 7.776073 7.413912 3.147369 3.463689 3.259956 9.336186 -1.114856 1.087493 -1.476498 10.896460 2.944755 -0.102672 2.642976 5.406694 6.824049 5.406482 6.867933
93.849998 8.952296 5.880809 1.224709 6.250688 10.000000 0.000000 0.000000 0.000000 1.725922 -0.265335 1.683499 0.423017 8.757380 -0.200337 8.754206 0.394991 7.839410 7.078204 3.158216 7.264989 5.703650 7.782353 7.414860 3.169688 3.427751 3.272558 9.336212 -1.142502 1.145746 -1.463612 10.832875 2.990768 0.028543 2.663028 5.438839 6.780653 5.438488 6.846361
93.883003 8.916131 5.882893 1.246373 6.246337 10.000000 0.000000 0.000000 0.000000 1.750739 -0.252180 1.717502 0.447334 8.747414 -0.182230 8.744014 0.400843 7.859802 7.042914 3.164722 7.248778 5.756334 7.788667 7.415785 3.191932 3.391918 3.285084 9.336267 -1.170051 1.203792 -1.450708 10.769461 3.036561 0.159280 2.683146 5.470918 6.737443 5.470408 6.824903
93.917000 8.872565 5.856619 1.278877 6.225824 10.000000 0.000000 0.000000 0.000000 1.750031 -0.236768 1.719672 0.411468 8.716033 -0.186565 8.733845 0.379020 7.846293 6.975854 3.248220 7.236667 5.717608 7.747374 7.399926 3.166723 3.387033 3.255699 9.344337 -1.161807 1.205815 -1.451162 10.763449 3.025942 0.110645 2.759848 5.459297 6.714857 5.458869 6.780311
93.949997 8.829247 5.830404 1.311282 6.205456 10.000000 0.000000 0.000000 0.000000 1.749316 -0.221415 1.721876 0.375772 8.684801 -0.190925 8.723759 0.357278 7.832948 6.909074 3.331377 7.224736 5.679121 7.706214 7.384181 3.141605 3.382215 3.226443 9.352380 -1.153593 1.207839 -1.451614 10.757490 3.015368 0.062114 2.836157 5.447778 6.692368 5.447462 6.735907
93.982002 8.786143 5.804236 1.343571 6.185215 10.000000 0.000000 0.000000 0.000000 1.748571 -0.206134 1.724128 0.340224 8.653706 -0.195311 8.713740 0.335615 7.819746 6.842555 3.414182 7.212971 5.640849 7.665172 7.368531 3.116576 3.377466 3.197301 9.360368 -1.145398 1.209845 -1.452059 10.751553 3.004823 0.013695 2.912054 5.436334 6.669946 5.436160 6.691671
94.016998 8.743251 5.778124 1.375734 6.165105 10.000000 0.000000 0.000000 0.000000 1.747817 -0.190924 1.726421 0.304840 8.622749 -0.199718 8.703803 0.314037 7.806689 6.776314 3.496640 7.201369 5.602808 7.624255 7.352973 3.091631 3.372766 3.168280 9.368299 -1.137228 1.211854 -1.452504 10.745662 2.994327 -0.034631 2.987556 5.424965 6.647613 5.424965 6.647613
94.050003 8.764362 5.817039 1.317511 6.189591 10.000000 0.000000 0.000000 0.000000 1.719423 -0.212277 1.688454 0.302316 8.618882 -0.180853 8.682384 0.326119 7.820106 6.848811 3.385689 7.209880 5.549583 7.637939 7.376351 3.093009 3.365068 3.150457 9.408784 -1.112383 1.196549 -1.437853 10.772370 2.923325 -0.025075 2.900724 5.404101 6.697680 5.404101 6.697680
