8.070157 6.096281 1.499702 6.123913 10.000000 0.000000 0.000000 0.000000 1.483204 -0.469303 1.412880 0.218837 8.283292 -0.413729 8.425088 0.181776 7.084494 6.661743 3.448973 6.644653 5.158691 6.741815 6.711387 2.093751 2.914983 2.083497 9.317554 -1.282158 0.905249 -1.224776 9.872190 2.561196 0.343093 2.351118 4.980678 6.252090 4.979099 6.273198
8.070545 6.105409 1.497411 6.139152 10.000000 0.000000 0.000000 0.000000 1.470456 -0.461818 1.409525 0.228015 8.287657 -0.411220 8.427042 0.189644 7.092755 6.674850 3.437610 6.661851 5.149254 6.765980 6.689232 2.081671 2.920644 2.069658 9.325458 -1.278495 0.902634 -1.208023 9.866349 2.550251 0.314999 2.361723 4.988071 6.267413 4.986669 6.286206
8.070938 6.114557 1.495121 6.154434 10.000000 0.000000 0.000000 0.000000 1.457686 -0.454314 1.406164 0.237214 8.292033 -0.408704 8.428990 0.197522 7.101058 6.687988 3.426223 6.679106 5.139800 6.790217 6.666999 2.069563 2.926306 2.055768 9.333383 -1.274829 0.900015 -1.191222 9.860477 2.539275 0.286830 2.372360 4.995482 6.282773 4.994256 6.299238
8.071324 6.123725 1.492828 6.169761 10.000000 0.000000 0.000000 0.000000 1.444880 -0.446779 1.402796 0.246439 8.296434 -0.406188 8.430947 0.205428 7.109387 6.701169 3.414808 6.696408 5.130325 6.814521 6.644712 2.057422 2.931993 2.041838 9.341332 -1.271155 0.897382 -1.174379 9.854599 2.528264 0.258583 2.383040 5.002930 6.298177 5.001879 6.312307
8.071734 6.132935 1.490535 6.185140 10.000000 0.000000 0.000000 0.000000 1.432042 -0.439225 1.399422 0.255698 8.300850 -0.403666 8.432935 0.213352 7.117754 6.714389 3.403369 6.713775 5.120836 6.838907 6.622355 2.045254 2.937685 2.027869 9.349318 -1.267473 0.894758 -1.157481 9.848701 2.517227 0.230258 2.393755 5.010408 6.313631 5.009533 6.325427
8.072122 6.142169 1.488228 6.200560 10.000000 0.000000 0.000000 0.000000 1.419162 -0.431640 1.396034 0.264979 8.305264 -0.401127 8.434905 0.221307 7.126120 6.727642 3.391889 6.731187 5.111312 6.863362 6.599929 2.033060 2.943392 2.013859 9.357315 -1.263783 0.892125 -1.140534 9.842779 2.506169 0.201846 2.404513 5.017889 6.329124 5.017189 6.338573
8.072527 6.151421 1.485925 6.216015 10.000000 0.000000 0.000000 0.000000 1.406253 -0.424041 1.392644 0.274288 8.309695 -0.398594 8.436898 0.229274 7.134529 6.740928 3.380386 6.748642 5.101772 6.887881 6.577427 2.020834 2.949104 1.999799 9.365336 -1.260083 0.889495 -1.123542 9.836829 2.495067 0.173363 2.415296 5.025410 6.344652 5.024885 6.351745
8.072938 6.160696 1.483622 6.231522 10.000000 0.000000 0.000000 0.000000 1.393307 -0.416406 1.389247 0.283623 8.314138 -0.396053 8.438886 0.237269 7.142969 6.754245 3.368857 6.766161 5.092213 6.912480 6.554870 2.008577 2.954842 1.985709 9.373382 -1.256375 0.886849 -1.106501 9.830870 2.483935 0.144801 2.426129 5.032948 6.360225 5.032598 6.364962
8.073343 6.170002 1.481317 6.247074 10.000000 0.000000 0.000000 0.000000 1.380316 -0.408752 1.385842 0.292993 8.318608 -0.393500 8.440884 0.245281 7.151438 6.767600 3.357301 6.783729 5.082634 6.937150 6.532233 1.996289 2.960593 1.971571 9.381453 -1.252659 0.884212 -1.089405 9.824881 2.472779 0.116166 2.436996 5.040524 6.375836 5.040349 6.378211
8.073758 6.179340 1.479006 6.262665 10.000000 0.000000 0.000000 0.000000 1.367300 -0.401065 1.382430 0.302385 8.323079 -0.390943 8.442897 0.253327 7.159917 6.780999 3.345724 6.801357 5.073030 6.961895 6.509538 1.983982 2.966343 1.957391 9.389546 -1.248928 0.881572 -1.072257 9.818879 2.461591 0.087443 2.447907 5.048110 6.391497 5.048110 6.391497
7.964492 6.271126 1.603245 6.303955 10.000000 0.000000 0.000000 0.000000 1.405415 -0.416885 1.413332 0.298701 8.376909 -0.345848 8.492768 0.282660 7.081257 6.821826 3.443496 6.792942 5.067622 6.949969 6.605421 2.047792 2.949616 2.018803 9.374131 -1.237172 0.940193 -1.104611 9.862824 2.610772 0.102719 2.442979 5.044569 6.430492 5.044569 6.430492
7.854085 6.362496 1.727702 6.346328 10.000000 0.000000 0.000000 0.000000 1.443805 -0.432493 1.444380 0.295227 8.430650 -0.300169 8.542634 0.312481 7.001970 6.862250 3.541741 6.785203 5.062279 6.937956 6.701252 2.112571 2.932370 2.080345 9.358555 -1.225480 0.999298 -1.136678 9.905864 2.760900 0.118102 2.438143 5.040718 6.469625 5.040718 6.469625
7.742557 6.453449 1.852367 6.389797 10.000000 -0.000000 0.000000 0.000000 1.482470 -0.447878 1.475593 0.291974 8.484265 -0.253906 8.592501 0.342800 6.922054 6.902266 3.640452 6.778164 5.057001 6.925865 6.796993 2.178330 2.914586 2.142027 9.342840 -1.213853 1.058883 -1.168432 9.947979 2.911970 0.133571 2.433404 5.036561 6.508899 5.036561 6.508899
7.629886 6.543935 1.977227 6.434353 10.000000 -0.000000 0.000000 0.000000 1.521407 -0.463040 1.506948 0.288924 8.537764 -0.207054 8.642327 0.373611 6.841492 6.941846 3.739634 6.771811 5.051773 6.913662 6.892639 2.245065 2.896283 2.203827 9.326949 -1.202294 1.118950 -1.199882 9.989154 3.063975 0.149152 2.428758 5.032092 6.548285 5.032092 6.548285
