7.718939 6.561288 1.659285 6.831250 10.000000 0.000000 0.000000 0.000000 1.503448 -0.479737 1.566912 0.280162 8.479018 -0.463269 8.533794 0.297349 7.103588 7.517797 2.870282 8.033127 5.227948 8.881266 6.863618 3.230888 3.392302 3.236582 9.330684 -1.312706 1.170733 -1.374551 9.503797 3.482627 -0.181682 3.793050 4.953322 7.006517 4.902858 8.077631
7.706645 6.540972 1.614181 6.806520 10.000000 0.000000 0.000000 0.000000 1.482083 -0.468353 1.542641 0.260886 8.471527 -0.458739 8.530261 0.301244 7.113884 7.455584 2.816552 7.969789 5.236555 8.795924 6.867691 3.227772 3.359047 3.239418 9.335554 -1.317204 1.140166 -1.375274 9.465830 3.462192 -0.241636 3.774444 4.950598 6.984004 4.876865 8.043451
7.694371 6.520653 1.569142 6.781756 10.000000 0.000000 0.000000 0.000000 1.460743 -0.457003 1.518426 0.241601 8.464029 -0.454217 8.526729 0.305132 7.124236 7.393412 2.762916 7.906426 5.245223 8.710640 6.871769 3.224659 3.325819 3.242211 9.340414 -1.321684 1.109633 -1.376023 9.427913 3.441735 -0.301503 3.755785 4.947897 6.961490 4.850924 8.009256
7.698413 6.523142 1.595683 6.783116 10.000000 0.000000 0.000000 0.000000 1.485785 -0.460470 1.539236 0.247820 8.478043 -0.449481 8.532568 0.313025 7.124240 7.398689 2.812987 7.899214 5.256986 8.705216 6.897060 3.232839 3.354372 3.238830 9.348678 -1.310503 1.142052 -1.375558 9.472213 3.469712 -0.243313 3.770321 4.965228 6.961125 4.876169 7.998519
7.702462 6.525629 1.622169 6.784471 10.000000 0.000000 0.000000 0.000000 1.510778 -0.463943 1.559988 0.254017 8.492021 -0.444765 8.538404 0.320893 7.124261 7.403959 2.862925 7.892013 5.268722 8.699805 6.922299 3.241002 3.382859 3.235451 9.356934 -1.299353 1.174395 -1.375104 9.516409 3.497624 -0.185263 3.784813 4.982520 6.960769 4.901365 7.987816
7.706493 6.528110 1.648597 6.785822 10.000000 -0.000000 0.000000 0.000000 1.535712 -0.467408 1.580702 0.260205 8.505977 -0.440057 8.544225 0.328741 7.124275 7.409219 2.912759 7.884829 5.280434 8.694413 6.947492 3.249143 3.411290 3.232080 9.365170 -1.288230 1.206671 -1.374653 9.560515 3.525463 -0.127335 3.799267 4.999763 6.960410 4.926493 7.977137
7.710508 6.530581 1.674949 6.787161 10.000000 0.000000 0.000000 0.000000 1.560573 -0.470865 1.601367 0.266371 8.519892 -0.435367 8.550037 0.336570 7.124293 7.414454 2.962469 7.877642 5.292122 8.689016 6.972609 3.257259 3.439638 3.228704 9.373381 -1.277132 1.238859 -1.374204 9.604502 3.553228 -0.069555 3.813675 5.016971 6.960041 4.951565 7.966473
7.714523 6.533043 1.701261 6.788491 10.000000 0.000000 0.000000 0.000000 1.585396 -0.474320 1.621993 0.272518 8.533784 -0.430685 8.555836 0.344379 7.124311 7.419680 3.012060 7.870471 5.303782 8.683638 6.997686 3.265345 3.467941 3.225337 9.381582 -1.266063 1.270981 -1.373762 9.648408 3.580919 -0.011888 3.828039 5.034148 6.959669 4.976575 7.955829
7.718539 6.535505 1.727501 6.789822 10.000000 0.000000 0.000000 0.000000 1.610152 -0.477765 1.642563 0.278654 8.547644 -0.426021 8.561622 0.352174 7.124339 7.424902 3.061536 7.863312 5.315408 8.678274 7.022693 3.273419 3.496158 3.221978 9.389767 -1.255023 1.303029 -1.373327 9.692214 3.608541 0.045623 3.842367 5.051280 6.959304 5.001531 7.945215
7.722535 6.537962 1.753669 6.791147 10.000000 0.000000 0.000000 0.000000 1.634836 -0.481209 1.663085 0.284767 8.561460 -0.421365 8.567393 0.359945 7.124357 7.430113 3.110883 7.856169 5.327007 8.672927 7.047652 3.281469 3.524307 3.218624 9.397931 -1.244010 1.334990 -1.372897 9.735909 3.636093 0.103000 3.856652 5.068372 6.958943 5.026415 7.934624
7.726512 6.540406 1.779783 6.792457 10.000000 0.000000 0.000000 0.000000 1.659471 -0.484649 1.683558 0.290868 8.575246 -0.416726 8.573144 0.367697 7.124377 7.435302 3.160120 7.849022 5.338570 8.667575 7.072535 3.289494 3.552397 3.215269 9.406070 -1.233022 1.366873 -1.372471 9.779505 3.663564 0.160253 3.870891 5.085416 6.958568 5.051244 7.924046
7.730500 6.542849 1.805838 6.793767 10.000000 0.000000 0.000000 0.000000 1.684039 -0.488084 1.703974 0.296947 8.589008 -0.412097 8.578890 0.375430 7.124396 7.440482 3.209232 7.841899 5.350112 8.662250 7.097366 3.297494 3.580412 3.211917 9.414199 -1.222063 1.398693 -1.372058 9.823001 3.690974 0.217362 3.885093 5.102427 6.958197 5.076008 7.913497
7.734470 6.545280 1.831830 6.795064 10.000000 0.000000 0.000000 0.000000 1.708568 -0.491510 1.724362 0.303007 8.602740 -0.407485 8.584626 0.383143 7.124428 7.445647 3.258244 7.834772 5.361630 8.656920 7.122155 3.305473 3.608378 3.208569 9.422312 -1.211130 1.430437 -1.371643 9.866409 3.718307 0.274360 3.899247 5.119390 6.957819 5.100727 7.902960
7.738416 6.547709 1.857756 6.796356 10.000000 -0.000000 0.000000 0.000000 1.733027 -0.494935 1.744692 0.309058 8.616431 -0.402875 8.590349 0.390847 7.124436 7.450804 3.307115 7.827662 5.373106 8.651610 7.146863 3.313435 3.636255 3.205229 9.430397 -1.200218 1.462096 -1.371232 9.909696 3.745578 0.331201 3.913363 5.136310 6.957442 5.125360 7.892450
7.742377 6.550133 1.883617 6.797647 10.000000 0.000000 0.000000 0.000000 1.757419 -0.498356 1.764977 0.315085 8.630089 -0.398288 8.596060 0.398523 7.124468 7.455953 3.355887 7.820564 5.384564 8.646313 7.171535 3.321373 3.664082 3.201894 9.438475 -1.189340 1.493693 -1.370830 9.952907 3.772775 0.387913 3.927441 5.153201 6.957073 5.149956 7.881966
7.746319 6.552552 1.909428 6.798931 10.000000 -0.000000 0.000000 0.000000 1.781765 -0.501773 1.785214 0.321095 8.643723 -0.393709 8.601756 0.406179 7.124488 7.461084 3.404534 7.813481 5.395995 8.641030 7.196137 3.329284 3.691832 3.198558 9.446535 -1.178484 1.525203 -1.370432 9.996009 3.799902 0.444504 3.941477 5.170051 6.956697 5.174481 7.871503
7.750242 6.554959 1.935177 6.800202 10.000000 0.000000 0.000000 0.000000 1.806051 -0.505180 1.805404 0.327093 8.657320 -0.389147 8.607433 0.413818 7.124514 7.466201 3.453072 7.806396 5.407392 8.635746 7.220688 3.337176 3.719513 3.195228 9.454568 -1.167657 1.556639 -1.370038 10.039016 3.826957 0.500953 3.955470 5.186856 6.956314 5.198952 7.861054
7.754164 6.557356 1.960861 6.801466 10.000000 -0.000000 0.000000 0.000000 1.830279 -0.508591 1.825557 0.333064 8.670895 -0.384594 8.613106 0.421436 7.124534 7.471304 3.501501 7.799319 5.418766 8.630474 7.245178 3.345043 3.747147 3.191898 9.462593 -1.156858 1.588022 -1.369655 10.081920 3.853941 0.557290 3.969414 5.203627 6.955925 5.223359 7.850622
7.758088 6.559756 1.986491 6.802731 10.000000 0.000000 0.000000 0.000000 1.854451 -0.511994 1.845644 0.339024 8.684437 -0.380058 8.618767 0.429042 7.124568 7.476403 3.549803 7.792261 5.430125 8.625217 7.269612 3.352894 3.774702 3.188579 9.470600 -1.146086 1.619312 -1.369273 10.124741 3.880855 0.613478 3.983329 5.220358 6.955544 5.247718 7.840217
7.761994 6.562156 2.012061 6.803989 10.000000 0.000000 0.000000 0.000000 1.878567 -0.515393 1.865697 0.344972 8.697938 -0.375529 8.624426 0.436623 7.124591 7.481487 3.598001 7.785217 5.441446 8.619979 7.294000 3.360717 3.802202 3.185263 9.478591 -1.135341 1.650529 -1.368896 10.167456 3.907706 0.669537 3.997205 5.237041 6.955169 5.272008 7.829838
7.765883 6.564538 2.037559 6.805234 10.000000 0.000000 0.000000 0.000000 1.902613 -0.518785 1.885701 0.350898 8.711409 -0.371017 8.630053 0.444187 7.124619 7.486556 3.646070 7.778171 5.452733 8.614738 7.318315 3.368522 3.829621 3.181945 9.486554 -1.124620 1.681681 -1.368524 10.210073 3.934484 0.725477 4.011034 5.253688 6.954780 5.296244 7.819472
7.771549 6.550811 2.042449 6.800893 10.000000 0.000000 0.000000 0.000000 1.901474 -0.519621 1.886537 0.343571 8.697243 -0.376882 8.626280 0.437169 7.126622 7.467173 3.613309 7.777654 5.445224 8.608679 7.305553 3.369868 3.821939 3.181031 9.481865 -1.127456 1.682638 -1.363083 10.184435 3.911018 0.697324 3.983449 5.243198 6.947757 5.288359 7.813856
7.777179 6.537074 2.047328 6.796529 10.000000 -0.000000 0.000000 0.000000 1.900342 -0.520455 1.887362 0.336254 8.683074 -0.382729 8.622504 0.430156 7.128589 7.447784 3.580592 7.777153 5.437717 8.602613 7.292810 3.371210 3.814265 3.180118 9.477166 -1.130292 1.683617 -1.357642 10.158772 3.887583 0.669176 3.955905 5.232701 6.940735 5.280477 7.808234
7.782797 6.523365 2.052203 6.792188 10.000000 0.000000 0.000000 0.000000 1.899194 -0.521281 1.888181 0.328942 8.668919 -0.388551 8.618731 0.423159 7.130548 7.428431 3.547891 7.776708 5.430212 8.596583 7.280076 3.372578 3.806596 3.179226 9.472467 -1.133111 1.684593 -1.352209 10.133128 3.864217 0.641003 3.928432 5.222208 6.933751 5.272597 7.802647
7.788393 6.509651 2.057063 6.787836 10.000000 -0.000000 0.000000 0.000000 1.898053 -0.522110 1.888979 0.321638 8.654762 -0.394352 8.614937 0.416172 7.132462 7.409087 3.515212 7.776295 5.422697 8.590559 7.267344 3.373960 3.798926 3.178332 9.467771 -1.135922 1.685564 -1.346784 10.107468 3.840891 0.612833 3.901012 5.211706 6.926775 5.264709 7.797064
7.793972 6.495942 2.061917 6.783480 10.000000 0.000000 0.000000 0.000000 1.896924 -0.522939 1.889789 0.314331 8.640633 -0.400132 8.611157 0.409190 7.134377 7.389751 3.482575 7.775914 5.415197 8.584541 7.254638 3.375345 3.791275 3.177450 9.463074 -1.138735 1.686561 -1.341363 10.081806 3.817609 0.584669 3.873640 5.201220 6.919814 5.256835 7.791491
7.799526 6.482239 2.066758 6.779123 10.000000 -0.000000 0.000000 0.000000 1.895773 -0.523763 1.890580 0.307038 8.626488 -0.405891 8.607363 0.402224 7.136243 7.370435 3.449962 7.775568 5.407681 8.578544 7.241931 3.376747 3.783617 3.176580 9.458380 -1.141531 1.687541 -1.335950 10.056140 3.794387 0.556487 3.846325 5.190721 6.912875 5.248948 7.785935
7.805064 6.468542 2.071594 6.774764 10.000000 0.000000 0.000000 0.000000 1.894643 -0.524588 1.891361 0.299743 8.612359 -0.411634 8.603564 0.395269 7.138113 7.351130 3.417383 7.775261 5.400179 8.572549 7.229252 3.378163 3.775976 3.175711 9.453696 -1.144324 1.688547 -1.330545 10.030473 3.771204 0.528313 3.819071 5.180249 6.905948 5.241076 7.780389
7.810567 6.454852 2.076416 6.770404 10.000000 0.000000 0.000000 0.000000 1.893493 -0.525408 1.892134 0.292455 8.598227 -0.417351 8.599761 0.388324 7.139932 7.331844 3.384818 7.774993 5.392663 8.566578 7.216582 3.379590 3.768330 3.174860 9.448993 -1.147103 1.689539 -1.325139 10.004800 3.748082 0.500120 3.791868 5.169753 6.899044 5.233189 7.774860
7.816072 6.441173 2.081222 6.766052 10.000000 0.000000 0.000000 0.000000 1.892354 -0.526233 1.892890 0.285179 8.584109 -0.423048 8.595963 0.381388 7.141748 7.312582 3.352286 7.774771 5.385166 8.560628 7.203923 3.381040 3.760694 3.174021 9.444312 -1.149882 1.690547 -1.319746 9.979136 3.725006 0.471924 3.764730 5.159266 6.892166 5.225310 7.769349
7.821540 6.427489 2.086038 6.761680 10.000000 0.000000 0.000000 0.000000 1.891223 -0.527051 1.893654 0.277901 8.569991 -0.428727 8.592142 0.374460 7.143540 7.293314 3.319789 7.774560 5.377659 8.554672 7.191273 3.382486 3.753068 3.173182 9.439623 -1.152651 1.691567 -1.314353 9.953450 3.701973 0.443733 3.737634 5.148782 6.885287 5.217445 7.763836
7.827003 6.413823 2.090837 6.757324 10.000000 0.000000 0.000000 0.000000 1.890075 -0.527865 1.894392 0.270636 8.555887 -0.434383 8.588336 0.367546 7.145299 7.274083 3.287325 7.774410 5.370150 8.548751 7.178641 3.383956 3.745443 3.172357 9.434933 -1.155408 1.692575 -1.308971 9.927780 3.678996 0.415527 3.710602 5.138298 6.878449 5.209569 7.758358
7.832436 6.400169 2.095614 6.752961 10.000000 0.000000 0.000000 0.000000 1.888938 -0.528679 1.895132 0.263371 8.541789 -0.440018 8.584526 0.360642 7.147047 7.254866 3.254880 7.774297 5.362641 8.542844 7.166021 3.385443 3.737825 3.171545 9.430256 -1.158165 1.693599 -1.303596 9.902099 3.656074 0.387305 3.683632 5.127816 6.871624 5.201693 7.752892
7.837847 6.386499 2.100407 6.748590 10.000000 0.000000 0.000000 0.000000 1.887807 -0.529487 1.895870 0.256114 8.527689 -0.445634 8.580691 0.353745 7.148763 7.235646 3.222474 7.774204 5.355139 8.536930 7.153423 3.386928 3.730218 3.170738 9.425568 -1.160910 1.694624 -1.298215 9.876416 3.633182 0.359103 3.656707 5.117352 6.864800 5.193824 7.747423
7.843250 6.372856 2.105167 6.744229 10.000000 0.000000 0.000000 0.000000 1.886659 -0.530295 1.896582 0.248867 8.513603 -0.451228 8.576872 0.346862 7.150462 7.216454 3.190086 7.774156 5.347631 8.531050 7.140828 3.388436 3.722611 3.169939 9.420881 -1.163645 1.695657 -1.292852 9.850739 3.610357 0.330882 3.629842 5.106873 6.858009 5.185950 7.741985
7.848617 6.359205 2.109929 6.739859 10.000000 0.000000 0.000000 0.000000 1.885520 -0.531103 1.897293 0.241618 8.499515 -0.456804 8.573029 0.339986 7.152125 7.197272 3.157737 7.774139 5.340120 8.525170 7.128240 3.389955 3.715008 3.169150 9.416196 -1.166376 1.696683 -1.287493 9.825040 3.587568 0.302659 3.603032 5.096394 6.851227 5.178075 7.736548
7.836509 6.346687 2.094556 6.713368 10.000000 0.000000 0.000000 0.000000 1.891336 -0.528452 1.908478 0.247000 8.499942 -0.460401 8.565965 0.335287 7.155195 7.169290 3.166192 7.760206 5.347740 8.499200 7.116476 3.371824 3.716668 3.161020 9.392233 -1.168849 1.672999 -1.285334 9.815769 3.580475 0.301040 3.609924 5.112300 6.833232 5.198746 7.716122
7.824449 6.334236 2.079246 6.687005 10.000000 -0.000000 0.000000 0.000000 1.897129 -0.525810 1.919605 0.252363 8.500366 -0.463982 8.558931 0.330605 7.158249 7.141438 3.174607 7.746348 5.355324 8.473361 7.104773 3.353781 3.718325 3.152926 9.368386 -1.171305 1.649402 -1.283178 9.806542 3.573423 0.299433 3.616795 5.128135 6.815332 5.219324 7.695800
7.812446 6.321844 2.063997 6.660759 10.000000 0.000000 0.000000 0.000000 1.902886 -0.523178 1.930683 0.257698 8.500785 -0.467553 8.551916 0.325950 7.161283 7.113706 3.182978 7.732546 5.362857 8.447634 7.093108 3.335821 3.719963 3.144871 9.344634 -1.173748 1.625919 -1.281039 9.797341 3.566399 0.297820 3.623631 5.143893 6.797500 5.239792 7.675560
7.800481 6.309491 2.048822 6.634616 10.000000 0.000000 0.000000 0.000000 1.908624 -0.520559 1.941719 0.263005 8.501198 -0.471101 8.544937 0.321317 7.164301 7.086090 3.191317 7.718792 5.370368 8.422006 7.081501 3.317933 3.721596 3.136842 9.320979 -1.176175 1.602549 -1.278897 9.788182 3.559400 0.296227 3.630434 5.159583 6.779741 5.260182 7.655399
7.788578 6.297203 2.033711 6.608608 10.000000 0.000000 0.000000 0.000000 1.914330 -0.517953 1.952700 0.268293 8.501603 -0.474638 8.537995 0.316694 7.167300 7.058601 3.199620 7.705112 5.377849 8.396502 7.069939 3.300127 3.723220 3.128854 9.297436 -1.178597 1.579263 -1.276764 9.779065 3.552434 0.294633 3.637214 5.175206 6.762065 5.280486 7.635333
7.776731 6.284972 2.018668 6.582707 10.000000 0.000000 0.000000 0.000000 1.920011 -0.515363 1.963633 0.273555 8.502018 -0.478162 8.531074 0.312103 7.170288 7.031236 3.207878 7.691491 5.385287 8.371114 7.058435 3.282408 3.724844 3.120904 9.274008 -1.181003 1.556092 -1.274649 9.769996 3.545510 0.293054 3.643960 5.190752 6.744466 5.300691 7.615355
7.764930 6.272791 2.003690 6.556924 10.000000 0.000000 0.000000 0.000000 1.925686 -0.512781 1.974527 0.278795 8.502432 -0.481664 8.524194 0.307531 7.173267 7.003989 3.216108 7.677922 5.392699 8.345828 7.046973 3.264761 3.726458 3.112983 9.250672 -1.183394 1.533021 -1.272529 9.760965 3.538607 0.291484 3.650681 5.206236 6.726944 5.320802 7.595462
7.753185 6.260674 1.988764 6.531254 10.000000 0.000000 0.000000 0.000000 1.931318 -0.510209 1.985365 0.284008 8.502842 -0.485158 8.517330 0.302976 7.176224 6.976863 3.224291 7.664419 5.400057 8.320662 7.035566 3.247194 3.728056 3.105104 9.227439 -1.185774 1.510053 -1.270424 9.751964 3.531740 0.289909 3.657369 5.221642 6.709497 5.340826 7.575655
7.741475 6.248603 1.973903 6.505700 10.000000 -0.000000 0.000000 0.000000 1.936924 -0.507649 1.996154 0.289196 8.503242 -0.488628 8.510500 0.298446 7.179161 6.949851 3.232437 7.650970 5.407390 8.295598 7.024192 3.229710 3.729644 3.097254 9.204309 -1.188145 1.487174 -1.268323 9.743002 3.524901 0.288354 3.664027 5.236979 6.692127 5.360759 7.555934
7.729836 6.236578 1.959114 6.480247 10.000000 0.000000 0.000000 0.000000 1.942515 -0.505106 2.006906 0.294360 8.503638 -0.492089 8.503708 0.293931 7.182084 6.922956 3.240556 7.637573 5.414697 8.270632 7.012876 3.212292 3.731245 3.089436 9.181277 -1.190504 1.464416 -1.266232 9.734089 3.518086 0.286806 3.670651 5.252255 6.674819 5.380602 7.536287
7.718234 6.224620 1.944381 6.454926 10.000000 0.000000 0.000000 0.000000 1.948084 -0.502571 2.017604 0.299506 8.504042 -0.495536 8.496935 0.289437 7.184999 6.896185 3.248632 7.624248 5.421968 8.245794 7.001615 3.194958 3.732822 3.081657 9.158347 -1.192847 1.441738 -1.264143 9.725205 3.511317 0.285255 3.677256 5.267461 6.657604 5.400364 7.516742
7.706693 6.212718 1.929711 6.429714 10.000000 0.000000 0.000000 0.000000 1.953619 -0.500046 2.028255 0.304630 8.504444 -0.498963 8.490200 0.284968 7.187901 6.869531 3.256673 7.610980 5.429205 8.221063 6.990393 3.177707 3.734391 3.073912 9.135516 -1.195178 1.419169 -1.262067 9.716370 3.504571 0.283712 3.683833 5.282598 6.640458 5.420038 7.497276
7.957627 6.505156 1.961419 6.835107 10.000000 0.000000 0.000000 0.000000 1.752154 -0.608750 1.653188 0.378320 8.700713 -0.530950 8.563588 0.367644 7.177778 7.397621 3.282333 7.975824 5.515764 8.702014 7.008996 3.283633 3.638372 3.205278 9.438046 -1.205705 1.094758 -1.500470 10.023118 3.484256 0.074276 3.724524 5.157691 7.020138 5.230477 7.870173
