24.927999 7.268898 7.091761 1.205113 6.881245 10.000000 0.000000 0.000000 0.000000 1.600477 -0.457639 1.576969 0.432691 8.550993 -0.393032 8.527486 0.497299 6.608282 7.910838 2.883834 8.116867 4.974426 8.792911 6.944777 3.793541 2.997794 3.495808 9.430555 -0.877768 0.866103 -1.120045 9.864504 3.604566 -0.305809 3.565799 4.824041 7.694401 4.824041 7.694401
24.962999 7.277501 7.067899 1.183065 6.871443 10.000000 0.000000 0.000000 0.000000 1.603748 -0.430376 1.581357 0.430557 8.579649 -0.388835 8.558045 0.508671 6.616760 7.905134 2.847321 8.074233 4.960247 8.736135 6.934399 3.778981 2.974174 3.519210 9.441559 -0.880789 0.885381 -1.093713 9.843764 3.579851 -0.305300 3.550061 4.826287 7.697171 4.826287 7.697171
24.996000 7.286087 7.043999 1.160967 6.861655 10.000000 0.000000 0.000000 0.000000 1.607057 -0.403080 1.585739 0.428414 8.608338 -0.384663 8.588661 0.520016 6.625233 7.899411 2.810715 8.031587 4.945978 8.679299 6.923987 3.764409 2.950550 3.542677 9.452573 -0.883828 0.904718 -1.067370 9.822954 3.555123 -0.304809 3.534300 4.828548 7.699937 4.828548 7.699937
25.030001 7.294664 7.020046 1.138834 6.851866 10.000000 0.000000 0.000000 0.000000 1.610412 -0.375760 1.590141 0.426258 8.637073 -0.380530 8.619333 0.531339 6.633714 7.893659 2.774004 7.988921 4.931625 8.622394 6.913538 3.749827 2.926922 3.566197 9.463599 -0.886893 0.924121 -1.041018 9.802097 3.530385 -0.304327 3.518515 4.830821 7.702693 4.830821 7.702693
25.063000 7.303214 6.996061 1.116661 6.842105 10.000000 0.000000 0.000000 0.000000 1.613798 -0.348399 1.594539 0.424098 8.665859 -0.376423 8.650058 0.542643 6.642204 7.887900 2.737184 7.946249 4.917177 8.565440 6.903062 3.735241 2.903292 3.589782 9.474626 -0.889967 0.943567 -1.014651 9.781170 3.505646 -0.303874 3.502711 4.833096 7.705461 4.833096 7.705461
25.100000 7.311753 6.972040 1.094438 6.832367 10.000000 0.000000 0.000000 0.000000 1.617234 -0.321005 1.598942 0.421931 8.694690 -0.372346 8.680849 0.553921 6.650698 7.882131 2.700274 7.903579 4.902644 8.508437 6.892552 3.720657 2.879664 3.613436 9.485682 -0.893065 0.963081 -0.988270 9.760203 3.480904 -0.303440 3.486889 4.835382 7.708242 4.835382 7.708242
25.129999 7.320264 6.947956 1.072185 6.822625 10.000000 -0.000000 0.000000 0.000000 1.620704 -0.293582 1.603354 0.419750 8.723557 -0.368300 8.711686 0.565179 6.659196 7.876326 2.663252 7.860874 4.888016 8.451356 6.882013 3.706058 2.856026 3.637136 9.496742 -0.896174 0.982662 -0.961884 9.739159 3.456148 -0.303018 3.471037 4.837670 7.711002 4.837670 7.711002
25.162001 7.328770 6.923838 1.049880 6.812908 10.000000 0.000000 0.000000 0.000000 1.624206 -0.266123 1.607752 0.417565 8.752474 -0.364287 8.742579 0.576410 6.667694 7.870508 2.626127 7.818171 4.873291 8.394224 6.871442 3.691449 2.832391 3.660908 9.507810 -0.899306 1.002293 -0.935483 9.718065 3.431383 -0.302620 3.455168 4.839958 7.713771 4.839958 7.713771
25.195999 7.337246 6.899681 1.027529 6.803202 10.000000 -0.000000 0.000000 0.000000 1.627747 -0.238631 1.612163 0.415371 8.781427 -0.360297 8.773527 0.587618 6.676202 7.864676 2.588896 7.775455 4.858481 8.337036 6.860828 3.676842 2.808753 3.684742 9.518890 -0.902457 1.021984 -0.909072 9.696903 3.406616 -0.302243 3.439276 4.842259 7.716543 4.842259 7.716543
25.229000 7.332960 6.883977 1.027593 6.788149 10.000000 -0.000000 0.000000 0.000000 1.642660 -0.245330 1.624496 0.410105 8.777912 -0.356720 8.771850 0.576130 6.691834 7.854944 2.608463 7.790105 4.882548 8.353760 6.884205 3.666162 2.831148 3.669498 9.529859 -0.901137 1.033803 -0.922044 9.731919 3.402962 -0.319584 3.418673 4.850705 7.688035 4.844507 7.721240
