125.843002 7.700932 7.134557 1.830903 7.062123 10.000000 0.000000 0.000000 0.000000 1.617282 -0.520336 1.618541 0.268537 8.315474 -0.259374 8.439507 0.521629 7.013904 7.934023 3.055802 7.937747 5.129013 8.429850 6.951574 2.992988 2.748127 3.188475 9.338033 -0.932180 0.882969 -0.907943 9.429391 3.075775 0.501171 3.295526 5.196692 7.545816 5.196692 7.545816
126.008003 7.747609 7.027609 1.779168 6.961740 10.000000 0.000000 0.000000 0.000000 1.665709 -0.515050 1.671570 0.292118 8.308460 -0.274146 8.423663 0.506889 7.099668 7.894510 3.036642 7.967499 5.181880 8.481854 6.982459 2.984116 2.784219 3.154948 9.308210 -0.917718 0.940112 -0.923682 9.449686 3.063818 0.521647 3.250798 5.195386 7.441493 5.201478 7.536888
126.108002 7.793991 6.921506 1.727870 6.862096 10.000000 0.000000 0.000000 0.000000 1.713755 -0.509780 1.724173 0.315553 8.301508 -0.288804 8.407957 0.492252 7.184806 7.855343 3.017609 7.997023 5.234303 8.533491 7.013122 2.975329 2.820039 3.121688 9.278620 -0.903376 0.996829 -0.939273 9.469820 3.051974 0.541987 3.206420 5.194125 7.337959 5.206216 7.528034
126.176003 7.840073 6.816223 1.677010 6.763183 10.000000 -0.000000 0.000000 0.000000 1.761434 -0.504526 1.776366 0.338829 8.294615 -0.303354 8.392369 0.477718 7.269307 7.816515 2.998695 8.026315 5.286305 8.584764 7.043558 2.966625 2.855616 3.088704 9.249247 -0.889156 1.053112 -0.954718 9.489820 3.040228 0.562195 3.162383 5.192923 7.235215 5.210922 7.519245
126.275002 7.885842 6.711756 1.626576 6.664988 10.000000 0.000000 0.000000 0.000000 1.808752 -0.499293 1.828165 0.361956 8.287782 -0.317799 8.376914 0.463286 7.353194 7.778017 2.979916 8.055367 5.337896 8.635672 7.073754 2.957999 2.890938 3.055981 9.220078 -0.875052 1.108990 -0.970026 9.509671 3.028574 0.582268 3.118688 5.191775 7.133244 5.215593 7.510526
126.341003 7.931331 6.608097 1.576572 6.567516 10.000000 0.000000 0.000000 0.000000 1.855721 -0.494074 1.879553 0.384932 8.280994 -0.332137 8.361572 0.448961 7.436464 7.739850 2.961269 8.084201 5.389070 8.686228 7.103742 2.949454 2.926012 3.023525 9.191131 -0.861074 1.164454 -0.985187 9.529369 3.017024 0.602225 3.075335 5.190688 7.032034 5.220238 7.501878
126.509003 8.023930 6.544821 1.474701 6.495507 10.000000 0.000000 0.000000 0.000000 1.801628 -0.495027 1.829590 0.390490 8.319814 -0.329777 8.392967 0.464301 7.482530 7.762459 2.854568 8.047414 5.360605 8.726709 7.123035 2.948867 2.863271 3.034216 9.225439 -0.865918 1.114917 -0.954322 9.628561 2.988139 0.412439 3.061358 5.180676 7.001169 5.209340 7.582457
126.641998 8.118327 6.481071 1.371623 6.421809 10.000000 0.000000 0.000000 0.000000 1.746692 -0.496301 1.778814 0.395852 8.359226 -0.327157 8.424781 0.480055 7.529184 7.785683 2.746392 8.009470 5.331473 8.767667 7.142629 2.948378 2.799498 3.044726 9.260311 -0.870645 1.064438 -0.923245 9.729461 2.959358 0.219757 3.046116 5.170669 6.969759 5.197810 7.664237
126.709000 8.214561 6.416841 1.267337 6.346380 10.000000 0.000000 0.000000 0.000000 1.690911 -0.497892 1.727209 0.401020 8.399246 -0.324282 8.456997 0.496242 7.576448 7.809529 2.636729 7.970324 5.301651 8.809117 7.162537 2.947999 2.734665 3.055057 9.295758 -0.875247 1.012989 -0.891961 9.832111 2.930680 0.024140 3.029571 5.160685 6.937803 5.185659 7.747250
126.843002 8.312687 6.352131 1.161817 6.269172 10.000000 0.000000 0.000000 0.000000 1.634242 -0.499830 1.674757 0.405982 8.439885 -0.321139 8.489645 0.512857 7.624331 7.834016 2.525541 7.929935 5.271135 8.851047 7.182765 2.947716 2.668746 3.065177 9.331794 -0.879731 0.960547 -0.860466 9.936553 2.902123 -0.174496 3.011651 5.150726 6.905281 5.172839 7.831502
127.042000 8.412755 6.286956 1.055060 6.190112 10.000000 0.000000 0.000000 0.000000 1.576692 -0.502129 1.621438 0.410712 8.481153 -0.317702 8.522704 0.529936 7.672829 7.859179 2.412812 7.888259 5.239869 8.893470 7.203301 2.947554 2.601713 3.075077 9.368419 -0.884075 0.907076 -0.828780 10.042824 2.873722 -0.376204 2.992296 5.140787 6.872187 5.159331 7.917030
127.111000 8.430889 6.288325 1.030535 6.153880 10.000000 0.000000 0.000000 0.000000 1.584855 -0.476676 1.634288 0.409643 8.484256 -0.328279 8.525278 0.498471 7.674793 7.863462 2.461962 7.969443 5.251565 8.916085 7.217885 2.940658 2.622098 3.065099 9.349838 -0.905582 0.917628 -0.847057 10.144971 2.811781 -0.370979 2.962793 5.184068 6.896535 5.170076 7.933216
127.375999 8.449050 6.289677 1.005917 6.117612 10.000000 0.000000 0.000000 0.000000 1.593067 -0.451179 1.647153 0.408552 8.487350 -0.338882 8.527818 0.466942 7.676775 7.867760 2.511292 8.050744 5.263309 8.938744 7.232489 2.933739 2.642505 3.055072 9.331179 -0.927113 0.928159 -0.865384 10.247251 2.749591 -0.365790 2.933221 5.227477 6.920890 5.180871 7.949433
127.406998 8.467249 6.291002 0.981185 6.081281 10.000000 -0.000000 0.000000 0.000000 1.601326 -0.425642 1.660053 0.407437 8.490428 -0.349517 8.530313 0.435343 7.678741 7.872061 2.560818 8.132153 5.275093 8.961425 7.247094 2.926784 2.662938 3.044993 9.312445 -0.948666 0.938700 -0.883769 10.349670 2.687148 -0.360638 2.903570 5.270985 6.945241 5.191696 7.965664
127.473999 8.485491 6.292323 0.956363 6.044914 10.000000 0.000000 0.000000 0.000000 1.609623 -0.400056 1.672971 0.406316 8.493522 -0.360173 8.532801 0.403673 7.680742 7.876373 2.610555 8.213681 5.286941 8.984152 7.261743 2.919801 2.683420 3.034881 9.293655 -0.970244 0.949231 -0.902206 10.452248 2.624446 -0.355498 2.873865 5.314638 6.969597 5.202575 7.981925
127.541000 8.503767 6.293614 0.931435 6.008494 10.000000 0.000000 0.000000 0.000000 1.617979 -0.374430 1.685923 0.405167 8.496587 -0.370851 8.535232 0.371938 7.682723 7.880687 2.660483 8.295319 5.298813 9.006906 7.276403 2.912785 2.703914 3.024711 9.274791 -0.991838 0.959762 -0.920692 10.554939 2.561491 -0.350398 2.844075 5.358386 6.993950 5.213482 7.998198
127.608002 8.522099 6.294894 0.906419 5.972032 10.000000 0.000000 0.000000 0.000000 1.626374 -0.348755 1.698893 0.404004 8.499656 -0.381559 8.537639 0.340128 7.684731 7.885018 2.710629 8.377073 5.310766 9.029700 7.291086 2.905736 2.724447 3.014506 9.255867 -1.013468 0.970305 -0.939228 10.657801 2.498274 -0.345308 2.814225 5.402271 7.018304 5.224446 8.014506
127.642998 8.515251 6.304991 0.854990 5.970892 10.000000 0.000000 0.000000 0.000000 1.617124 -0.376111 1.684735 0.374421 8.511592 -0.407037 8.546524 0.349714 7.647450 7.913586 2.677281 8.406790 5.278359 9.040375 7.289253 2.908928 2.700814 2.998265 9.266888 -0.983589 0.930434 -0.966173 10.644464 2.532663 -0.408252 2.788508 5.359844 7.030016 5.203719 8.035810
128.143005 8.508247 6.315063 0.803307 5.969084 10.000000 0.000000 0.000000 0.000000 1.608170 -0.403720 1.670888 0.344499 8.523920 -0.432486 8.555329 0.359471 7.609591 7.941824 2.643361 8.436238 5.245631 9.050689 7.287355 2.912118 2.677270 2.981637 9.277575 -0.953404 0.890715 -0.993778 10.630607 2.567059 -0.471202 2.761838 5.317031 7.041250 5.182618 8.056965
128.210007 8.501061 6.325097 0.751370 5.966591 10.000000 -0.000000 0.000000 0.000000 1.599521 -0.431599 1.657351 0.314236 8.536646 -0.457913 8.564053 0.369388 7.571165 7.969722 2.608884 8.465394 5.212606 9.060632 7.285405 2.915299 2.653813 2.964612 9.287925 -0.922930 0.851131 -1.022045 10.616230 2.601449 -0.534129 2.734210 5.273844 7.051979 5.161125 8.077959
