72.047997 7.875398 7.305282 2.225494 7.408678 10.000000 0.000000 0.000000 0.000000 1.541046 -0.357037 1.420961 0.632931 8.867691 -0.276978 8.904488 0.570644 7.291288 8.338690 3.663507 8.678312 5.606463 9.432590 7.298460 3.869931 3.490104 4.098799 9.673306 -1.671545 0.904527 -1.701699 9.845271 3.801719 0.550536 3.608036 5.545971 8.331868 5.545971 8.331868
72.114998 7.916252 7.291178 2.224587 7.358163 10.000000 0.000000 0.000000 0.000000 1.553648 -0.359536 1.450406 0.603016 8.829417 -0.260483 8.860711 0.602294 7.290432 8.334535 3.626949 8.672012 5.612358 9.426647 7.271458 3.873236 3.490503 4.052487 9.629434 -1.664518 0.876529 -1.699368 9.839151 3.821269 0.620588 3.678237 5.500839 8.224997 5.518641 8.329520
72.216003 7.956988 7.277254 2.223817 7.307834 10.000000 0.000000 0.000000 0.000000 1.566210 -0.361994 1.479828 0.573303 8.791240 -0.244158 8.817008 0.633699 7.289601 8.330403 3.590557 8.665637 5.618243 9.420750 7.244545 3.876454 3.491037 4.006354 9.585720 -1.657642 0.848643 -1.697123 9.832996 3.840732 0.690152 3.748373 5.456202 8.118400 5.491418 8.327104
72.281998 7.997624 7.263495 2.223213 7.257697 10.000000 0.000000 0.000000 0.000000 1.578742 -0.364401 1.509224 0.543788 8.753160 -0.228013 8.773378 0.664856 7.288775 8.326273 3.554325 8.659168 5.624127 9.414886 7.217727 3.879575 3.491705 3.960401 9.542137 -1.650931 0.820843 -1.694974 9.826807 3.860096 0.759248 3.818452 5.412051 8.012074 5.464310 8.324617
72.382004 8.038136 7.249904 2.222747 7.207744 10.000000 0.000000 0.000000 0.000000 1.591223 -0.366767 1.538607 0.514471 8.715175 -0.212047 8.729822 0.695762 7.287979 8.322163 3.518239 8.652625 5.630006 9.409062 7.191003 3.882607 3.492506 3.914619 9.498701 -1.644368 0.793155 -1.692909 9.820596 3.879363 0.827875 3.888462 5.368381 7.906023 5.437323 8.322056
72.449997 8.029370 7.198862 2.178275 7.132301 10.000000 0.000000 0.000000 0.000000 1.585672 -0.376384 1.546211 0.504762 8.728181 -0.226220 8.728273 0.673011 7.312835 8.260434 3.437835 8.600153 5.616937 9.394353 7.207318 3.860444 3.503891 3.881288 9.505435 -1.634563 0.797901 -1.718985 9.886490 3.775169 0.733933 3.801430 5.383657 7.833658 5.444985 8.331901
72.517998 8.020299 7.147786 2.133296 7.056987 10.000000 0.000000 0.000000 0.000000 1.580049 -0.385989 1.553762 0.494985 8.741127 -0.240496 8.726592 0.650231 7.337391 8.198473 3.356982 8.548056 5.603754 9.379704 7.223518 3.838159 3.515087 3.847841 9.512221 -1.624785 0.802510 -1.745138 9.951907 3.670434 0.639337 3.714774 5.398547 7.761099 5.452706 8.341732
72.583000 8.010921 7.096668 2.087828 6.981785 10.000000 0.000000 0.000000 0.000000 1.574371 -0.395584 1.561280 0.485154 8.754006 -0.254866 8.724786 0.627422 7.361624 8.136257 3.275709 8.496306 5.590453 9.365083 7.239627 3.815732 3.526129 3.814261 9.519076 -1.615026 0.806991 -1.771356 10.016847 3.565155 0.544113 3.628500 5.413053 7.688319 5.460492 8.351512
72.649002 8.001248 7.045529 2.041860 6.906731 10.000000 0.000000 0.000000 0.000000 1.568611 -0.405157 1.568747 0.475267 8.766834 -0.269328 8.722845 0.604588 7.385567 8.073821 3.194011 8.444947 5.577064 9.350536 7.255631 3.793194 3.536987 3.780580 9.525994 -1.605293 0.811312 -1.797638 10.081303 3.459349 0.448230 3.542624 5.427166 7.615361 5.468347 8.361289
72.717003 7.991275 6.994359 1.995406 6.831806 10.000000 0.000000 0.000000 0.000000 1.562809 -0.414714 1.576179 0.465315 8.779613 -0.283891 8.720773 0.581727 7.409188 8.011142 3.111901 8.393947 5.563575 9.336024 7.271547 3.770523 3.547691 3.746778 9.532989 -1.595577 0.815514 -1.823992 10.145280 3.353007 0.351734 3.457141 5.440909 7.542191 5.476273 8.371020
72.782997 7.980984 6.943164 1.948442 6.757025 10.000000 0.000000 0.000000 0.000000 1.556933 -0.424252 1.583556 0.455313 8.792309 -0.298541 8.718572 0.558846 7.432490 7.948236 3.029359 8.343335 5.549967 9.321575 7.287337 3.747728 3.558198 3.712867 9.540030 -1.585883 0.819564 -1.850411 10.208738 3.246145 0.254592 3.372071 5.454248 7.468838 5.484252 8.380735
72.818001 8.001101 6.923915 1.916586 6.756127 10.000000 0.000000 0.000000 0.000000 1.545496 -0.409542 1.568969 0.471310 8.792046 -0.287491 8.726202 0.573657 7.431689 7.939748 3.030606 8.329389 5.559212 9.285129 7.288005 3.734559 3.545317 3.713341 9.541275 -1.598484 0.813108 -1.844779 10.180223 3.238067 0.267246 3.374320 5.441143 7.469102 5.478798 8.381178
72.850998 8.021231 6.904602 1.884649 6.755255 10.000000 0.000000 0.000000 0.000000 1.534038 -0.394789 1.554343 0.487350 8.791791 -0.276424 8.733864 0.588497 7.430876 7.931237 3.031832 8.315413 5.568440 9.248596 7.288649 3.721357 3.532387 3.713831 9.542499 -1.611106 0.806644 -1.839130 10.151641 3.229993 0.279917 3.376569 5.427988 7.469387 5.473312 8.381636
72.884003 8.041388 6.885230 1.852662 6.754418 10.000000 0.000000 0.000000 0.000000 1.522560 -0.379982 1.539714 0.503441 8.791546 -0.265333 8.741554 0.603355 7.430059 7.922710 3.033051 8.301411 5.577660 9.211981 7.289272 3.708129 3.519444 3.714330 9.543714 -1.623755 0.800171 -1.833457 10.122981 3.221936 0.292620 3.378815 5.414823 7.469686 5.467830 8.382094
