26.914000 8.056953 7.132776 1.765862 7.303024 10.000000 -0.000000 0.000000 0.000000 1.434087 -0.504412 1.569310 0.320894 8.797614 -0.680882 8.827862 0.113816 7.355039 7.782331 3.623424 7.924366 5.612613 8.367682 7.145573 3.188227 3.415272 3.364815 9.361685 -2.224840 0.850052 -2.212285 9.946912 3.150807 0.336198 3.378207 5.618233 7.606220 5.618233 7.606220
26.979000 8.066455 7.105704 1.733191 7.262914 10.000000 0.000000 0.000000 0.000000 1.445560 -0.506101 1.571809 0.314585 8.787652 -0.674004 8.819621 0.118215 7.375423 7.786145 3.582014 7.939819 5.622516 8.404714 7.143612 3.175495 3.414735 3.350772 9.366474 -2.226285 0.839275 -2.214227 9.951450 3.148763 0.300239 3.362205 5.612736 7.563964 5.611946 7.614446
27.080000 8.076015 7.078624 1.700570 7.222688 10.000000 0.000000 0.000000 0.000000 1.457049 -0.507773 1.574314 0.308276 8.777666 -0.667140 8.811374 0.122606 7.395813 7.790011 3.540539 7.955203 5.632353 8.441800 7.141678 3.162746 3.414236 3.336708 9.371283 -2.227727 0.828499 -2.216194 9.955990 3.146732 0.264280 3.346110 5.607323 7.521651 5.605645 7.622662
27.148001 8.085633 7.051528 1.668002 7.182345 10.000000 0.000000 0.000000 0.000000 1.468565 -0.509417 1.576847 0.301970 8.767648 -0.660288 8.803100 0.126979 7.416218 7.793913 3.498986 7.970503 5.642127 8.478935 7.139762 3.149976 3.413766 3.322625 9.376090 -2.229151 0.817711 -2.218183 9.960528 3.144700 0.228318 3.329922 5.601989 7.479273 5.599307 7.630868
27.214001 8.095338 7.024431 1.635482 7.141897 10.000000 0.000000 0.000000 0.000000 1.480085 -0.511043 1.579394 0.295657 8.757613 -0.653457 8.794817 0.131344 7.436644 7.797868 3.457359 7.985744 5.651828 8.516147 7.137887 3.137187 3.413316 3.308535 9.380915 -2.230575 0.806921 -2.220200 9.965096 3.142684 0.192353 3.313642 5.596754 7.436848 5.592957 7.639075
27.280001 8.105097 6.997327 1.603014 7.101338 10.000000 0.000000 0.000000 0.000000 1.491620 -0.512642 1.581956 0.289344 8.747551 -0.646634 8.786505 0.135692 7.457080 7.801875 3.415647 8.000911 5.661459 8.553411 7.136025 3.124386 3.412905 3.294424 9.385746 -2.231986 0.796115 -2.222241 9.969661 3.140671 0.156379 3.297268 5.591590 7.394368 5.586574 7.647281
27.316000 8.114918 6.970208 1.570596 7.060666 10.000000 0.000000 0.000000 0.000000 1.503169 -0.514218 1.584534 0.283034 8.737457 -0.639825 8.778178 0.140032 7.477524 7.805922 3.373865 8.016006 5.671017 8.590733 7.134184 3.111565 3.412519 3.280300 9.390577 -2.233385 0.785301 -2.224305 9.974227 3.138667 0.120407 3.280803 5.586507 7.351826 5.580172 7.655476
27.347000 8.124824 6.943087 1.538236 7.019882 10.000000 -0.000000 0.000000 0.000000 1.514739 -0.515776 1.587132 0.276718 8.727347 -0.633031 8.769841 0.144353 7.497989 7.810016 3.332014 8.031024 5.680522 8.628113 7.132376 3.098729 3.412160 3.266157 9.395426 -2.234782 0.774494 -2.226395 9.978820 3.136667 0.084433 3.264242 5.581517 7.309233 5.573752 7.663663
27.379000 8.134780 6.915954 1.505923 6.978989 10.000000 0.000000 0.000000 0.000000 1.526328 -0.517306 1.589732 0.270406 8.717214 -0.626255 8.761478 0.148666 7.518448 7.814158 3.290081 8.045967 5.689942 8.665548 7.130584 3.085873 3.411834 3.252002 9.400274 -2.236164 0.763667 -2.228510 9.983404 3.134674 0.048456 3.247586 5.576603 7.266578 5.567293 7.671848
27.414000 8.144812 6.888826 1.473665 6.937986 10.000000 0.000000 0.000000 0.000000 1.537925 -0.518819 1.592359 0.264088 8.707053 -0.619490 8.753096 0.152961 7.538937 7.818356 3.248066 8.060845 5.699298 8.703054 7.128825 3.072999 3.411541 3.237829 9.405128 -2.237544 0.752843 -2.230651 9.988007 3.132696 0.012477 3.230839 5.571790 7.223878 5.560823 7.680029
