44.881001 8.780106 6.385955 2.328464 6.346719 10.000000 0.000000 0.000000 0.000000 1.599456 -0.429741 1.582120 0.211682 8.693434 -0.406933 8.742702 0.270073 7.280113 6.885951 3.600371 6.786498 5.384130 7.037412 6.864053 2.280115 3.173363 2.585770 9.698912 -1.359485 1.281020 -1.147810 10.260041 2.878651 0.126820 2.807484 5.362232 6.597634 5.362232 6.597634
45.113998 8.756034 6.397786 2.305628 6.356035 10.000000 0.000000 0.000000 0.000000 1.595493 -0.432173 1.580812 0.214329 8.688398 -0.404831 8.735734 0.269159 7.289059 6.893080 3.608271 6.791203 5.381306 7.038231 6.878857 2.293681 3.158514 2.576990 9.691591 -1.357108 1.253330 -1.149728 10.266304 2.878309 0.134967 2.797456 5.353230 6.599728 5.353230 6.599728
45.183998 8.731917 6.409596 2.282751 6.365335 10.000000 0.000000 0.000000 0.000000 1.591529 -0.434613 1.579499 0.216987 8.683356 -0.402739 8.728749 0.268235 7.298009 6.900230 3.616164 6.795928 5.378496 7.039051 6.893657 2.307287 3.143666 2.568188 9.684261 -1.354744 1.225629 -1.151683 10.272575 2.877975 0.143135 2.787435 5.344234 6.601821 5.344234 6.601821
45.249001 8.707773 6.421385 2.259838 6.374609 10.000000 0.000000 0.000000 0.000000 1.587577 -0.437059 1.578182 0.219636 8.678307 -0.400647 8.721772 0.267301 7.306965 6.907395 3.624066 6.800663 5.375678 7.039864 6.908453 2.320916 3.128826 2.559349 9.676934 -1.352382 1.197895 -1.153677 10.278863 2.877650 0.151310 2.777410 5.335210 6.603901 5.335210 6.603901
45.348999 8.683590 6.433165 2.236905 6.383866 10.000000 0.000000 0.000000 0.000000 1.583625 -0.439507 1.576872 0.222297 8.673274 -0.398553 8.714789 0.266363 7.315919 6.914586 3.631980 6.805419 5.372855 7.040687 6.923254 2.334588 3.113984 2.550495 9.669597 -1.350021 1.170151 -1.155701 10.285155 2.877337 0.159529 2.767393 5.326200 6.605978 5.326200 6.605978
45.414001 8.659359 6.444910 2.213928 6.393095 10.000000 0.000000 0.000000 0.000000 1.579661 -0.441968 1.575545 0.224947 8.668211 -0.396476 8.707802 0.265410 7.324860 6.921787 3.639883 6.810183 5.370029 7.041494 6.938039 2.348286 3.099129 2.541607 9.662239 -1.347674 1.142373 -1.157776 10.291443 2.877027 0.167756 2.757372 5.317167 6.608038 5.317167 6.608038
45.514999 8.635108 6.456636 2.190934 6.402308 10.000000 0.000000 0.000000 0.000000 1.575696 -0.444438 1.574214 0.227602 8.663140 -0.394397 8.700799 0.264446 7.333804 6.929008 3.647791 6.814966 5.367205 7.042303 6.952821 2.362010 3.084286 2.532696 9.654883 -1.345333 1.114585 -1.159878 10.297737 2.876724 0.175993 2.747358 5.308116 6.610085 5.308116 6.610085
45.549000 8.610805 6.468339 2.167892 6.411487 10.000000 0.000000 0.000000 0.000000 1.571743 -0.446913 1.572878 0.230259 8.658062 -0.392324 8.693801 0.263472 7.342741 6.936240 3.655695 6.819752 5.364360 7.043103 6.967595 2.375771 3.069428 2.523754 9.647506 -1.343001 1.086764 -1.162029 10.304036 2.876430 0.184262 2.737341 5.299061 6.612125 5.299061 6.612125
45.651001 8.586476 6.480036 2.144824 6.420663 10.000000 0.000000 0.000000 0.000000 1.567780 -0.449392 1.571540 0.232916 8.652987 -0.390261 8.686797 0.262484 7.351702 6.943506 3.663609 6.824572 5.361534 7.043913 6.982375 2.389561 3.054574 2.514792 9.640129 -1.340684 1.058921 -1.164209 10.310367 2.876148 0.192552 2.727329 5.289994 6.614166 5.289994 6.614166
45.714001 8.562108 6.491702 2.121714 6.429806 10.000000 0.000000 0.000000 0.000000 1.563814 -0.451882 1.570194 0.235568 8.647895 -0.388193 8.679790 0.261495 7.360632 6.950785 3.671510 6.829396 5.358690 7.044712 6.997139 2.403389 3.039725 2.505791 9.632747 -1.338361 1.031057 -1.166430 10.316676 2.875876 0.200859 2.717316 5.280915 6.616190 5.280915 6.616190
45.750999 8.537699 6.503332 2.098589 6.438921 10.000000 0.000000 0.000000 0.000000 1.559858 -0.454374 1.568855 0.238232 8.642796 -0.386139 8.672768 0.260491 7.369572 6.958069 3.679428 6.834229 5.355844 7.045498 7.011915 2.417243 3.024872 2.496768 9.625339 -1.336050 1.003181 -1.168690 10.322993 2.875602 0.209190 2.707307 5.271839 6.618194 5.271839 6.618194
45.783001 8.513247 6.514955 2.075430 6.448019 10.000000 0.000000 0.000000 0.000000 1.555905 -0.456885 1.567500 0.240885 8.637691 -0.384085 8.665751 0.259477 7.378503 6.965379 3.687336 6.839079 5.352997 7.046294 7.026670 2.431123 3.010010 2.487716 9.617924 -1.333748 0.975286 -1.170989 10.329316 2.875339 0.217540 2.697298 5.262731 6.620188 5.262731 6.620188
45.820000 8.488777 6.526551 2.052231 6.457098 10.000000 0.000000 0.000000 0.000000 1.551939 -0.459393 1.566129 0.243549 8.632588 -0.382035 8.658718 0.258454 7.387436 6.972709 3.695248 6.843950 5.350139 7.047083 7.041421 2.445042 2.995159 2.478642 9.610498 -1.331454 0.947357 -1.173327 10.335659 2.875085 0.225911 2.687298 5.253627 6.622180 5.253627 6.622180
45.848999 8.464258 6.538136 2.028993 6.466158 10.000000 0.000000 0.000000 0.000000 1.547974 -0.461912 1.564767 0.246205 8.627478 -0.379992 8.651701 0.257425 7.396380 6.980068 3.703155 6.848840 5.347286 7.047877 7.056170 2.458993 2.980296 2.469540 9.603086 -1.329163 0.919408 -1.175704 10.342002 2.874849 0.234288 2.677296 5.244499 6.624170 5.244499 6.624170
45.884998 8.439701 6.549687 2.005729 6.475193 10.000000 0.000000 0.000000 0.000000 1.544008 -0.464435 1.563398 0.248865 8.622349 -0.377952 8.644659 0.256382 7.405310 6.987434 3.711068 6.853740 5.344434 7.048660 7.070910 2.472975 2.965443 2.460404 9.595643 -1.326891 0.891436 -1.178114 10.348344 2.874611 0.242701 2.667300 5.235375 6.626143 5.235375 6.626143
45.916000 8.415118 6.561214 1.982440 6.484192 10.000000 0.000000 0.000000 0.000000 1.540064 -0.466969 1.562035 0.251526 8.617215 -0.375924 8.637624 0.255327 7.414237 6.994802 3.718985 6.858635 5.341567 7.049429 7.085647 2.486985 2.950585 2.451240 9.588189 -1.324619 0.863454 -1.180573 10.354691 2.874378 0.251145 2.657297 5.226242 6.628094 5.226242 6.628094
45.949001 8.390488 6.572721 1.959123 6.493181 10.000000 0.000000 0.000000 0.000000 1.536097 -0.469512 1.560657 0.254187 8.612073 -0.373894 8.630572 0.254256 7.423163 7.002205 3.726899 6.863564 5.338706 7.050207 7.100376 2.501025 2.935718 2.442055 9.580738 -1.322356 0.835451 -1.183061 10.361056 2.874156 0.259586 2.647305 5.217084 6.630038 5.217084 6.630038
45.981998 8.365824 6.584218 1.935757 6.502150 10.000000 0.000000 0.000000 0.000000 1.532133 -0.472062 1.559276 0.256850 8.606935 -0.371865 8.623537 0.253187 7.432100 7.009638 3.734809 6.868515 5.335840 7.050990 7.115105 2.515109 2.920863 2.432843 9.573277 -1.320096 0.807418 -1.185600 10.367425 2.873953 0.268058 2.637313 5.207927 6.631989 5.207927 6.631989
46.015999 8.341130 6.595680 1.912364 6.511092 10.000000 0.000000 0.000000 0.000000 1.528165 -0.474614 1.557889 0.259512 8.601776 -0.369851 8.616474 0.252103 7.441022 7.017076 3.742723 6.873472 5.332960 7.051760 7.129821 2.529212 2.905995 2.423603 9.565795 -1.317849 0.779360 -1.188166 10.373789 2.873748 0.276553 2.627326 5.198747 6.633918 5.198747 6.633918
46.049999 8.316386 6.607124 1.888935 6.520007 10.000000 -0.000000 0.000000 0.000000 1.524211 -0.477179 1.556497 0.262169 8.596624 -0.367837 8.609420 0.251007 7.449936 7.024533 3.750634 6.878441 5.330085 7.052530 7.144532 2.543352 2.891124 2.414330 9.558315 -1.315610 0.751283 -1.190784 10.380158 2.873544 0.285055 2.617336 5.189566 6.635836 5.189566 6.635836
46.083000 8.291610 6.618541 1.865478 6.528903 10.000000 0.000000 0.000000 0.000000 1.520243 -0.479746 1.555100 0.264838 8.591454 -0.365827 8.602349 0.249902 7.458856 7.032009 3.758549 6.883430 5.327211 7.053296 7.159238 2.557525 2.876267 2.405029 9.550814 -1.313385 0.723195 -1.193428 10.386549 2.873356 0.293591 2.607354 5.180378 6.637746 5.180378 6.637746
46.120998 8.266812 6.629940 1.841993 6.537767 10.000000 0.000000 0.000000 0.000000 1.516289 -0.482331 1.553710 0.267498 8.586287 -0.363824 8.595297 0.248791 7.467775 7.039506 3.766456 6.888430 5.324324 7.054057 7.173947 2.571727 2.861406 2.395703 9.543317 -1.311156 0.695088 -1.196117 10.392940 2.873182 0.302157 2.597370 5.171172 6.639639 5.171172 6.639639
46.183998 8.273367 6.625573 1.836808 6.530848 10.000000 0.000000 0.000000 0.000000 1.518558 -0.483648 1.555111 0.263278 8.587479 -0.362904 8.596723 0.245716 7.466372 7.035614 3.752478 6.884067 5.319492 7.047546 7.172989 2.560582 2.869888 2.388684 9.543329 -1.309068 0.705971 -1.193925 10.397422 2.875172 0.303267 2.599523 5.172781 6.635148 5.172781 6.635148
46.216000 8.279921 6.621207 1.831630 6.523932 10.000000 0.000000 0.000000 0.000000 1.520824 -0.484963 1.556510 0.259070 8.588672 -0.361978 8.598163 0.242651 7.464966 7.031723 3.738513 6.879690 5.314663 7.041037 7.172044 2.549452 2.878387 2.381681 9.543339 -1.306975 0.716852 -1.191720 10.401899 2.877160 0.304398 2.601678 5.174385 6.630660 5.174385 6.630660
46.250999 8.286474 6.616866 1.826451 6.517028 10.000000 0.000000 0.000000 0.000000 1.523093 -0.486281 1.557915 0.254862 8.589870 -0.361060 8.599613 0.239590 7.463564 7.027852 3.724557 6.875328 5.309851 7.034544 7.171110 2.538338 2.886875 2.374693 9.543361 -1.304887 0.727712 -1.189519 10.406382 2.879156 0.305513 2.603832 5.175999 6.626191 5.175999 6.626191
46.313999 8.293020 6.612511 1.821293 6.510113 10.000000 0.000000 0.000000 0.000000 1.525356 -0.487589 1.559318 0.250665 8.591071 -0.360140 8.601043 0.236527 7.462166 7.023962 3.710639 6.870942 5.305053 7.028036 7.170182 2.527223 2.895354 2.367709 9.543358 -1.302805 0.738568 -1.187304 10.410847 2.881140 0.306639 2.605978 5.177619 6.621703 5.177619 6.621703
46.383999 8.299561 6.608188 1.816148 6.503215 10.000000 0.000000 0.000000 0.000000 1.527608 -0.488896 1.560712 0.246472 8.592257 -0.359215 8.602485 0.233474 7.460769 7.020089 3.696718 6.866565 5.300247 7.021544 7.169258 2.516128 2.903833 2.360749 9.543364 -1.300720 0.749400 -1.185086 10.415306 2.883140 0.307738 2.608138 5.179220 6.617240 5.179220 6.617240
46.514999 8.306105 6.603864 1.811009 6.496315 10.000000 0.000000 0.000000 0.000000 1.529882 -0.490204 1.562131 0.242280 8.593451 -0.358291 8.603938 0.230426 7.459395 7.016218 3.682822 6.862173 5.295469 7.015060 7.168342 2.505043 2.912306 2.353796 9.543383 -1.298637 0.760245 -1.182867 10.419770 2.885136 0.308858 2.610285 5.180844 6.612780 5.180844 6.612780
46.613998 8.312640 6.599537 1.805882 6.489405 10.000000 0.000000 0.000000 0.000000 1.532141 -0.491504 1.563538 0.238092 8.594635 -0.357378 8.605371 0.227374 7.458010 7.012337 3.668956 6.857773 5.290687 7.008561 7.167439 2.493960 2.920785 2.346852 9.543386 -1.296560 0.771063 -1.180637 10.424217 2.887122 0.309976 2.612427 5.182467 6.608315 5.182467 6.608315
46.716999 8.319169 6.595239 1.800754 6.482518 10.000000 0.000000 0.000000 0.000000 1.534400 -0.492802 1.564948 0.233916 8.595815 -0.356453 8.606812 0.224340 7.456624 7.008473 3.655087 6.853381 5.285920 7.002081 7.166540 2.482898 2.929239 2.339929 9.543377 -1.294488 0.781857 -1.178403 10.428658 2.889120 0.311079 2.614576 5.184074 6.603863 5.184074 6.603863
46.749001 8.325702 6.590942 1.795656 6.475629 10.000000 0.000000 0.000000 0.000000 1.536659 -0.494102 1.566360 0.229739 8.597016 -0.355529 8.608268 0.221304 7.455250 7.004611 3.641242 6.848981 5.281158 6.995601 7.165661 2.471845 2.937712 2.333009 9.543390 -1.292411 0.792652 -1.176170 10.433105 2.891124 0.312179 2.616718 5.185702 6.599420 5.185702 6.599420
