28.732000 7.926684 7.247017 2.717807 7.430380 10.000000 0.000000 0.000000 0.000000 1.576152 -0.476330 1.563347 0.556566 8.600888 -0.471891 8.590132 0.395741 6.848892 7.522913 3.955230 7.611009 5.479827 7.960488 7.191873 3.188327 3.391328 3.099890 9.478769 -1.287457 1.215575 -1.389893 9.461185 3.464394 1.154113 3.568020 5.364074 7.297894 5.364074 7.297894
28.763000 7.983081 7.133234 2.623714 7.338649 10.000000 0.000000 0.000000 0.000000 1.549245 -0.462312 1.525868 0.550008 8.626508 -0.460694 8.636713 0.419818 6.884589 7.526359 3.866364 7.688645 5.472891 8.079696 7.218505 3.181829 3.370568 3.031220 9.486362 -1.366365 1.130767 -1.418253 9.635017 3.399923 0.834958 3.491772 5.377741 7.336802 5.377741 7.336802
28.798000 8.040311 7.017889 2.528355 7.245605 10.000000 0.000000 0.000000 0.000000 1.521955 -0.448115 1.487889 0.543339 8.652477 -0.449344 8.683929 0.444240 6.920800 7.529871 3.776243 7.767319 5.465823 8.200552 7.245520 3.175247 3.349554 2.961593 9.494111 -1.446366 1.044788 -1.447049 9.811296 3.334625 0.511404 3.414346 5.391591 7.376253 5.391591 7.376253
28.829000 8.098372 6.900952 2.431705 7.151226 10.000000 0.000000 0.000000 0.000000 1.494289 -0.433728 1.449369 0.536563 8.678808 -0.437815 8.731799 0.469020 6.957504 7.533433 3.684827 7.847057 5.458602 8.323095 7.272904 3.168585 3.328277 2.890983 9.501978 -1.527480 0.957623 -1.476278 9.990061 3.268482 0.183358 3.335709 5.405622 7.416255 5.405622 7.416255
28.862000 8.162031 6.740750 2.358454 6.967089 10.000000 0.000000 0.000000 0.000000 1.470088 -0.430414 1.433627 0.470132 8.654508 -0.444788 8.699158 0.408596 7.065814 7.481994 3.594747 7.748278 5.502520 8.257071 7.262946 3.067954 3.316319 2.812855 9.497845 -1.519340 1.025905 -1.482347 10.044688 3.202541 0.301755 3.230196 5.379521 7.249758 5.386035 7.362478
28.896999 8.225218 6.582442 2.286296 6.784918 10.000000 0.000000 0.000000 0.000000 1.446149 -0.427178 1.418175 0.404424 8.630502 -0.451724 8.666981 0.348803 7.172993 7.431287 3.505838 7.650483 5.546038 8.191856 7.253255 2.968447 3.304603 2.735587 9.493756 -1.511292 1.093429 -1.488252 10.098820 3.137422 0.418987 3.126033 5.353972 7.085095 5.366743 7.309280
28.929001 8.287908 6.425992 2.215194 6.604687 10.000000 0.000000 0.000000 0.000000 1.422479 -0.424006 1.402984 0.339423 8.606771 -0.458607 8.635235 0.289637 7.279042 7.381310 3.418041 7.553657 5.589155 8.127443 7.243810 2.870036 3.293135 2.659163 9.489703 -1.503336 1.160205 -1.494000 10.152437 3.073112 0.535046 3.023201 5.328936 6.922235 5.347745 7.256650
28.962999 8.350139 6.271364 2.145155 6.426346 10.000000 0.000000 0.000000 0.000000 1.399061 -0.420903 1.388047 0.275126 8.583316 -0.465456 8.603938 0.231073 7.383990 7.332024 3.331363 7.457777 5.631904 8.063794 7.234612 2.772698 3.281906 2.583574 9.485695 -1.495483 1.226262 -1.499584 10.205542 3.009579 0.649974 2.921678 5.304413 6.761146 5.329040 7.204575
28.996000 8.404967 6.254165 2.097902 6.406864 10.000000 0.000000 0.000000 0.000000 1.422411 -0.412472 1.414751 0.285260 8.607697 -0.443492 8.627733 0.258666 7.435255 7.340317 3.270138 7.445420 5.634678 8.079562 7.249547 2.777352 3.279393 2.604178 9.485382 -1.479629 1.214544 -1.502375 10.263184 3.005967 0.574222 2.900129 5.323220 6.781752 5.347414 7.234178
29.031000 8.460086 6.236984 2.050458 6.387216 10.000000 0.000000 0.000000 0.000000 1.445854 -0.403966 1.441570 0.295483 8.632178 -0.421378 8.651592 0.286439 7.486749 7.348736 3.208641 7.432905 5.637440 8.095414 7.264541 2.782050 3.276828 2.624875 9.485064 -1.463697 1.202794 -1.505198 10.321100 3.002436 0.498151 2.878347 5.342093 6.802490 5.365817 7.263950
29.062000 8.515491 6.219805 2.002829 6.367384 10.000000 0.000000 0.000000 0.000000 1.469398 -0.395381 1.468494 0.305798 8.656716 -0.399123 8.675510 0.314373 7.538471 7.357280 3.146882 7.420221 5.640194 8.111333 7.279602 2.786797 3.274220 2.645663 9.484694 -1.447694 1.190980 -1.508054 10.379299 2.998984 0.421756 2.856333 5.361006 6.823347 5.384252 7.293893
29.098000 8.571194 6.202646 1.954999 6.347383 10.000000 0.000000 0.000000 0.000000 1.493036 -0.386714 1.495534 0.316210 8.681345 -0.376711 8.699504 0.342486 7.590427 7.365953 3.084842 7.407377 5.642929 8.127345 7.294733 2.791596 3.271571 2.666549 9.484320 -1.431611 1.179127 -1.510943 10.437791 2.995615 0.345034 2.834091 5.379977 6.844347 5.402739 7.324016
29.131001 8.627185 6.185492 1.906983 6.327201 10.000000 0.000000 0.000000 0.000000 1.516776 -0.377967 1.522679 0.326715 8.706042 -0.354160 8.723565 0.370769 7.642613 7.374754 3.022525 7.394368 5.645644 8.143426 7.309921 2.796434 3.268857 2.687526 9.483891 -1.415456 1.167210 -1.513872 10.496548 2.992328 0.267979 2.811607 5.399010 6.865473 5.421248 7.354308
29.164000 8.683476 6.168348 1.858768 6.306840 10.000000 0.000000 0.000000 0.000000 1.540608 -0.369138 1.549941 0.337317 8.730831 -0.331458 8.747684 0.399228 7.695038 7.383678 2.959940 7.381183 5.648353 8.159591 7.325165 2.801325 3.266111 2.708602 9.483446 -1.399224 1.155246 -1.516824 10.555602 2.989118 0.190601 2.788887 5.418093 6.886731 5.439800 7.384774
29.197001 8.740081 6.151233 1.810348 6.286307 10.000000 0.000000 0.000000 0.000000 1.564536 -0.360225 1.577312 0.348018 8.755697 -0.308601 8.771877 0.427870 7.747696 7.392754 2.897080 7.367838 5.651041 8.175852 7.340488 2.806274 3.263311 2.729777 9.482970 -1.382912 1.143227 -1.519817 10.614943 2.986004 0.112888 2.765931 5.437226 6.908129 5.458395 7.415431
29.231001 8.796970 6.134124 1.761749 6.265581 10.000000 0.000000 0.000000 0.000000 1.588578 -0.351228 1.604799 0.358816 8.780635 -0.285597 8.796140 0.456686 7.800602 7.401943 2.833936 7.354308 5.653726 8.192174 7.355872 2.811258 3.260453 2.751041 9.482466 -1.366526 1.131164 -1.522844 10.674574 2.982973 0.034844 2.742720 5.456427 6.929656 5.477017 7.446251
29.264000 8.760706 6.134207 1.717747 6.243515 10.000000 0.000000 0.000000 0.000000 1.567007 -0.395977 1.577571 0.344153 8.780807 -0.340513 8.794698 0.454840 7.771595 7.379858 2.822657 7.358056 5.620431 8.198997 7.338372 2.834062 3.227065 2.757973 9.492780 -1.325992 1.128110 -1.495220 10.602309 2.987184 0.079594 2.736203 5.420219 6.912226 5.440020 7.450364
29.297001 8.724641 6.134261 1.674017 6.221532 10.000000 0.000000 0.000000 0.000000 1.545591 -0.440501 1.550505 0.329549 8.781009 -0.395127 8.793262 0.453004 7.742777 7.357873 2.811437 7.361769 5.587305 8.205756 7.320948 2.856726 3.193855 2.764846 9.503016 -1.285674 1.125051 -1.467745 10.530450 2.991320 0.124097 2.729756 5.384213 6.894869 5.403224 7.454431
29.330999 8.688764 6.134289 1.630544 6.199634 10.000000 0.000000 0.000000 0.000000 1.524316 -0.484798 1.523599 0.315005 8.781253 -0.449439 8.791839 0.451177 7.714134 7.335991 2.800277 7.365458 5.554365 8.212446 7.303604 2.879246 3.160823 2.771649 9.513153 -1.245575 1.121988 -1.440429 10.458982 2.995372 0.168366 2.723380 5.348430 6.877573 5.366626 7.458446
29.365000 8.653083 6.134279 1.587315 6.177815 10.000000 0.000000 0.000000 0.000000 1.503201 -0.528862 1.496839 0.300519 8.781528 -0.503454 8.790412 0.449357 7.685657 7.314193 2.789171 7.369110 5.521595 8.219070 7.286329 2.901631 3.127962 2.778386 9.523192 -1.205682 1.118919 -1.413259 10.387881 2.999342 0.212397 2.717076 5.312851 6.860336 5.330209 7.462395
29.398001 8.617606 6.134252 1.544348 6.156085 10.000000 0.000000 0.000000 0.000000 1.482239 -0.572711 1.470249 0.286087 8.781853 -0.557173 8.789017 0.447553 7.657357 7.292499 2.778122 7.372731 5.489001 8.225638 7.269136 2.923877 3.095279 2.785065 9.533168 -1.166000 1.115847 -1.386246 10.317187 3.003239 0.256190 2.710832 5.277482 6.843172 5.294002 7.466306
29.430000 8.582329 6.134190 1.501639 6.134445 10.000000 0.000000 0.000000 0.000000 1.461424 -0.616328 1.443816 0.271718 8.782218 -0.610598 8.787621 0.445747 7.629237 7.270900 2.767140 7.376334 5.456590 8.232142 7.252026 2.945991 3.062762 2.791680 9.543048 -1.126538 1.112771 -1.359384 10.246881 3.007060 0.299747 2.704662 5.242327 6.826075 5.257998 7.470165
29.462999 8.547240 6.134105 1.459165 6.112890 10.000000 0.000000 0.000000 0.000000 1.440756 -0.659729 1.417538 0.257407 8.782632 -0.663732 8.786232 0.443955 7.601282 7.249401 2.756210 7.379903 5.424345 8.238593 7.234988 2.967975 3.030425 2.798240 9.552843 -1.087273 1.109691 -1.332665 10.176941 3.010806 0.343075 2.698559 5.207373 6.809045 5.222182 7.473981
29.530001 8.543080 6.139217 1.461392 6.117620 10.000000 0.000000 0.000000 0.000000 1.440652 -0.662131 1.417251 0.259108 8.781426 -0.662595 8.783469 0.443960 7.599804 7.250406 2.750656 7.379737 5.423432 8.241324 7.234447 2.968869 3.030487 2.802538 9.546868 -1.093142 1.108840 -1.338383 10.191084 3.011560 0.337659 2.700972 5.207965 6.812776 5.222781 7.475696
29.568001 8.538919 6.144331 1.463630 6.122356 10.000000 0.000000 0.000000 0.000000 1.440554 -0.664537 1.416971 0.260815 8.780242 -0.661463 8.780726 0.443966 7.598327 7.251413 2.745110 7.379566 5.422521 8.244065 7.233914 2.969768 3.030557 2.806839 9.540902 -1.099016 1.108000 -1.344102 10.205238 3.012320 0.332246 2.703383 5.208570 6.816504 5.223392 7.477415
29.597000 8.534761 6.149452 1.465865 6.127097 10.000000 -0.000000 0.000000 0.000000 1.440457 -0.666944 1.416689 0.262523 8.779056 -0.660319 8.777968 0.443976 7.596846 7.252424 2.739565 7.379401 5.421614 8.246811 7.233380 2.970665 3.030625 2.811150 9.534931 -1.104896 1.107162 -1.349830 10.219401 3.013081 0.326826 2.705800 5.209170 6.820239 5.224000 7.479142
29.629999 8.530593 6.154570 1.468088 6.131837 10.000000 0.000000 0.000000 0.000000 1.440354 -0.669353 1.416402 0.264227 8.777846 -0.659185 8.775200 0.443975 7.595368 7.253428 2.734003 7.379224 5.420703 8.249546 7.232839 2.971562 3.030687 2.815455 9.528947 -1.110787 1.106311 -1.355557 10.233567 3.013839 0.321399 2.708216 5.209766 6.823975 5.224603 7.480859
29.697001 8.526420 6.159692 1.470328 6.136585 10.000000 0.000000 0.000000 0.000000 1.440258 -0.671764 1.416119 0.265938 8.776658 -0.658051 8.772451 0.443979 7.593889 7.254430 2.728444 7.379056 5.419788 8.252292 7.232305 2.972462 3.030756 2.819766 9.522970 -1.116683 1.105473 -1.361295 10.247754 3.014601 0.315972 2.710629 5.210371 6.827713 5.225215 7.482581
29.763000 8.522249 6.164828 1.472561 6.141342 10.000000 0.000000 0.000000 0.000000 1.440157 -0.674177 1.415832 0.267650 8.775468 -0.656906 8.769689 0.443983 7.592402 7.255448 2.722883 7.378893 5.418876 8.255043 7.231768 2.973363 3.030818 2.824088 9.516990 -1.122580 1.104631 -1.367032 10.261950 3.015379 0.310534 2.713050 5.210968 6.831460 5.225821 7.484312
29.797001 8.518071 6.169950 1.474791 6.146090 10.000000 0.000000 0.000000 0.000000 1.440059 -0.676597 1.415548 0.269358 8.774256 -0.655770 8.766912 0.443986 7.590921 7.256448 2.717313 7.378708 5.417964 8.257784 7.231226 2.974260 3.030882 2.828402 9.510994 -1.128486 1.103791 -1.372776 10.276146 3.016144 0.305098 2.715467 5.211566 6.835195 5.226428 7.486034
29.830000 8.513882 6.175087 1.477030 6.150850 10.000000 0.000000 0.000000 0.000000 1.439964 -0.679013 1.415264 0.271073 8.773065 -0.654629 8.764157 0.443994 7.589434 7.257463 2.711737 7.378538 5.417041 8.260539 7.230690 2.975166 3.030947 2.832724 9.505008 -1.134387 1.102949 -1.378521 10.290363 3.016921 0.299656 2.717883 5.212166 6.838949 5.227036 7.487764
29.863001 8.509704 6.180227 1.479269 6.155617 10.000000 -0.000000 0.000000 0.000000 1.439864 -0.681432 1.414975 0.272788 8.771872 -0.653492 8.761389 0.443991 7.587947 7.258477 2.706168 7.378365 5.416130 8.263294 7.230153 2.976065 3.031008 2.837054 9.499016 -1.140306 1.102107 -1.384278 10.304603 3.017702 0.294206 2.720307 5.212767 6.842702 5.227646 7.489496
29.896000 8.505511 6.185359 1.481513 6.160378 10.000000 0.000000 0.000000 0.000000 1.439768 -0.683851 1.414689 0.274499 8.770657 -0.652349 8.758608 0.443992 7.586463 7.259480 2.700585 7.378182 5.415215 8.266041 7.229609 2.976964 3.031081 2.841378 9.493011 -1.146229 1.101269 -1.390030 10.318831 3.018476 0.288757 2.722727 5.213364 6.846447 5.228254 7.491217
29.929001 8.501313 6.190510 1.483742 6.165159 10.000000 0.000000 0.000000 0.000000 1.439668 -0.686269 1.414399 0.276223 8.769461 -0.651205 8.755845 0.443994 7.584974 7.260500 2.694997 7.378017 5.414289 8.268804 7.229071 2.977869 3.031142 2.845715 9.487011 -1.152153 1.100428 -1.395790 10.333081 3.019263 0.283298 2.725152 5.213964 6.850216 5.228864 7.492962
29.962000 8.497123 6.195656 1.485989 6.169935 10.000000 0.000000 0.000000 0.000000 1.439574 -0.688693 1.414113 0.277942 8.768265 -0.650066 8.753070 0.443995 7.583485 7.261512 2.689420 7.377836 5.413377 8.271563 7.228533 2.978773 3.031205 2.850054 9.481010 -1.158087 1.099586 -1.401554 10.347342 3.020047 0.277840 2.727576 5.214567 6.853974 5.229477 7.494695
29.997999 8.492918 6.200800 1.488230 6.174710 10.000000 0.000000 0.000000 0.000000 1.439474 -0.691118 1.413821 0.279657 8.767046 -0.648921 8.750282 0.443995 7.581996 7.262520 2.683820 7.377654 5.412456 8.274321 7.227986 2.979676 3.031260 2.854389 9.474994 -1.164021 1.098744 -1.407321 10.361602 3.020837 0.272371 2.729995 5.215161 6.857730 5.230082 7.496423
30.033001 8.488706 6.205957 1.490474 6.179495 10.000000 0.000000 0.000000 0.000000 1.439380 -0.693545 1.413534 0.281379 8.765847 -0.647776 8.747503 0.443995 7.580500 7.263536 2.678219 7.377471 5.411526 8.277081 7.227446 2.980579 3.031321 2.858730 9.468986 -1.169961 1.097909 -1.413098 10.375881 3.021631 0.266903 2.732422 5.215760 6.861503 5.230691 7.498161
30.097000 8.484503 6.211112 1.492713 6.184282 10.000000 0.000000 0.000000 0.000000 1.439287 -0.695975 1.413247 0.283097 8.764648 -0.646635 8.744733 0.443995 7.579008 7.264550 2.672629 7.377294 5.410610 8.279847 7.226907 2.981485 3.031382 2.863079 9.462974 -1.175912 1.097069 -1.418875 10.390175 3.022424 0.261431 2.734849 5.216362 6.865270 5.231305 7.499904
30.129000 8.480284 6.216272 1.494953 6.189071 10.000000 -0.000000 0.000000 0.000000 1.439188 -0.698405 1.412953 0.284822 8.763427 -0.645483 8.741940 0.443998 7.577510 7.265564 2.667013 7.377104 5.409681 8.282614 7.226357 2.982388 3.031435 2.867425 9.456947 -1.181863 1.096229 -1.424660 10.404477 3.023224 0.255947 2.737271 5.216952 6.869039 5.231918 7.501640
30.163000 8.476062 6.221432 1.497204 6.193867 10.000000 0.000000 0.000000 0.000000 1.439096 -0.700839 1.412665 0.286547 8.762224 -0.644341 8.739154 0.443991 7.576015 7.266573 2.661404 7.376923 5.408763 8.285378 7.225817 2.983295 3.031495 2.871775 9.450917 -1.187825 1.095395 -1.430446 10.418789 3.024028 0.250466 2.739700 5.217554 6.872817 5.232532 7.503379
30.197001 8.471847 6.226601 1.499450 6.198670 10.000000 -0.000000 0.000000 0.000000 1.438999 -0.703274 1.412372 0.288269 8.761021 -0.643199 8.736377 0.443990 7.574517 7.267592 2.655797 7.376745 5.407830 8.288155 7.225275 2.984204 3.031550 2.876135 9.444894 -1.193788 1.094556 -1.436242 10.433114 3.024831 0.244976 2.742131 5.218153 6.876596 5.233144 7.505130
30.229000 8.467604 6.231764 1.501687 6.203467 10.000000 0.000000 0.000000 0.000000 1.438906 -0.705715 1.412081 0.289997 8.759796 -0.642044 8.733576 0.443986 7.573017 7.268603 2.650172 7.376549 5.406899 8.290916 7.224734 2.985107 3.031604 2.880490 9.438857 -1.199754 1.093716 -1.442035 10.447435 3.025638 0.239484 2.744554 5.218744 6.880369 5.233748 7.506866
30.263000 8.463381 6.236940 1.503936 6.208278 10.000000 0.000000 0.000000 0.000000 1.438810 -0.708155 1.411786 0.291726 8.758591 -0.640901 8.730784 0.443984 7.571517 7.269624 2.644547 7.376369 5.405975 8.293697 7.224192 2.986018 3.031658 2.884851 9.432828 -1.205734 1.092878 -1.447841 10.461783 3.026448 0.233984 2.746988 5.219344 6.884155 5.234360 7.508615
30.297001 8.459150 6.242118 1.506187 6.213091 10.000000 0.000000 0.000000 0.000000 1.438730 -0.710594 1.411507 0.293453 8.757385 -0.639751 8.728002 0.443986 7.570012 7.270643 2.638927 7.376179 5.405037 8.296477 7.223648 2.986926 3.031713 2.889221 9.426795 -1.211713 1.092046 -1.453644 10.476137 3.027270 0.228483 2.749420 5.219940 6.887948 5.234971 7.510362
30.329000 8.454899 6.247289 1.508429 6.217899 10.000000 0.000000 0.000000 0.000000 1.438638 -0.713036 1.411214 0.295184 8.756157 -0.638605 8.725196 0.443976 7.568512 7.271652 2.633294 7.375984 5.404108 8.299242 7.223097 2.987833 3.031767 2.893584 9.420747 -1.217701 1.091212 -1.459456 10.490493 3.028080 0.222980 2.751845 5.220536 6.891727 5.235580 7.512105
30.363001 8.450664 6.252472 1.510681 6.222723 10.000000 0.000000 0.000000 0.000000 1.438542 -0.715481 1.410918 0.296917 8.754948 -0.637454 8.722397 0.443972 7.567007 7.272674 2.627656 7.375794 5.403180 8.302028 7.222552 2.988744 3.031819 2.897955 9.414706 -1.223697 1.090370 -1.465270 10.504871 3.028899 0.217466 2.754281 5.221134 6.895522 5.236192 7.513857
30.398001 8.446422 6.257660 1.512934 6.227548 10.000000 0.000000 0.000000 0.000000 1.438453 -0.717926 1.410627 0.298647 8.753739 -0.636302 8.719607 0.443967 7.565510 7.273696 2.622024 7.375607 5.402238 8.304809 7.222007 2.989654 3.031872 2.902335 9.408663 -1.229687 1.089539 -1.471092 10.519270 3.029725 0.211951 2.756717 5.221742 6.899323 5.236804 7.515610
30.429001 8.442157 6.262843 1.515185 6.232371 10.000000 0.000000 0.000000 0.000000 1.438357 -0.720374 1.410328 0.300382 8.752506 -0.635155 8.716794 0.443961 7.563993 7.274710 2.616374 7.375412 5.401302 8.307588 7.221453 2.990564 3.031919 2.906709 9.402604 -1.235693 1.088701 -1.476914 10.533656 3.030551 0.206428 2.759146 5.222333 6.903116 5.237410 7.517355
30.462999 8.437906 6.268038 1.517430 6.237204 10.000000 -0.000000 0.000000 0.000000 1.438268 -0.722824 1.410035 0.302119 8.751295 -0.633996 8.713990 0.443960 7.562482 7.275733 2.610723 7.375216 5.400369 8.310379 7.220906 2.991480 3.031971 2.911091 9.396554 -1.241700 1.087866 -1.482745 10.548065 3.031384 0.200905 2.761583 5.222929 6.906918 5.238022 7.519116
30.496000 8.433645 6.273224 1.519687 6.242032 10.000000 0.000000 0.000000 0.000000 1.438177 -0.725275 1.409740 0.303852 8.750072 -0.632847 8.711185 0.443948 7.560976 7.276744 2.605079 7.375016 5.399423 8.313152 7.220352 2.992384 3.032021 2.915475 9.390488 -1.247716 1.087034 -1.488575 10.562474 3.032209 0.195378 2.764019 5.223523 6.910717 5.238632 7.520861
30.528999 8.429378 6.278423 1.521943 6.246875 10.000000 0.000000 0.000000 0.000000 1.438084 -0.727729 1.409441 0.305591 8.748847 -0.631698 8.708375 0.443941 7.559465 7.277768 2.599419 7.374821 5.398489 8.315948 7.219804 2.993299 3.032069 2.919863 9.384430 -1.253740 1.086199 -1.494411 10.576905 3.033049 0.189841 2.766453 5.224120 6.914526 5.239244 7.522620
30.562000 8.425115 6.283628 1.524201 6.251720 10.000000 -0.000000 0.000000 0.000000 1.437996 -0.730184 1.409147 0.307333 8.747633 -0.630538 8.705565 0.443934 7.557950 7.278793 2.593755 7.374629 5.397552 8.318740 7.219256 2.994212 3.032119 2.924260 9.378369 -1.259758 1.085370 -1.500257 10.591348 3.033891 0.184304 2.768893 5.224717 6.918338 5.239857 7.524380
30.597000 8.420840 6.288826 1.526446 6.256564 10.000000 0.000000 0.000000 0.000000 1.437901 -0.732641 1.408846 0.309069 8.746406 -0.629387 8.702751 0.443926 7.556438 7.279804 2.588095 7.374422 5.396611 8.321528 7.218699 2.995124 3.032163 2.928651 9.372293 -1.265792 1.084528 -1.506101 10.605788 3.034728 0.178758 2.771332 5.225307 6.922145 5.240464 7.526138
30.629999 8.416561 6.294032 1.528709 6.261416 10.000000 0.000000 0.000000 0.000000 1.437814 -0.735106 1.408550 0.310812 8.745176 -0.628235 8.699937 0.443918 7.554925 7.280825 2.582427 7.374225 5.395665 8.324326 7.218151 2.996040 3.032213 2.933047 9.366224 -1.271832 1.083699 -1.511955 10.620264 3.035570 0.173213 2.773769 5.225906 6.925965 5.241081 7.527897
30.698000 8.412285 6.299249 1.530964 6.266276 10.000000 -0.000000 0.000000 0.000000 1.437722 -0.737567 1.408249 0.312557 8.743958 -0.627079 8.697119 0.443908 7.553403 7.281855 2.576745 7.374032 5.394722 8.327127 7.217599 2.996955 3.032256 2.937455 9.360151 -1.277873 1.082867 -1.517810 10.634737 3.036428 0.167656 2.776212 5.226497 6.929788 5.241690 7.529665
30.730000 8.408000 6.304454 1.533216 6.271130 10.000000 0.000000 0.000000 0.000000 1.437634 -0.740029 1.407951 0.314297 8.742728 -0.625920 8.694301 0.443899 7.551889 7.282869 2.571066 7.373819 5.393780 8.329918 7.217042 2.997868 3.032302 2.941854 9.354066 -1.283924 1.082037 -1.523672 10.649211 3.037273 0.162102 2.778647 5.227090 6.933601 5.242301 7.531418
30.763000 8.403708 6.309675 1.535482 6.276000 10.000000 0.000000 0.000000 0.000000 1.437547 -0.742489 1.407654 0.316049 8.741496 -0.624761 8.691479 0.443895 7.550371 7.283898 2.565395 7.373624 5.392830 8.332726 7.216493 2.998785 3.032350 2.946266 9.347986 -1.289969 1.081204 -1.529530 10.663708 3.038130 0.156543 2.781097 5.227689 6.937435 5.242918 7.533194
30.797001 8.399422 6.314898 1.537743 6.280871 10.000000 -0.000000 0.000000 0.000000 1.437456 -0.744956 1.407352 0.317792 8.740273 -0.623607 8.688654 0.443879 7.548851 7.284925 2.559705 7.373421 5.391888 8.335529 7.215940 2.999705 3.032393 2.950682 9.341902 -1.296033 1.080371 -1.535404 10.678214 3.038986 0.150973 2.783544 5.228284 6.941264 5.243532 7.534962
30.830000 8.395124 6.320113 1.540009 6.285737 10.000000 -0.000000 0.000000 0.000000 1.437369 -0.747424 1.407052 0.319541 8.739042 -0.622447 8.685830 0.443868 7.547333 7.285942 2.554013 7.373210 5.390943 8.338327 7.215382 3.000620 3.032436 2.955092 9.335806 -1.302100 1.079543 -1.541274 10.692721 3.039846 0.145405 2.785981 5.228877 6.945086 5.244144 7.536721
30.863001 8.390817 6.325346 1.542258 6.290617 10.000000 0.000000 0.000000 0.000000 1.437279 -0.749895 1.406749 0.321293 8.737805 -0.621287 8.683002 0.443857 7.545806 7.286974 2.548322 7.373007 5.389982 8.341139 7.214828 3.001539 3.032476 2.959512 9.329716 -1.308169 1.078707 -1.547157 10.707250 3.040715 0.139825 2.788430 5.229467 6.948931 5.244754 7.538501
30.896999 8.386519 6.330574 1.544527 6.295498 10.000000 0.000000 0.000000 0.000000 1.437194 -0.752367 1.406450 0.323039 8.736582 -0.620131 8.680173 0.443845 7.544283 7.288000 2.542624 7.372802 5.389040 8.343949 7.214276 3.002459 3.032532 2.963937 9.323623 -1.314249 1.077880 -1.553039 10.721790 3.041579 0.134248 2.790878 5.230065 6.952766 5.245371 7.540271
30.929001 8.382205 6.335803 1.546792 6.300376 10.000000 0.000000 0.000000 0.000000 1.437108 -0.754840 1.406148 0.324793 8.735345 -0.618963 8.677340 0.443837 7.542756 7.289021 2.536914 7.372589 5.388085 8.346755 7.213713 3.003373 3.032571 2.968358 9.317514 -1.320328 1.077054 -1.558928 10.736337 3.042449 0.128664 2.793318 5.230653 6.956599 5.245979 7.542036
