29.391001 8.172319 7.345372 1.753505 6.733178 10.000000 0.000000 0.000000 0.000000 1.798288 -0.592944 1.921121 0.358946 8.678920 -0.535381 8.517175 0.488358 7.216877 8.455558 2.935540 7.973180 5.488614 9.269423 7.267349 3.549656 3.911549 3.136293 9.388910 -1.320065 1.419983 -1.569364 9.254836 4.002244 1.120424 3.534761 5.374810 7.521100 5.329412 8.159340
29.454000 8.240485 7.133573 1.618175 6.597643 10.000000 0.000000 0.000000 0.000000 1.764282 -0.530772 1.838832 0.358257 8.570431 -0.489803 8.453770 0.395512 7.351914 8.397067 2.966320 8.067034 5.600642 9.288299 7.308354 3.366788 3.770919 3.006142 9.186536 -1.361299 1.376919 -1.557132 9.417975 3.874513 0.892291 3.545289 5.417431 7.447780 5.414325 8.244067
29.516001 8.305472 6.920877 1.480934 6.464201 10.000000 0.000000 0.000000 0.000000 1.731216 -0.468130 1.756592 0.358792 8.462681 -0.442643 8.389009 0.303661 7.485982 8.336588 2.998493 8.160357 5.712869 9.305481 7.346627 3.183424 3.628454 2.878163 8.983670 -1.399499 1.334060 -1.544261 9.579108 3.744431 0.664473 3.559191 5.458951 7.373859 5.500456 8.327470
29.580000 8.367263 6.707401 1.341806 6.332902 10.000000 0.000000 0.000000 0.000000 1.699108 -0.405051 1.674426 0.360536 8.355730 -0.393924 8.322944 0.212840 7.619066 8.274190 3.032005 8.253145 5.825275 9.321006 7.382145 2.999636 3.484195 2.752395 8.780401 -1.434674 1.291427 -1.530772 9.738198 3.612066 0.437020 3.576457 5.499329 7.299400 5.587743 8.409543
29.653999 8.422420 6.690865 1.313741 6.353946 10.000000 0.000000 0.000000 0.000000 1.728225 -0.470127 1.714905 0.336715 8.409971 -0.452749 8.384186 0.242212 7.654845 8.265052 3.053791 8.272994 5.850736 9.355310 7.385435 2.993418 3.498127 2.771355 8.857659 -1.445892 1.290435 -1.567591 9.815221 3.520759 0.387146 3.506264 5.512921 7.284619 5.610118 8.427761
29.781000 8.478131 6.674326 1.285352 6.375102 10.000000 0.000000 0.000000 0.000000 1.757790 -0.535727 1.755833 0.312786 8.464869 -0.511961 8.445890 0.272024 7.690956 8.255925 3.075716 8.293078 5.876325 9.389997 7.388775 2.987152 3.512130 2.790523 8.935654 -1.456994 1.289536 -1.604745 9.893184 3.428825 0.336991 3.435282 5.526659 7.269735 5.632639 8.446198
29.882999 8.534418 6.657793 1.256646 6.396374 10.000000 0.000000 0.000000 0.000000 1.787803 -0.601848 1.797210 0.288749 8.520460 -0.571576 8.508094 0.302287 7.727452 8.246819 3.097796 8.313417 5.902054 9.425083 7.392161 2.980837 3.526215 2.809908 9.014411 -1.467988 1.288744 -1.642249 9.972152 3.336253 0.286583 3.363497 5.540575 7.254756 5.655328 8.464882
30.013000 8.591277 6.641263 1.227613 6.417769 10.000000 0.000000 0.000000 0.000000 1.818293 -0.668508 1.839040 0.264604 8.576728 -0.631588 8.570792 0.333001 7.764302 8.237730 3.120025 8.334008 5.927937 9.460569 7.395597 2.974467 3.540365 2.829520 9.093933 -1.478856 1.288039 -1.680105 10.052116 3.243042 0.235908 3.290909 5.554664 7.239676 5.678176 8.483797
30.096001 8.648714 6.624735 1.198259 6.439281 10.000000 0.000000 0.000000 0.000000 1.849258 -0.735698 1.881330 0.240353 8.633691 -0.692008 8.634001 0.364186 7.801535 8.228661 3.142403 8.354856 5.953960 9.496460 7.399084 2.968053 3.554603 2.849349 9.174231 -1.489605 1.287446 -1.718323 10.133095 3.149185 0.184965 3.217496 5.568927 7.224496 5.701196 8.502959
30.162001 8.706739 6.608222 1.168556 6.460911 10.000000 0.000000 0.000000 0.000000 1.880708 -0.803436 1.924088 0.215995 8.691375 -0.752827 8.697701 0.395841 7.839131 8.219614 3.164943 8.375957 5.980125 9.532763 7.402622 2.961589 3.568918 2.869406 9.255314 -1.500225 1.286946 -1.756895 10.215092 3.054675 0.133754 3.143242 5.583368 7.209220 5.724364 8.522368
