7.245119 7.684128 2.293262 7.489674 10.000000 -0.000000 0.000000 0.000000 1.608233 -0.689118 1.526236 0.264942 8.754522 -0.581022 8.688424 0.459373 6.673468 8.471095 3.108464 8.370296 4.824789 9.058378 6.864169 3.794442 3.211821 3.761315 9.472388 -2.344236 1.082586 -2.077830 10.074944 4.397171 0.277872 3.899438 4.956925 7.887429 4.956925 7.887429
7.258813 7.616111 2.338559 7.471349 10.000000 0.000000 0.000000 0.000000 1.627077 -0.686533 1.555019 0.289422 8.811643 -0.578215 8.720480 0.432615 6.653903 8.438490 3.080415 8.304961 4.828577 9.001780 6.917905 3.787324 3.253216 3.680459 9.534170 -2.330627 1.080072 -2.060140 10.026452 4.372587 0.193244 3.887881 4.967540 7.858252 4.967540 7.858252
7.537406 7.500092 2.083800 7.236222 10.000000 0.000000 0.000000 0.000000 1.666400 -0.685595 1.590641 0.322258 8.738649 -0.579944 8.711017 0.468650 6.735215 8.429406 3.029685 8.242292 4.856125 8.961765 6.920648 3.708734 3.215684 3.562797 9.448447 -2.327993 1.127879 -2.070991 10.074692 4.273333 0.232616 3.851720 5.005433 7.649079 5.003590 7.910085
7.813510 7.384525 1.830724 7.003453 10.000000 0.000000 0.000000 0.000000 1.705399 -0.684741 1.626026 0.354762 8.666238 -0.581538 8.701681 0.504406 6.815855 8.420238 2.979258 8.180210 4.883363 8.922021 6.923225 3.630772 3.178246 3.446163 9.363430 -2.325235 1.175266 -2.081834 10.122337 4.174794 0.271610 3.815789 5.042665 7.441550 5.039433 7.961415
8.087166 7.269436 1.579319 6.773027 10.000000 0.000000 0.000000 0.000000 1.744089 -0.683953 1.661179 0.386934 8.594428 -0.582988 8.692481 0.539885 6.895812 8.411010 2.929138 8.118737 4.910315 8.882558 6.925641 3.553449 3.140927 3.330545 9.279127 -2.322347 1.222256 -2.092670 10.169448 4.076995 0.310222 3.780086 5.079225 7.235652 5.075090 8.012280
8.335000 6.960180 1.514556 6.593295 10.000000 0.000000 0.000000 0.000000 1.741960 -0.619862 1.662809 0.328784 8.488326 -0.568067 8.556936 0.503868 7.095885 8.322069 2.858850 8.168923 4.934530 8.963146 6.861594 3.355256 3.160738 3.117929 9.212762 -2.270164 1.099599 -2.084055 10.562506 3.913211 0.031314 3.621833 5.091121 7.013764 5.046484 8.055054
8.577353 6.654311 1.449801 6.416659 10.000000 0.000000 0.000000 0.000000 1.740210 -0.556748 1.664091 0.271505 8.383922 -0.552807 8.423250 0.469143 7.292392 8.233402 2.789891 8.218711 4.958794 9.042364 6.797441 3.160451 3.179084 2.908453 9.147699 -2.218421 0.978865 -2.074912 10.948646 3.749801 -0.244183 3.467510 5.101603 6.795207 5.018546 8.097325
8.632995 6.600041 1.394644 6.403649 10.000000 -0.000000 0.000000 0.000000 1.758470 -0.523072 1.676981 0.234825 8.419380 -0.554276 8.461143 0.431638 7.366610 8.214185 2.810905 8.248407 5.080489 9.055884 6.893500 3.178037 3.160353 3.030694 9.160759 -2.247012 1.019678 -2.019143 10.953071 3.673633 -0.178000 3.358152 5.161124 6.739263 5.085820 8.118419
8.688299 6.545753 1.339598 6.390840 10.000000 -0.000000 0.000000 0.000000 1.776777 -0.489544 1.689729 0.198218 8.454736 -0.555841 8.498804 0.394131 7.440545 8.194787 2.831945 8.277946 5.201865 9.068992 6.989328 3.195279 3.142040 3.152642 9.173683 -2.275552 1.060543 -1.963650 10.957238 3.597663 -0.112334 3.248908 5.220298 6.683287 5.152940 8.139244
8.645343 6.583160 1.329804 6.378493 10.000000 0.000000 0.000000 0.000000 1.743461 -0.487018 1.651721 0.202547 8.473054 -0.542367 8.518437 0.372973 7.415868 8.156846 2.781303 8.258035 5.145820 9.076682 6.965630 3.212671 3.145406 3.130286 9.176527 -2.273885 1.050235 -1.976851 10.949516 3.566864 -0.151707 3.241296 5.202271 6.696188 5.106570 8.167242
8.602382 6.620702 1.319974 6.366149 10.000000 0.000000 0.000000 0.000000 1.710094 -0.484438 1.613652 0.206942 8.491426 -0.528897 8.538080 0.351740 7.391087 8.118893 2.730543 8.238185 5.089696 9.084491 6.941922 3.230133 3.148740 3.107887 9.179380 -2.272228 1.039887 -1.990057 10.941730 3.536022 -0.191158 3.233739 5.184236 6.709144 5.060185 8.195374
8.559414 6.658381 1.310099 6.353796 10.000000 0.000000 0.000000 0.000000 1.676677 -0.481789 1.575534 0.211416 8.509852 -0.515442 8.557707 0.330445 7.366186 8.080918 2.679666 8.218390 5.033495 9.092408 6.918206 3.247658 3.152040 3.085446 9.182241 -2.270566 1.029500 -2.003267 10.933892 3.505142 -0.230686 3.226237 5.166207 6.722158 5.013761 8.223627
8.516427 6.696194 1.300194 6.341446 10.000000 0.000000 0.000000 0.000000 1.643210 -0.479085 1.537361 0.215963 8.528333 -0.501997 8.577329 0.309074 7.341193 8.042925 2.628670 8.198650 4.977213 9.100428 6.894481 3.265259 3.155314 3.062962 9.185109 -2.268905 1.019073 -2.016487 10.925974 3.474231 -0.270293 3.218797 5.148158 6.735218 4.967320 8.252005
8.549170 6.673198 1.319660 6.338023 10.000000 0.000000 0.000000 0.000000 1.632925 -0.473636 1.555191 0.227080 8.535120 -0.519168 8.566531 0.324524 7.338663 8.098261 2.649952 8.200257 4.994845 9.102677 6.904023 3.241714 3.141792 3.057346 9.169735 -2.266531 1.010805 -1.992160 10.918949 3.481883 -0.291284 3.249722 5.132345 6.741448 4.993888 8.260158
8.581832 6.650232 1.339089 6.334591 10.000000 -0.000000 0.000000 0.000000 1.622658 -0.468199 1.572990 0.238169 8.541893 -0.536312 8.555767 0.339948 7.336123 8.153505 2.671198 8.201847 5.012452 9.104912 6.913540 3.218200 3.128292 3.051738 9.154387 -2.264143 1.002559 -1.967869 10.911942 3.489522 -0.312229 3.280588 5.116554 6.747666 5.020404 8.268283
8.614433 6.627301 1.358491 6.331169 10.000000 0.000000 0.000000 0.000000 1.612411 -0.462775 1.590768 0.249236 8.548653 -0.553421 8.545012 0.355347 7.333601 8.208657 2.692408 8.203438 5.030015 9.107141 6.923038 3.194733 3.114821 3.046136 9.139071 -2.261762 0.994331 -1.943625 10.904939 3.497156 -0.333133 3.311406 5.100792 6.753883 5.046863 8.276398
8.646989 6.604424 1.377853 6.327760 10.000000 0.000000 0.000000 0.000000 1.602184 -0.457347 1.608515 0.260280 8.555393 -0.570502 8.534289 0.370724 7.331107 8.263725 2.713586 8.205036 5.047573 9.109385 6.932524 3.171313 3.101367 3.040564 9.123789 -2.259381 0.986117 -1.919419 10.897964 3.504784 -0.354001 3.342189 5.085066 6.760104 5.073300 8.284507
8.643047 6.618950 1.387422 6.350280 10.000000 0.000000 0.000000 0.000000 1.595079 -0.461220 1.597290 0.253109 8.542546 -0.564041 8.527130 0.338582 7.330061 8.281242 2.761371 8.279299 5.060778 9.125170 6.939216 3.194935 3.078653 3.064858 9.158315 -2.257466 0.977275 -1.911418 10.911654 3.543980 -0.358748 3.338058 5.083944 6.771229 5.079684 8.308427
8.639089 6.633532 1.397036 6.372876 10.000000 0.000000 0.000000 0.000000 1.587945 -0.465109 1.586026 0.245922 8.529646 -0.557548 8.519909 0.306328 7.329038 8.298822 2.809390 8.353796 5.074043 9.140997 6.945950 3.218645 3.055869 3.089250 9.192967 -2.255571 0.968399 -1.903375 10.925408 3.583301 -0.363515 3.333915 5.082826 6.782396 5.086108 8.332421
8.635144 6.648170 1.406713 6.395551 10.000000 0.000000 0.000000 0.000000 1.580783 -0.468993 1.574710 0.238721 8.516715 -0.551020 8.512637 0.273957 7.328015 8.316468 2.857643 8.428533 5.087373 9.156875 6.952727 3.242431 3.033022 3.113758 9.227743 -2.253686 0.959503 -1.895296 10.939243 3.622760 -0.368301 3.329774 5.081730 6.793608 5.092578 8.356508
8.631178 6.662862 1.416436 6.418303 10.000000 0.000000 0.000000 0.000000 1.573591 -0.472892 1.563347 0.231498 8.503728 -0.544460 8.505329 0.241480 7.327011 8.334178 2.906114 8.503498 5.100758 9.172795 6.959558 3.266303 3.010114 3.138367 9.262649 -2.251828 0.950575 -1.887182 10.953168 3.662345 -0.373109 3.325609 5.080621 6.804857 5.099083 8.380673
8.627222 6.677618 1.426206 6.441130 10.000000 0.000000 0.000000 0.000000 1.566378 -0.476800 1.551944 0.224263 8.490701 -0.537860 8.497956 0.208897 7.326002 8.351959 2.954823 8.578709 5.114202 9.188772 6.966418 3.290263 2.987135 3.163083 9.297668 -2.249975 0.941621 -1.879024 10.967159 3.702078 -0.377937 3.321438 5.079515 6.816155 5.105631 8.404922
8.659716 6.647890 1.414110 6.441920 10.000000 0.000000 0.000000 0.000000 1.557908 -0.487703 1.560163 0.202391 8.550256 -0.553540 8.556240 0.227127 7.325496 8.348000 2.918791 8.529829 5.116719 9.192080 6.974835 3.288921 3.021126 3.133912 9.293874 -2.283234 0.988442 -1.911687 10.985770 3.643239 -0.286162 3.292597 5.102184 6.804549 5.105239 8.385491
8.692245 6.618208 1.401999 6.442687 10.000000 0.000000 0.000000 0.000000 1.549456 -0.498629 1.568414 0.180520 8.609834 -0.569128 8.614494 0.245454 7.324985 8.344043 2.882828 8.480894 5.119219 9.195385 6.983249 3.287594 3.055154 3.104789 9.290131 -2.316497 1.035313 -1.944293 11.004461 3.584443 -0.194352 3.263878 5.124859 6.792976 5.104866 8.366066
8.724819 6.588576 1.389891 6.443442 10.000000 0.000000 0.000000 0.000000 1.541027 -0.509561 1.576696 0.158674 8.669430 -0.584626 8.672720 0.263860 7.324485 8.340086 2.846936 8.431911 5.121706 9.198697 6.991667 3.286281 3.089226 3.075722 9.286422 -2.349758 1.082222 -1.976816 11.023227 3.525670 -0.102500 3.235301 5.147556 6.781441 5.104526 8.346639
8.757423 6.558993 1.377783 6.444179 10.000000 0.000000 0.000000 0.000000 1.532606 -0.520498 1.585010 0.136841 8.729048 -0.600043 8.730903 0.282358 7.323991 8.336130 2.811124 8.382879 5.124201 9.202011 7.000087 3.284981 3.123339 3.046705 9.282776 -2.383023 1.129183 -2.009269 11.042091 3.466933 -0.010603 3.206867 5.170268 6.769947 5.104213 8.327210
8.750874 6.580709 1.326678 6.419116 10.000000 0.000000 0.000000 0.000000 1.573910 -0.510696 1.609409 0.132744 8.658263 -0.583550 8.650277 0.270356 7.329666 8.392288 2.794424 8.410079 5.046490 9.211916 6.975214 3.304731 3.058598 3.083883 9.213628 -2.373617 1.110187 -2.005645 11.105015 3.441090 -0.040571 3.178806 5.120768 6.797683 5.074172 8.351976
8.744136 6.602465 1.275526 6.393576 10.000000 -0.000000 0.000000 0.000000 1.615316 -0.500565 1.633936 0.128797 8.587066 -0.567490 8.569374 0.257728 7.334976 8.448728 2.777446 8.437269 4.968379 9.221299 6.950103 3.324395 2.993309 3.120764 9.144129 -2.364655 1.091077 -2.002154 11.168377 3.415590 -0.070466 3.150402 5.070851 6.825182 5.043820 8.376625
8.737202 6.624274 1.224342 6.367569 10.000000 -0.000000 0.000000 0.000000 1.656835 -0.490087 1.658597 0.125007 8.515437 -0.551861 8.488227 0.244476 7.339893 8.505463 2.760207 8.464466 4.889850 9.230175 6.924745 3.343965 2.927470 3.157338 9.074254 -2.356151 1.071867 -1.998777 11.232211 3.390440 -0.100287 3.121677 5.020524 6.852453 5.013162 8.401178
8.744011 6.625513 1.260476 6.394527 10.000000 0.000000 0.000000 0.000000 1.670626 -0.481481 1.650534 0.149279 8.561201 -0.546404 8.535678 0.254829 7.380878 8.446765 2.699539 8.384166 4.963751 9.254126 6.947525 3.311053 3.043180 3.053061 9.168945 -2.346959 1.085619 -1.987678 11.164847 3.341109 -0.035035 3.101924 5.065742 6.841477 5.050371 8.395535
8.750792 6.626727 1.296646 6.421267 10.000000 0.000000 0.000000 0.000000 1.684429 -0.472956 1.642602 0.173537 8.606891 -0.541156 8.583075 0.264955 7.421484 8.388014 2.638626 8.304322 5.037595 9.277699 6.970112 3.278113 3.158147 2.948477 9.263475 -2.338211 1.099396 -1.976673 11.097398 3.292197 0.029977 3.081913 5.110817 6.830323 5.087464 8.389747
8.757575 6.627902 1.332858 6.447771 10.000000 0.000000 0.000000 0.000000 1.698235 -0.464519 1.634792 0.197767 8.652509 -0.536138 8.630417 0.274840 7.461740 8.329208 2.577464 8.224927 5.111370 9.300875 6.992485 3.245131 3.272386 2.843577 9.357835 -2.329925 1.113189 -1.965755 11.029855 3.243708 0.094756 3.061647 5.155729 6.818984 5.124447 8.383791
8.764358 6.629039 1.369128 6.474058 10.000000 0.000000 0.000000 0.000000 1.712055 -0.456166 1.627115 0.221992 8.698050 -0.531344 8.677702 0.284474 7.501640 8.270328 2.516086 8.145972 5.185120 9.323660 7.014678 3.212119 3.385906 2.738386 9.452038 -2.322094 1.127011 -1.954916 10.962249 3.195616 0.159313 3.041125 5.200516 6.807457 5.161350 8.377680
8.735622 6.643409 1.339702 6.483934 10.000000 0.000000 0.000000 0.000000 1.664240 -0.463423 1.591207 0.212594 8.674763 -0.541108 8.655125 0.276286 7.452954 8.327498 2.560920 8.222768 5.164362 9.347365 6.987373 3.224674 3.337377 2.797834 9.424605 -2.335134 1.090273 -1.953054 10.967284 3.237099 0.099891 3.046399 5.179913 6.809502 5.148498 8.382917
8.706823 6.657885 1.310193 6.493905 10.000000 0.000000 0.000000 0.000000 1.616234 -0.470621 1.555145 0.203225 8.651368 -0.550879 8.632447 0.268095 7.404194 8.384969 2.606086 8.299763 5.143578 9.371191 6.959992 3.237315 3.288780 2.857587 9.397042 -2.348179 1.053403 -1.951115 10.972404 3.278729 0.040261 3.051801 5.159243 6.811592 5.135631 8.388185
8.677939 6.672466 1.280584 6.503965 10.000000 -0.000000 0.000000 0.000000 1.568025 -0.477758 1.518927 0.193888 8.627865 -0.560637 8.609667 0.259922 7.355353 8.442754 2.651555 8.376972 5.122754 9.395159 6.932541 3.250063 3.240103 2.917668 9.369364 -2.361217 1.016389 -1.949103 10.977633 3.320505 -0.019594 3.057343 5.138493 6.813733 5.122720 8.393506
8.648958 6.687160 1.250878 6.514121 10.000000 0.000000 0.000000 0.000000 1.519624 -0.484832 1.482553 0.184582 8.604254 -0.570388 8.586784 0.251760 7.306420 8.500844 2.697346 8.454395 5.101899 9.419244 6.904996 3.262908 3.191355 2.978060 9.341540 -2.374258 0.979244 -1.947011 10.982959 3.362428 -0.079662 3.063008 5.117671 6.815908 5.109772 8.398860
8.619901 6.701953 1.221082 6.524367 10.000000 0.000000 0.000000 0.000000 1.471015 -0.491843 1.446020 0.175314 8.580508 -0.580139 8.563773 0.243602 7.257415 8.559247 2.743456 8.532022 5.081019 9.443459 6.877361 3.275848 3.142527 3.038786 9.313573 -2.387297 0.941950 -1.944836 10.988359 3.404499 -0.139947 3.068813 5.096769 6.818137 5.096781 8.404263
8.590763 6.716875 1.191189 6.534714 10.000000 0.000000 0.000000 0.000000 1.422216 -0.498789 1.409331 0.166067 8.556679 -0.589870 8.540684 0.235469 7.208333 8.617974 2.789885 8.609869 5.060087 9.467816 6.849650 3.288901 3.093629 3.099828 9.285488 -2.400328 0.904528 -1.942589 10.993881 3.446732 -0.200457 3.074748 5.075790 6.820412 5.083748 8.409711
8.577006 6.684674 1.240494 6.471379 10.000000 -0.000000 0.000000 0.000000 1.476312 -0.494245 1.473702 0.166961 8.557910 -0.566476 8.546095 0.259857 7.192860 8.543243 2.761822 8.516768 5.045534 9.403315 6.799307 3.253898 3.110387 3.076480 9.260201 -2.359489 0.916492 -1.942789 10.969421 3.432227 -0.139238 3.013743 5.127223 6.805516 5.094363 8.355883
8.563536 6.652803 1.289447 6.408952 10.000000 0.000000 0.000000 0.000000 1.529766 -0.489554 1.537318 0.168080 8.559042 -0.543341 8.551368 0.283981 7.177832 8.469320 2.734415 8.424650 5.031391 9.339519 6.749670 3.219127 3.127040 3.053476 9.235058 -2.319207 0.928325 -1.942930 10.945307 3.417816 -0.078503 2.953669 5.178112 6.790983 5.105048 8.302714
8.550328 6.621252 1.338059 6.347417 10.000000 0.000000 0.000000 0.000000 1.582588 -0.484734 1.600197 0.169405 8.560080 -0.520469 8.556481 0.307845 7.163231 8.396201 2.707643 8.333490 5.017630 9.276405 6.700725 3.184579 3.143580 3.030783 9.210065 -2.279478 0.940017 -1.943041 10.921519 3.403480 -0.018258 2.894488 5.228462 6.776793 5.115790 8.250193
8.537392 6.590003 1.386337 6.286761 10.000000 0.000000 0.000000 0.000000 1.634787 -0.479781 1.662359 0.170939 8.561037 -0.497854 8.561454 0.331455 7.149065 8.323858 2.681506 8.243287 5.004259 9.213960 6.652465 3.150254 3.160014 3.008411 9.185202 -2.240297 0.951579 -1.943097 10.898059 3.389217 0.041501 2.836207 5.278294 6.762941 5.126603 8.198309
8.560943 6.623089 1.378152 6.330956 10.000000 0.000000 0.000000 0.000000 1.638359 -0.479801 1.662059 0.180598 8.555497 -0.509765 8.552238 0.318607 7.186565 8.337787 2.671008 8.281209 5.002531 9.230073 6.680643 3.196407 3.147097 3.008898 9.196321 -2.260863 0.930125 -1.951843 10.911295 3.376940 0.002343 2.884480 5.252513 6.768078 5.118538 8.234304
8.584643 6.656399 1.369898 6.375451 10.000000 0.000000 0.000000 0.000000 1.641961 -0.479820 1.661748 0.190325 8.549906 -0.521754 8.542931 0.305673 7.224305 8.351803 2.660421 8.319393 5.000783 9.246286 6.708991 3.242882 3.134084 3.009389 9.207506 -2.281577 0.908527 -1.960649 10.924624 3.364581 -0.037094 2.933084 5.226543 6.773233 5.110420 8.270540
8.608523 6.689945 1.361596 6.420264 10.000000 0.000000 0.000000 0.000000 1.645596 -0.479839 1.661448 0.200113 8.544291 -0.533834 8.533587 0.292648 7.262335 8.365928 2.649772 8.357852 4.999045 9.262622 6.737561 3.289697 3.120995 3.009879 9.218785 -2.302431 0.886778 -1.969521 10.938050 3.352131 -0.076808 2.982031 5.200399 6.778433 5.102252 8.307030
8.632567 6.723742 1.353224 6.465398 10.000000 0.000000 0.000000 0.000000 1.649245 -0.479858 1.661140 0.209978 8.538633 -0.545994 8.524162 0.279529 7.300617 8.380162 2.639032 8.396580 4.997275 9.279077 6.766326 3.336843 3.107802 3.010372 9.230145 -2.323440 0.864869 -1.978459 10.951586 3.339596 -0.116821 3.031330 5.174066 6.783672 5.094005 8.343791
8.656792 6.757783 1.344782 6.510853 10.000000 0.000000 0.000000 0.000000 1.652926 -0.479877 1.660828 0.219913 8.532938 -0.558242 8.514686 0.266310 7.339185 8.394502 2.628219 8.435591 4.995492 9.295651 6.795279 3.384326 3.094522 3.010868 9.241589 -2.344590 0.842812 -1.987462 10.965219 3.326974 -0.157117 3.080969 5.147545 6.788947 5.085710 8.380812
8.681168 6.792046 1.336286 6.556623 10.000000 0.000000 0.000000 0.000000 1.656631 -0.479889 1.660512 0.229918 8.527192 -0.570589 8.505132 0.252995 7.378008 8.408929 2.617320 8.474866 4.993694 9.312326 6.824441 3.432141 3.081137 3.011360 9.253101 -2.365901 0.820589 -1.996530 10.978925 3.314250 -0.197703 3.130955 5.120832 6.794243 5.077338 8.418082
8.635453 6.718340 1.344676 6.505307 10.000000 0.000000 0.000000 0.000000 1.659724 -0.513387 1.653780 0.230786 8.520535 -0.591931 8.502471 0.311401 7.384389 8.366683 2.653842 8.469279 5.021508 9.306703 6.828247 3.383984 3.085426 3.057395 9.234179 -2.378315 0.824701 -2.006064 10.998253 3.392935 -0.214201 3.102073 5.101705 6.793868 5.065842 8.404275
8.590396 6.645182 1.353157 6.454507 10.000000 -0.000000 0.000000 0.000000 1.662908 -0.546556 1.647114 0.231624 8.514023 -0.613084 8.499651 0.369245 7.390832 8.324857 2.690035 8.463864 5.049094 9.301222 6.832160 3.336286 3.089539 3.103006 9.215488 -2.390663 0.828818 -2.015494 11.017159 3.470929 -0.230444 3.073410 5.082763 6.793431 5.054490 8.390555
8.546018 6.572566 1.361720 6.404212 10.000000 -0.000000 0.000000 0.000000 1.666165 -0.579399 1.640510 0.232432 8.507627 -0.634071 8.496687 0.426530 7.397371 8.283442 2.725916 8.458611 5.076436 9.295874 6.836191 3.289055 3.093466 3.148203 9.197012 -2.402966 0.832916 -2.024823 11.035634 3.548245 -0.246439 3.044980 5.064010 6.792938 5.043299 8.376929
